t_start_s,t_end_s,duration_s,energy_nJ,event_label
15.19156,15.19314,0.0015799999999988046,7858.519337601472,bench_addc_immediate_register
15.39384,15.39542,0.0015799999999988046,7885.148627679244,bench_addc_immediate_register
15.5961,15.5977,0.0015999999999998238,7934.573567471164,bench_addc_immediate_register
15.79838,15.79996,0.001580000000000581,7873.261026109365,bench_addc_immediate_register
16.00064,16.00224,0.0015999999999998238,7941.954026465023,bench_addc_immediate_register
16.20292,16.2045,0.001580000000000581,7864.123019389339,bench_addc_immediate_register
16.4052,16.40678,0.001580000000000581,7860.4214009874295,bench_addc_immediate_register
16.60748,16.60906,0.001580000000000581,7877.755449153431,bench_addc_immediate_register
16.80974,16.81134,0.0015999999999998238,7944.993029816466,bench_addc_immediate_register
17.01202,17.0136,0.001580000000000581,7872.682239396565,bench_addc_immediate_register
17.2143,17.21588,0.0015799999999970282,7876.952250941642,bench_addc_immediate_register
17.41656,17.41814,0.001580000000000581,7873.941208239627,bench_addc_immediate_register
17.61882,17.6204,0.001580000000000581,7858.915412800567,bench_addc_immediate_register
17.82108,17.82268,0.0015999999999998238,7958.742850455587,bench_addc_immediate_register
18.02336,18.02494,0.001580000000000581,7862.008179076057,bench_addc_immediate_register
18.22562,18.2272,0.001580000000000581,7850.735052490199,bench_addc_immediate_register
18.4279,18.42948,0.001580000000000581,7876.098756683678,bench_addc_immediate_register
18.63016,18.63174,0.001580000000000581,7854.14215177642,bench_addc_immediate_register
18.83242,18.83402,0.0015999999999998238,7966.32186276527,bench_addc_immediate_register
19.0347,19.03628,0.001580000000000581,7870.643665087901,bench_addc_immediate_register
19.23696,19.23856,0.0015999999999998238,7931.63918657124,bench_addc_immediate_register
19.43924,19.44082,0.0015799999999970282,7873.606269702344,bench_addc_immediate_register
19.6415,19.6431,0.0015999999999998238,7946.456279606351,bench_addc_immediate_register
19.84378,19.84536,0.001580000000000581,7860.995926894098,bench_addc_immediate_register
20.04604,20.04764,0.0015999999999998238,7958.251442762474,bench_addc_immediate_register
20.24832,20.2499,0.001580000000000581,7866.151626223554,bench_addc_immediate_register
20.45058,20.45218,0.0015999999999998238,7953.7949268658895,bench_addc_immediate_register
20.65286,20.65444,0.001580000000000581,7869.956616781566,bench_addc_immediate_register
20.85512,20.8567,0.001580000000000581,7855.775048957466,bench_addc_immediate_register
21.0574,21.05898,0.0015799999999970282,7861.389275627681,bench_addc_immediate_register
21.25966,21.26046,0.0007999999999981355,3694.2768515939697,bench_mov_register_register
21.46114,21.46196,0.0008200000000009311,3789.628222589707,bench_mov_register_register
21.66264,21.66344,0.0008000000000016882,3728.780043318204,bench_mov_register_register
21.86412,21.86492,0.0008000000000016882,3719.6718389245048,bench_mov_register_register
22.0656,22.0664,0.0008000000000016882,3718.8419979139853,bench_mov_register_register
22.26708,22.26788,0.0008000000000016882,3694.88790166452,bench_mov_register_register
22.46856,22.46938,0.0008200000000009311,3779.576981910538,bench_mov_register_register
22.67006,22.67086,0.0008000000000016882,3735.9954137420295,bench_mov_register_register
22.87154,22.87234,0.0008000000000016882,3729.5046215945727,bench_mov_register_register
23.07302,23.07382,0.0008000000000016882,3722.9230674052005,bench_mov_register_register
23.2745,23.2753,0.0008000000000016882,3699.801075279848,bench_mov_register_register
