t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.79462,9.79758,0.0029599999999998516,8250.108822248158,bench_mov_indexed_absolute__rlam_immediate_3_register
9.99718,10.00014,0.0029599999999998516,8285.47863056818,bench_mov_indexed_absolute__rlam_immediate_3_register
10.19974,10.2027,0.0029599999999998516,8333.242551888618,bench_mov_indexed_absolute__rlam_immediate_3_register
10.4023,10.40538,0.0030799999999988614,8573.005341455617,bench_mov_indexed_absolute__rlam_immediate_4_register
10.60498,10.60806,0.003080000000000638,8589.290331585371,bench_mov_indexed_absolute__rlam_immediate_4_register
10.80764,10.81074,0.0030999999999998806,8582.974860910226,bench_mov_indexed_absolute__rlam_immediate_4_register
11.01032,11.01314,0.0028199999999998226,8003.706913440767,bench_mov_indexed_absolute__jmp_symbolic
11.21274,11.21554,0.00280000000000058,7941.006487236906,bench_mov_indexed_absolute__jmp_symbolic
11.41514,11.41794,0.00280000000000058,8010.4443943145225,bench_mov_indexed_absolute__jmp_symbolic
11.61754,11.62036,0.0028199999999998226,7947.6820281699775,bench_mov_indexed_absolute__jge_symbolic
11.81994,11.82276,0.0028199999999998226,7978.596070314737,bench_mov_indexed_absolute__jge_symbolic
12.02234,12.02516,0.0028199999999998226,7964.777606538982,bench_mov_indexed_absolute__jge_symbolic
12.22474,12.22818,0.0034399999999994435,10256.754348518321,bench_mov_symbolic_register__mov_symbolic_indexed
12.42778,12.4312,0.0034200000000002007,10135.068565141853,bench_mov_symbolic_register__mov_symbolic_indexed
12.6308,12.63424,0.0034399999999994435,10269.849256144764,bench_mov_symbolic_register__mov_symbolic_indexed
12.83384,12.83726,0.0034200000000002007,10186.625136994271,bench_mov_symbolic_register__mov_symbolic_symbolic
13.03686,13.04028,0.0034199999999984243,10192.68203759068,bench_mov_symbolic_register__mov_symbolic_symbolic
13.23988,13.2433,0.0034200000000002007,10167.6688762387,bench_mov_symbolic_register__mov_symbolic_symbolic
13.4429,13.4463,0.003400000000000958,10021.14638220792,bench_mov_symbolic_register__mov_symbolic_absolute
13.6459,13.6493,0.003400000000000958,10058.595363519229,bench_mov_symbolic_register__mov_symbolic_absolute
13.8489,13.8523,0.0033999999999991815,10107.199724295284,bench_mov_symbolic_register__mov_symbolic_absolute
14.0519,14.0546,0.002700000000000813,7819.218735678619,bench_mov_symbolic_register__mov_absolute_register
14.2542,14.2569,0.0026999999999990365,7801.377796564729,bench_mov_symbolic_register__mov_absolute_register
14.4565,14.4592,0.0026999999999990365,7775.685884986747,bench_mov_symbolic_register__mov_absolute_register
14.6588,14.66226,0.0034600000000004627,10286.514749751792,bench_mov_symbolic_register__mov_absolute_indexed
14.86186,14.8653,0.0034399999999994435,10201.86206791368,bench_mov_symbolic_register__mov_absolute_indexed
15.0649,15.06834,0.0034399999999994435,10293.598808346323,bench_mov_symbolic_register__mov_absolute_indexed
15.26794,15.27136,0.0034200000000002007,10314.599957783306,bench_mov_symbolic_register__mov_absolute_symbolic
15.47096,15.47438,0.0034200000000002007,10313.935433514884,bench_mov_symbolic_register__mov_absolute_symbolic
15.67396,15.6774,0.00344000000000122,10294.73649105417,bench_mov_symbolic_register__mov_absolute_symbolic
