t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.80756,9.81026,0.0026999999999990365,7893.179478120659,bench_add_register_register__add_immediate_absolute
10.00988,10.01258,0.0026999999999990365,7897.817969784807,bench_add_register_register__add_immediate_absolute
10.21218,10.2149,0.0027200000000000557,8010.604511946484,bench_add_register_register__add_immediate_absolute
10.4145,10.41652,0.0020199999999999108,5912.06572949845,bench_add_register_register__add_indexed_register
10.61612,10.61814,0.0020199999999999108,5907.150811980889,bench_add_register_register__add_indexed_register
10.81774,10.81976,0.0020199999999999108,5915.732956490962,bench_add_register_register__add_indexed_register
11.01936,11.02224,0.0028799999999993275,8460.16189083224,bench_add_register_register__add_indexed_indexed
11.22186,11.22474,0.002880000000001104,8409.65497307801,bench_add_register_register__add_indexed_indexed
11.42434,11.42722,0.0028799999999993275,8385.200521440707,bench_add_register_register__add_indexed_indexed
11.62682,11.62968,0.0028600000000000847,8512.895090971087,bench_add_register_register__add_indexed_symbolic
11.82928,11.83214,0.0028600000000000847,8553.32737322893,bench_add_register_register__add_indexed_symbolic
12.03174,12.0346,0.0028600000000000847,8582.343403250175,bench_add_register_register__add_indexed_symbolic
12.2342,12.23706,0.0028600000000000847,8543.126678560173,bench_add_register_register__add_indexed_absolute
12.43666,12.43952,0.0028600000000000847,8519.97048826902,bench_add_register_register__add_indexed_absolute
12.63912,12.64198,0.0028600000000000847,8453.35153630016,bench_add_register_register__add_indexed_absolute
12.84158,12.84356,0.0019799999999996487,5765.768624840942,bench_add_register_register__add_symbolic_register
13.04318,13.04516,0.0019799999999996487,5775.717485229412,bench_add_register_register__add_symbolic_register
13.24476,13.24676,0.002000000000000668,5857.647559607553,bench_add_register_register__add_symbolic_register
13.44636,13.4492,0.0028399999999990655,8554.558367465454,bench_add_register_register__add_symbolic_indexed
13.6488,13.65164,0.002840000000000842,8573.733658998035,bench_add_register_register__add_symbolic_indexed
13.85124,13.85408,0.0028399999999990655,8578.33500485553,bench_add_register_register__add_symbolic_indexed
14.05368,14.05652,0.002840000000000842,8507.504167503235,bench_add_register_register__add_symbolic_symbolic
14.25612,14.25896,0.002840000000000842,8450.665464627218,bench_add_register_register__add_symbolic_symbolic
14.45856,14.4614,0.0028399999999990655,8421.261168547655,bench_add_register_register__add_symbolic_symbolic
14.661,14.66384,0.002840000000000842,8425.736750944201,bench_add_register_register__add_symbolic_absolute
14.86344,14.86628,0.0028399999999990655,8466.796569988745,bench_add_register_register__add_symbolic_absolute
15.06588,15.06872,0.002840000000000842,8483.720312362993,bench_add_register_register__add_symbolic_absolute
15.26832,15.27032,0.002000000000000668,5858.271333856768,bench_add_register_register__add_absolute_register
15.46992,15.4719,0.0019799999999996487,5775.8937287132385,bench_add_register_register__add_absolute_register
15.6715,15.6735,0.002000000000000668,5824.063299225611,bench_add_register_register__add_absolute_register
