t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.79822,9.80032,0.0020999999999986585,6248.170246831673,bench_add_symbolic_register__rlam_immediate_2_register
9.9999,10.00202,0.0021199999999996777,6345.468128564563,bench_add_symbolic_register__rlam_immediate_2_register
10.20158,10.2037,0.0021199999999996777,6359.184621832132,bench_add_symbolic_register__rlam_immediate_2_register
10.40328,10.4055,0.0022199999999994446,6551.690208723704,bench_add_symbolic_register__rlam_immediate_3_register
10.60506,10.60728,0.0022199999999994446,6538.345562292305,bench_add_symbolic_register__rlam_immediate_3_register
10.80686,10.80908,0.0022199999999994446,6529.037917496737,bench_add_symbolic_register__rlam_immediate_3_register
11.00866,11.01102,0.0023599999999994736,6810.215942094057,bench_add_symbolic_register__rlam_immediate_4_register
11.2106,11.21296,0.00236000000000125,6772.327546499642,bench_add_symbolic_register__rlam_immediate_4_register
11.41252,11.41488,0.0023599999999994736,6758.002608546947,bench_add_symbolic_register__rlam_immediate_4_register
11.61446,11.61658,0.002120000000001454,6177.9255745976,bench_add_symbolic_register__jmp_symbolic
11.81614,11.81826,0.0021199999999996777,6194.008637684074,bench_add_symbolic_register__jmp_symbolic
12.01784,12.01994,0.002100000000000435,6142.571442761784,bench_add_symbolic_register__jmp_symbolic
12.21952,12.22164,0.002120000000001454,6212.97794394628,bench_add_symbolic_register__jge_symbolic
12.42122,12.42334,0.0021199999999996777,6208.207472226416,bench_add_symbolic_register__jge_symbolic
12.6229,12.62502,0.0021199999999996777,6209.585228934115,bench_add_symbolic_register__jge_symbolic
12.8246,12.829,0.004400000000000404,13596.503203735756,bench_add_symbolic_indexed__add_symbolic_symbolic
13.02858,13.03296,0.004379999999999384,13483.041338620536,bench_add_symbolic_indexed__add_symbolic_symbolic
13.23254,13.23694,0.004400000000000404,13659.720199649408,bench_add_symbolic_indexed__add_symbolic_symbolic
13.43652,13.4409,0.004379999999999384,13628.381101878113,bench_add_symbolic_indexed__add_symbolic_absolute
13.64048,13.64486,0.004379999999999384,13551.504430358953,bench_add_symbolic_indexed__add_symbolic_absolute
13.84444,13.84882,0.004379999999999384,13478.578818028487,bench_add_symbolic_indexed__add_symbolic_absolute
14.04842,14.05198,0.0035600000000002296,10931.706635747634,bench_add_symbolic_indexed__add_absolute_register
14.25156,14.25514,0.003580000000001249,11030.642855916205,bench_add_symbolic_indexed__add_absolute_register
14.45472,14.45828,0.0035600000000002296,10972.767313942772,bench_add_symbolic_indexed__add_absolute_register
14.65786,14.66224,0.004380000000001161,13616.932325534277,bench_add_symbolic_indexed__add_absolute_indexed
14.86182,14.8662,0.004379999999999384,13582.242447880815,bench_add_symbolic_indexed__add_absolute_indexed
15.06578,15.07016,0.004379999999999384,13690.817381718794,bench_add_symbolic_indexed__add_absolute_indexed
15.26974,15.2741,0.0043600000000001415,13582.060365006559,bench_add_symbolic_indexed__add_absolute_symbolic
15.47368,15.47804,0.0043600000000001415,13484.209482558295,bench_add_symbolic_indexed__add_absolute_symbolic
15.67762,15.68198,0.0043600000000001415,13443.458804395405,bench_add_symbolic_indexed__add_absolute_symbolic
