t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.95326,9.95692,0.0036599999999999966,11476.762129459246,bench_add_indexed_absolute__mov_indirect_symbolic
10.1565,10.16018,0.003680000000001016,11536.587351004859,bench_add_indexed_absolute__mov_indirect_symbolic
10.35976,10.36342,0.0036599999999999966,11410.240398254089,bench_add_indexed_absolute__mov_indirect_symbolic
10.56302,10.56668,0.0036599999999999966,11238.984293304216,bench_add_indexed_absolute__mov_indirect_absolute
10.76626,10.76992,0.0036599999999999966,11235.445090569317,bench_add_indexed_absolute__mov_indirect_absolute
10.9695,10.97318,0.0036799999999992394,11378.22511605661,bench_add_indexed_absolute__mov_indirect_absolute
11.17274,11.17572,0.002980000000000871,9248.526277954563,bench_add_indexed_absolute__mov_indirect_auto_register
11.3753,11.37828,0.002980000000000871,9226.274441464691,bench_add_indexed_absolute__mov_indirect_auto_register
11.57784,11.58082,0.0029799999999990945,9162.88024047084,bench_add_indexed_absolute__mov_indirect_auto_register
11.7804,11.78408,0.0036799999999992394,11421.44519835446,bench_add_indexed_absolute__mov_indirect_auto_indexed
11.98366,11.98734,0.0036799999999992394,11481.413894795976,bench_add_indexed_absolute__mov_indirect_auto_indexed
12.1869,12.19058,0.003680000000001016,11530.495020563936,bench_add_indexed_absolute__mov_indirect_auto_indexed
12.39016,12.39384,0.003680000000001016,11572.751468050577,bench_add_indexed_absolute__mov_indirect_auto_symbolic
12.5934,12.59708,0.0036799999999992394,11527.89820451023,bench_add_indexed_absolute__mov_indirect_auto_symbolic
12.79664,12.80032,0.0036799999999992394,11457.304661159627,bench_add_indexed_absolute__mov_indirect_auto_symbolic
12.9999,13.00356,0.0036599999999999966,11362.359265330966,bench_add_indexed_absolute__mov_indirect_auto_absolute
13.20314,13.2068,0.0036599999999999966,11404.404744971316,bench_add_indexed_absolute__mov_indirect_auto_absolute
13.40638,13.41004,0.0036599999999999966,11410.746339242663,bench_add_indexed_absolute__mov_indirect_auto_absolute
13.60962,13.61248,0.0028600000000000847,8562.173619866657,bench_add_indexed_absolute__cmp_register_register
13.81204,13.8149,0.0028600000000000847,8503.161722328725,bench_add_indexed_absolute__cmp_register_register
14.01448,14.01734,0.0028600000000000847,8487.342707812817,bench_add_indexed_absolute__cmp_register_register
14.2169,14.22046,0.0035599999999984533,10838.666374324495,bench_add_indexed_absolute__cmp_register_indexed
14.42004,14.4236,0.0035600000000002296,10887.657194398906,bench_add_indexed_absolute__cmp_register_indexed
14.62316,14.62672,0.0035600000000002296,10911.020901985836,bench_add_indexed_absolute__cmp_register_indexed
14.8263,14.82984,0.003540000000000987,10847.125742587325,bench_add_indexed_absolute__cmp_register_symbolic
15.02942,15.03296,0.0035399999999992104,10772.581500929926,bench_add_indexed_absolute__cmp_register_symbolic
15.23254,15.23608,0.0035399999999992104,10811.989558858108,bench_add_indexed_absolute__cmp_register_symbolic
15.43566,15.43922,0.0035600000000002296,10828.636034857955,bench_add_indexed_absolute__cmp_register_absolute
15.6388,15.64234,0.003540000000000987,10783.91301911615,bench_add_indexed_absolute__cmp_register_absolute
15.8419,15.84546,0.0035599999999984533,10808.744775126264,bench_add_indexed_absolute__cmp_register_absolute
