t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.7989,9.80242,0.0035199999999999676,11030.506901442823,bench_add_indirect_auto_absolute__mov_immediate_symbolic
10.002,10.00552,0.0035199999999999676,11020.842026918743,bench_add_indirect_auto_absolute__mov_immediate_symbolic
10.2051,10.20864,0.003540000000000987,11153.865521776752,bench_add_indirect_auto_absolute__mov_immediate_symbolic
10.40822,10.41174,0.0035199999999999676,11024.754035751885,bench_add_indirect_auto_absolute__mov_immediate_absolute
10.61132,10.61484,0.0035199999999999676,11029.390203766394,bench_add_indirect_auto_absolute__mov_immediate_absolute
10.81442,10.81796,0.0035399999999992104,11062.318843321098,bench_add_indirect_auto_absolute__mov_immediate_absolute
11.01754,11.02052,0.0029799999999990945,9361.732895483083,bench_add_indirect_auto_absolute__mov_indexed_register
11.2201,11.22308,0.0029799999999990945,9371.212066613858,bench_add_indirect_auto_absolute__mov_indexed_register
11.42266,11.42564,0.0029799999999990945,9418.582238719491,bench_add_indirect_auto_absolute__mov_indexed_register
11.62522,11.62892,0.0037000000000002586,11806.405393873185,bench_add_indirect_auto_absolute__mov_indexed_indexed
11.8285,11.8322,0.0037000000000002586,11804.213540163511,bench_add_indirect_auto_absolute__mov_indexed_indexed
12.03178,12.03548,0.0037000000000002586,11729.53421017223,bench_add_indirect_auto_absolute__mov_indexed_indexed
12.23506,12.23872,0.0036599999999999966,11575.734333600536,bench_add_indirect_auto_absolute__mov_indexed_symbolic
12.4383,12.44198,0.0036799999999992394,11721.202710175141,bench_add_indirect_auto_absolute__mov_indexed_symbolic
12.64156,12.64522,0.0036599999999999966,11697.807800955881,bench_add_indirect_auto_absolute__mov_indexed_symbolic
12.8448,12.84846,0.0036599999999999966,11637.482861988168,bench_add_indirect_auto_absolute__mov_indexed_absolute
13.04804,13.0517,0.0036599999999999966,11588.328385259734,bench_add_indirect_auto_absolute__mov_indexed_absolute
13.25126,13.25492,0.0036599999999999966,11486.631648149161,bench_add_indirect_auto_absolute__mov_indexed_absolute
13.4545,13.45746,0.0029599999999998516,9395.693563855539,bench_add_indirect_auto_absolute__mov_symbolic_register
13.65704,13.66,0.0029599999999998516,9449.060659389295,bench_add_indirect_auto_absolute__mov_symbolic_register
13.85958,13.86254,0.0029599999999998516,9476.545408833303,bench_add_indirect_auto_absolute__mov_symbolic_register
14.06214,14.0658,0.0036599999999999966,11885.53406624112,bench_add_indirect_auto_absolute__mov_symbolic_indexed
14.26538,14.26906,0.0036799999999992394,11896.983857729672,bench_add_indirect_auto_absolute__mov_symbolic_indexed
14.46864,14.47232,0.0036799999999992394,11821.1271380979,bench_add_indirect_auto_absolute__mov_symbolic_indexed
14.67192,14.67558,0.0036599999999999966,11838.96943228299,bench_add_indirect_auto_absolute__mov_symbolic_symbolic
14.87516,14.87884,0.003680000000001016,11963.060509882245,bench_add_indirect_auto_absolute__mov_symbolic_symbolic
15.07842,15.08208,0.0036599999999999966,11910.970848984774,bench_add_indirect_auto_absolute__mov_symbolic_symbolic
15.28166,15.28532,0.0036599999999999966,11831.01391186918,bench_add_indirect_auto_absolute__mov_symbolic_absolute
15.4849,15.48856,0.0036599999999999966,11729.617065284216,bench_add_indirect_auto_absolute__mov_symbolic_absolute
15.68814,15.69178,0.0036399999999989774,11684.037521477969,bench_add_indirect_auto_absolute__mov_symbolic_absolute
