t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.79786,9.80144,0.0035799999999994725,11051.997023167109,bench_mov_indexed_indexed__cmp_indirect_absolute
10.00102,10.0046,0.0035799999999994725,11073.082482905997,bench_mov_indexed_indexed__cmp_indirect_absolute
10.20418,10.20776,0.003580000000001249,11015.045798853052,bench_mov_indexed_indexed__cmp_indirect_absolute
10.40736,10.41024,0.0028799999999993275,8638.156454542315,bench_mov_indexed_indexed__cmp_indirect_auto_register
10.60982,10.6127,0.002880000000001104,8642.648539974849,bench_mov_indexed_indexed__cmp_indirect_auto_register
10.8123,10.81518,0.0028799999999993275,8682.363980913127,bench_mov_indexed_indexed__cmp_indirect_auto_register
11.01478,11.01832,0.0035399999999992104,10947.053383567474,bench_mov_indexed_indexed__cmp_indirect_auto_indexed
11.21792,11.22148,0.0035600000000002296,11010.856167413907,bench_mov_indexed_indexed__cmp_indirect_auto_indexed
11.42106,11.42462,0.0035600000000002296,10947.55797646986,bench_mov_indexed_indexed__cmp_indirect_auto_indexed
11.62422,11.6278,0.003580000000001249,10997.142728887473,bench_mov_indexed_indexed__cmp_indirect_auto_symbolic
11.82738,11.83096,0.0035799999999994725,11034.77796073833,bench_mov_indexed_indexed__cmp_indirect_auto_symbolic
12.03056,12.03412,0.0035600000000002296,11036.730539054297,bench_mov_indexed_indexed__cmp_indirect_auto_symbolic
12.23372,12.2373,0.0035799999999994725,11060.820033306318,bench_mov_indexed_indexed__cmp_indirect_auto_absolute
12.4369,12.44048,0.003580000000001249,11023.925740741191,bench_mov_indexed_indexed__cmp_indirect_auto_absolute
12.64006,12.64364,0.0035799999999994725,10954.454741438987,bench_mov_indexed_indexed__cmp_indirect_auto_absolute
12.84324,12.84598,0.002740000000001075,7822.442171166981,bench_mov_indexed_indexed__inc_register
13.04556,13.0483,0.0027399999999992986,7862.098002804164,bench_mov_indexed_indexed__inc_register
13.2479,13.25064,0.002740000000001075,7876.487972683608,bench_mov_indexed_indexed__inc_register
13.45024,13.4538,0.0035599999999984533,10836.856842501755,bench_mov_indexed_indexed__inc_indexed
13.65338,13.65694,0.0035600000000002296,10768.049154431057,bench_mov_indexed_indexed__inc_indexed
13.85654,13.8601,0.0035599999999984533,10700.220430730486,bench_mov_indexed_indexed__inc_indexed
14.0597,14.06326,0.0035600000000002296,10920.418975875404,bench_mov_indexed_indexed__inc_symbolic
14.26286,14.2664,0.003540000000000987,10940.519818107643,bench_mov_indexed_indexed__inc_symbolic
14.466,14.46956,0.0035600000000002296,11012.006849051111,bench_mov_indexed_indexed__inc_symbolic
14.66916,14.67272,0.0035600000000002296,10967.181376182185,bench_mov_indexed_indexed__inc_absolute
14.87232,14.87586,0.0035399999999992104,10809.497039296884,bench_mov_indexed_indexed__inc_absolute
15.07546,15.07902,0.0035600000000002296,10947.277005762446,bench_mov_indexed_indexed__inc_absolute
15.2786,15.28132,0.0027199999999982793,7864.600429306082,bench_mov_indexed_indexed__rlam_immediate_1_register
15.48092,15.48364,0.0027200000000000557,7874.319821130699,bench_mov_indexed_indexed__rlam_immediate_1_register
15.68322,15.68594,0.0027200000000000557,7888.656868599142,bench_mov_indexed_indexed__rlam_immediate_1_register
