t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.7945,9.79732,0.0028199999999998226,8546.702314633376,bench_cmp_absolute_symbolic__cmp_indirect_auto_register
9.99692,9.99976,0.002840000000000842,8578.054152897332,bench_cmp_absolute_symbolic__cmp_indirect_auto_register
10.19936,10.2022,0.0028399999999990655,8628.04536707391,bench_cmp_absolute_symbolic__cmp_indirect_auto_register
10.4018,10.40536,0.0035600000000002296,11012.550801970761,bench_cmp_absolute_symbolic__cmp_indirect_auto_indexed
10.60496,10.60852,0.0035600000000002296,11018.815110438014,bench_cmp_absolute_symbolic__cmp_indirect_auto_indexed
10.80812,10.81166,0.0035399999999992104,10964.317636096095,bench_cmp_absolute_symbolic__cmp_indirect_auto_indexed
11.01128,11.01482,0.003540000000000987,10839.308507277809,bench_cmp_absolute_symbolic__cmp_indirect_auto_symbolic
11.21442,11.21796,0.0035399999999992104,10835.412028243061,bench_cmp_absolute_symbolic__cmp_indirect_auto_symbolic
11.41758,11.42112,0.003540000000000987,10898.822422607953,bench_cmp_absolute_symbolic__cmp_indirect_auto_symbolic
11.62072,11.62426,0.0035399999999992104,10899.800434705929,bench_cmp_absolute_symbolic__cmp_indirect_auto_absolute
11.82388,11.82742,0.0035399999999992104,10910.729567983293,bench_cmp_absolute_symbolic__cmp_indirect_auto_absolute
12.02702,12.03056,0.0035399999999992104,10842.816345391047,bench_cmp_absolute_symbolic__cmp_indirect_auto_absolute
12.23018,12.23288,0.0026999999999990365,7699.121714100892,bench_cmp_absolute_symbolic__inc_register
12.43248,12.43518,0.002700000000000813,7688.321289608496,bench_cmp_absolute_symbolic__inc_register
12.6348,12.6375,0.0026999999999990365,7751.189393454013,bench_cmp_absolute_symbolic__inc_register
12.8371,12.84062,0.0035199999999999676,10714.843701570986,bench_cmp_absolute_symbolic__inc_indexed
13.04024,13.04376,0.0035199999999999676,10716.812591999422,bench_cmp_absolute_symbolic__inc_indexed
13.24336,13.24688,0.003520000000001744,10641.139044897278,bench_cmp_absolute_symbolic__inc_indexed
13.4465,13.45002,0.0035199999999999676,10563.102865125631,bench_cmp_absolute_symbolic__inc_symbolic
13.64962,13.65314,0.0035199999999999676,10617.987376171845,bench_cmp_absolute_symbolic__inc_symbolic
13.85274,13.85626,0.0035199999999999676,10671.66004795551,bench_cmp_absolute_symbolic__inc_symbolic
14.05588,14.0594,0.0035199999999999676,10690.423392224713,bench_cmp_absolute_symbolic__inc_absolute
14.259,14.26252,0.0035199999999999676,10668.367550242401,bench_cmp_absolute_symbolic__inc_absolute
14.46212,14.46564,0.0035199999999999676,10585.264929104234,bench_cmp_absolute_symbolic__inc_absolute
14.66526,14.66796,0.002700000000000813,7560.136802496508,bench_cmp_absolute_symbolic__rlam_immediate_1_register
14.86756,14.87026,0.002700000000000813,7625.088959469131,bench_cmp_absolute_symbolic__rlam_immediate_1_register
15.06988,15.07258,0.002700000000000813,7635.621344672991,bench_cmp_absolute_symbolic__rlam_immediate_1_register
15.27218,15.27502,0.0028399999999990655,8077.777985014797,bench_cmp_absolute_symbolic__rlam_immediate_2_register
15.47462,15.47746,0.002840000000000842,8104.046708906732,bench_cmp_absolute_symbolic__rlam_immediate_2_register
15.67706,15.67988,0.0028199999999998226,8020.432221236567,bench_cmp_absolute_symbolic__rlam_immediate_2_register
