t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.94826,9.95122,0.0029599999999998516,8500.326361972484,bench_mov_absolute_symbolic__rlam_immediate_3_register
10.1508,10.15376,0.0029599999999998516,8505.59922167967,bench_mov_absolute_symbolic__rlam_immediate_3_register
10.35334,10.3563,0.0029599999999998516,8505.032327957091,bench_mov_absolute_symbolic__rlam_immediate_3_register
10.55588,10.55894,0.0030599999999996186,8575.632784048541,bench_mov_absolute_symbolic__rlam_immediate_4_register
10.75854,10.7616,0.0030599999999996186,8528.949001336978,bench_mov_absolute_symbolic__rlam_immediate_4_register
10.96118,10.96424,0.0030599999999996186,8555.85955548904,bench_mov_absolute_symbolic__rlam_immediate_4_register
11.16384,11.16662,0.0027799999999995606,7975.766651796467,bench_mov_absolute_symbolic__jmp_symbolic
11.3662,11.369,0.00280000000000058,8051.195826848879,bench_mov_absolute_symbolic__jmp_symbolic
11.56858,11.57136,0.0027799999999995606,7996.715297920753,bench_mov_absolute_symbolic__jmp_symbolic
11.77096,11.77374,0.0027799999999995606,7945.48183679433,bench_mov_absolute_symbolic__jge_symbolic
11.97332,11.9761,0.002780000000001337,7903.018707879091,bench_mov_absolute_symbolic__jge_symbolic
12.1757,12.17848,0.0027799999999995606,7864.736535119102,bench_mov_absolute_symbolic__jge_symbolic
12.37808,12.3809,0.0028199999999998226,8501.448137684833,bench_mov_absolute_absolute__mov_indirect_register
12.5805,12.58332,0.0028199999999998226,8545.83707172345,bench_mov_absolute_absolute__mov_indirect_register
12.7829,12.78574,0.002840000000000842,8623.274015265215,bench_mov_absolute_absolute__mov_indirect_register
12.98534,12.98888,0.0035399999999992104,10769.634619352502,bench_mov_absolute_absolute__mov_indirect_indexed
13.18846,13.192,0.003540000000000987,10703.442362140047,bench_mov_absolute_absolute__mov_indirect_indexed
13.39158,13.39514,0.0035600000000002296,10721.90653765631,bench_mov_absolute_absolute__mov_indirect_indexed
13.59472,13.59824,0.0035199999999999676,10643.500164150886,bench_mov_absolute_absolute__mov_indirect_symbolic
13.79784,13.80136,0.0035199999999999676,10696.725596207742,bench_mov_absolute_absolute__mov_indirect_symbolic
14.00094,14.00446,0.0035199999999999676,10706.358263268781,bench_mov_absolute_absolute__mov_indirect_symbolic
14.20406,14.20758,0.0035199999999999676,10526.98965184354,bench_mov_absolute_absolute__mov_indirect_absolute
14.40716,14.4107,0.003540000000000987,10551.097537393907,bench_mov_absolute_absolute__mov_indirect_absolute
14.61028,14.6138,0.0035199999999999676,10515.722022391717,bench_mov_absolute_absolute__mov_indirect_absolute
14.81338,14.81624,0.0028600000000000847,8660.498301032952,bench_mov_absolute_absolute__mov_indirect_auto_register
15.01584,15.01868,0.0028399999999990655,8616.33580876217,bench_mov_absolute_absolute__mov_indirect_auto_register
15.21828,15.22112,0.002840000000000842,8604.221523276121,bench_mov_absolute_absolute__mov_indirect_auto_register
15.42072,15.42424,0.0035199999999999676,10792.011334560586,bench_mov_absolute_absolute__mov_indirect_auto_indexed
15.62384,15.62736,0.0035199999999999676,10739.242124836639,bench_mov_absolute_absolute__mov_indirect_auto_indexed
15.82696,15.83048,0.0035199999999999676,10819.422318599794,bench_mov_absolute_absolute__mov_indirect_auto_indexed
