t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.94648,9.9486,0.002120000000001454,6701.083614029831,bench_cmp_indirect_symbolic__inc_register
10.1482,10.15032,0.002120000000001454,6707.50848250914,bench_cmp_indirect_symbolic__inc_register
10.34992,10.35204,0.002120000000001454,6689.391960394468,bench_cmp_indirect_symbolic__inc_register
10.55164,10.55458,0.0029399999999988324,9291.865536939182,bench_cmp_indirect_symbolic__inc_indexed
10.7542,10.75714,0.0029399999999988324,9256.033196575681,bench_cmp_indirect_symbolic__inc_indexed
10.95674,10.95968,0.002940000000000609,9210.226167926436,bench_cmp_indirect_symbolic__inc_indexed
11.15928,11.16224,0.0029599999999998516,9198.129344730847,bench_cmp_indirect_symbolic__inc_symbolic
11.36184,11.3648,0.0029599999999998516,9256.144703830645,bench_cmp_indirect_symbolic__inc_symbolic
11.5644,11.56736,0.002960000000001628,9286.29257483914,bench_cmp_indirect_symbolic__inc_symbolic
11.76696,11.7699,0.002940000000000609,9192.064313685521,bench_cmp_indirect_symbolic__inc_absolute
11.9695,11.97244,0.002940000000000609,9187.157859561803,bench_cmp_indirect_symbolic__inc_absolute
12.17204,12.17498,0.0029399999999988324,9138.167032502532,bench_cmp_indirect_symbolic__inc_absolute
12.37458,12.3767,0.0021199999999996777,6610.345176885647,bench_cmp_indirect_symbolic__rlam_immediate_1_register
12.5763,12.57842,0.0021199999999996777,6631.846840026658,bench_cmp_indirect_symbolic__rlam_immediate_1_register
12.77804,12.78014,0.0020999999999986585,6595.722550987587,bench_cmp_indirect_symbolic__rlam_immediate_1_register
12.97976,12.982,0.0022399999999986875,6979.810125190222,bench_cmp_indirect_symbolic__rlam_immediate_2_register
13.1816,13.18384,0.002240000000000464,7006.378732623132,bench_cmp_indirect_symbolic__rlam_immediate_2_register
13.38346,13.3857,0.002240000000000464,7004.128515256109,bench_cmp_indirect_symbolic__rlam_immediate_2_register
13.5853,13.58768,0.002380000000000493,7266.206343193993,bench_cmp_indirect_symbolic__rlam_immediate_3_register
13.78728,13.78964,0.0023599999999994736,7191.339652052105,bench_cmp_indirect_symbolic__rlam_immediate_3_register
13.98924,13.99162,0.0023799999999987165,7220.064382996048,bench_cmp_indirect_symbolic__rlam_immediate_3_register
14.19122,14.19372,0.002500000000001279,7410.582376182117,bench_cmp_indirect_symbolic__rlam_immediate_4_register
14.39332,14.3958,0.0024800000000002598,7359.453858808481,bench_cmp_indirect_symbolic__rlam_immediate_4_register
14.59542,14.5979,0.0024799999999984834,7396.81050413738,bench_cmp_indirect_symbolic__rlam_immediate_4_register
14.79752,14.79974,0.0022199999999994446,6822.590625377379,bench_cmp_indirect_symbolic__jmp_symbolic
14.99934,15.00156,0.0022199999999994446,6837.554739320613,bench_cmp_indirect_symbolic__jmp_symbolic
15.20116,15.20338,0.0022199999999994446,6837.345976380751,bench_cmp_indirect_symbolic__jmp_symbolic
15.40298,15.4052,0.002220000000001221,6769.210300411979,bench_cmp_indirect_symbolic__jge_symbolic
15.6048,15.60702,0.002220000000001221,6753.537131011488,bench_cmp_indirect_symbolic__jge_symbolic
15.80662,15.80884,0.0022199999999994446,6724.036522207798,bench_cmp_indirect_symbolic__jge_symbolic
