t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.8064,9.8097,0.0032999999999994145,9356.694591695492,bench_add_immediate_register__cmp_absolute_absolute
10.00928,10.01258,0.0032999999999994145,9412.091039119183,bench_add_immediate_register__cmp_absolute_absolute
10.21218,10.21548,0.0032999999999994145,9446.821305898928,bench_add_immediate_register__cmp_absolute_absolute
10.41506,10.41706,0.0019999999999988916,5970.802188381721,bench_add_immediate_register__cmp_indirect_register
10.61664,10.61864,0.0019999999999988916,5977.466532491466,bench_add_immediate_register__cmp_indirect_register
10.81822,10.82022,0.002000000000000668,5939.59497986544,bench_add_immediate_register__cmp_indirect_register
11.0198,11.02254,0.0027399999999992986,8090.340811757029,bench_add_immediate_register__cmp_indirect_indexed
11.22212,11.22486,0.0027399999999992986,8052.403784820342,bench_add_immediate_register__cmp_indirect_indexed
11.42444,11.42718,0.0027399999999992986,8087.443856054454,bench_add_immediate_register__cmp_indirect_indexed
11.62676,11.6295,0.0027399999999992986,8193.439082240173,bench_add_immediate_register__cmp_indirect_symbolic
11.82908,11.8318,0.0027200000000000557,8137.21148530029,bench_add_immediate_register__cmp_indirect_symbolic
12.0314,12.03412,0.0027200000000000557,8136.109751649451,bench_add_immediate_register__cmp_indirect_symbolic
12.23372,12.23646,0.0027399999999992986,8156.866531351175,bench_add_immediate_register__cmp_indirect_absolute
12.43604,12.43876,0.0027200000000000557,8012.485262006426,bench_add_immediate_register__cmp_indirect_absolute
12.63836,12.64108,0.0027200000000000557,7982.980245724195,bench_add_immediate_register__cmp_indirect_absolute
12.84066,12.84268,0.0020199999999999108,5966.37002425237,bench_add_immediate_register__cmp_indirect_auto_register
13.04226,13.04428,0.0020199999999999108,5987.42091562549,bench_add_immediate_register__cmp_indirect_auto_register
13.24388,13.24588,0.0019999999999988916,5923.648881722493,bench_add_immediate_register__cmp_indirect_auto_register
13.44548,13.44822,0.0027399999999992986,8145.58186568092,bench_add_immediate_register__cmp_indirect_auto_indexed
13.6478,13.65054,0.0027399999999992986,8181.876768355748,bench_add_immediate_register__cmp_indirect_auto_indexed
13.85012,13.85286,0.0027399999999992986,8134.9562900118,bench_add_immediate_register__cmp_indirect_auto_indexed
14.05244,14.05516,0.0027200000000000557,8063.966673798595,bench_add_immediate_register__cmp_indirect_auto_symbolic
14.25476,14.25746,0.002700000000000813,8018.894451672795,bench_add_immediate_register__cmp_indirect_auto_symbolic
14.45706,14.45976,0.0026999999999990365,8055.77374295952,bench_add_immediate_register__cmp_indirect_auto_symbolic
14.65936,14.66208,0.0027200000000000557,8001.941160764798,bench_add_immediate_register__cmp_indirect_auto_absolute
14.86166,14.86438,0.0027200000000000557,8026.373714674133,bench_add_immediate_register__cmp_indirect_auto_absolute
15.06396,15.06668,0.0027200000000000557,8022.256800904935,bench_add_immediate_register__cmp_indirect_auto_absolute
15.26628,15.26812,0.0018399999999996197,5025.2404273475695,bench_add_immediate_register__inc_register
15.46772,15.46956,0.0018399999999996197,5020.935463252209,bench_add_immediate_register__inc_register
15.66916,15.671,0.0018399999999996197,4967.157763893692,bench_add_immediate_register__inc_register
