t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.80738,9.81036,0.0029799999999990945,9246.230938003193,bench_add_register_indexed__mov_indirect_auto_absolute
10.00996,10.01294,0.002980000000000871,9275.32468457039,bench_add_register_indexed__mov_indirect_auto_absolute
10.21254,10.21552,0.0029799999999990945,9285.233002152976,bench_add_register_indexed__mov_indirect_auto_absolute
10.41512,10.41726,0.002140000000000697,6593.090812677695,bench_add_register_indexed__cmp_register_register
10.61686,10.619,0.0021399999999989205,6579.49726795424,bench_add_register_indexed__cmp_register_register
10.8186,10.82074,0.002140000000000697,6541.83346778352,bench_add_register_indexed__cmp_register_register
11.02036,11.02316,0.00280000000000058,8367.03166831437,bench_add_register_indexed__cmp_register_indexed
11.22276,11.22558,0.002820000000001599,8455.640194010975,bench_add_register_indexed__cmp_register_indexed
11.42518,11.428,0.002820000000001599,8507.017388479087,bench_add_register_indexed__cmp_register_indexed
11.6276,11.63042,0.002820000000001599,8756.819562991459,bench_add_register_indexed__cmp_register_symbolic
11.83002,11.83286,0.002840000000000842,8819.071894979792,bench_add_register_indexed__cmp_register_symbolic
12.03246,12.0353,0.0028399999999990655,8809.710850470317,bench_add_register_indexed__cmp_register_symbolic
12.2349,12.23772,0.0028199999999998226,8494.724566116314,bench_add_register_indexed__cmp_register_absolute
12.4373,12.44012,0.0028199999999998226,8472.222376148426,bench_add_register_indexed__cmp_register_absolute
12.63972,12.64254,0.0028199999999998226,8495.104566681315,bench_add_register_indexed__cmp_register_absolute
12.84214,12.84488,0.0027399999999992986,8108.1259436883165,bench_add_register_indexed__cmp_immediate_register
13.04448,13.0472,0.0027200000000000557,8075.778579805062,bench_add_register_indexed__cmp_immediate_register
13.2468,13.24954,0.0027399999999992986,8145.276878492443,bench_add_register_indexed__cmp_immediate_register
13.44914,13.45256,0.0034200000000002007,10360.904817935487,bench_add_register_indexed__cmp_immediate_indexed
13.65214,13.65556,0.0034200000000002007,10276.698048692937,bench_add_register_indexed__cmp_immediate_indexed
13.85516,13.85856,0.003400000000000958,10211.856109092947,bench_add_register_indexed__cmp_immediate_indexed
14.05816,14.0616,0.0034399999999994435,10503.409425726017,bench_add_register_indexed__cmp_immediate_symbolic
14.2612,14.26462,0.0034200000000002007,10480.097364634577,bench_add_register_indexed__cmp_immediate_symbolic
14.46422,14.46764,0.0034200000000002007,10466.9119580654,bench_add_register_indexed__cmp_immediate_symbolic
14.66724,14.67066,0.0034200000000002007,10370.958717540405,bench_add_register_indexed__cmp_immediate_absolute
14.87026,14.87368,0.0034200000000002007,10319.23638191118,bench_add_register_indexed__cmp_immediate_absolute
15.07328,15.0767,0.0034200000000002007,10384.605275467402,bench_add_register_indexed__cmp_immediate_absolute
15.2763,15.27918,0.0028799999999993275,8851.583884095251,bench_add_register_indexed__cmp_indexed_register
15.47878,15.48164,0.0028600000000000847,8795.877115335308,bench_add_register_indexed__cmp_indexed_register
15.68124,15.6841,0.0028600000000000847,8790.458296425639,bench_add_register_indexed__cmp_indexed_register
