t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.80706,9.81074,0.0036799999999992394,11804.72537874912,bench_add_immediate_indexed__add_indirect_auto_absolute
10.01032,10.014,0.0036799999999992394,11747.918592297736,bench_add_immediate_indexed__add_indirect_auto_absolute
10.21358,10.21726,0.0036799999999992394,11673.348017499995,bench_add_immediate_indexed__add_indirect_auto_absolute
10.41686,10.41958,0.0027200000000000557,7980.167316273014,bench_add_immediate_indexed__mov_register_register
10.61916,10.62188,0.0027200000000000557,8020.559565629604,bench_add_immediate_indexed__mov_register_register
10.82146,10.82418,0.0027200000000000557,8058.095017913696,bench_add_immediate_indexed__mov_register_register
11.02378,11.0272,0.0034200000000002007,10316.385694314198,bench_add_immediate_indexed__mov_register_indexed
11.2268,11.23022,0.0034199999999984243,10241.301069031124,bench_add_immediate_indexed__mov_register_indexed
11.4298,11.43324,0.0034399999999994435,10246.879649346643,bench_add_immediate_indexed__mov_register_indexed
11.63282,11.63624,0.0034200000000002007,10353.939884808307,bench_add_immediate_indexed__mov_register_symbolic
11.83584,11.83924,0.003400000000000958,10370.06095983368,bench_add_immediate_indexed__mov_register_symbolic
12.03884,12.04224,0.0033999999999991815,10380.26186171651,bench_add_immediate_indexed__mov_register_symbolic
12.24184,12.24526,0.0034200000000002007,10347.96852851339,bench_add_immediate_indexed__mov_register_absolute
12.44486,12.44828,0.0034200000000002007,10261.92968245633,bench_add_immediate_indexed__mov_register_absolute
12.64786,12.6513,0.00344000000000122,10314.214127141839,bench_add_immediate_indexed__mov_register_absolute
12.8509,12.85422,0.0033200000000004337,9668.466469739937,bench_add_immediate_indexed__mov_immediate_register
13.05382,13.05714,0.0033200000000004337,9687.23346712169,bench_add_immediate_indexed__mov_immediate_register
13.25674,13.26006,0.0033199999999986574,9717.715391884878,bench_add_immediate_indexed__mov_immediate_register
13.45966,13.46368,0.004020000000000579,11736.896187068634,bench_add_immediate_indexed__mov_immediate_indexed
13.66328,13.66728,0.0039999999999995595,11624.994608572004,bench_add_immediate_indexed__mov_immediate_indexed
13.86688,13.8709,0.004020000000000579,11755.308352877888,bench_add_immediate_indexed__mov_immediate_indexed
14.07048,14.0745,0.004020000000000579,12023.177540396904,bench_add_immediate_indexed__mov_immediate_symbolic
14.2741,14.2781,0.0039999999999995595,11936.260513028326,bench_add_immediate_indexed__mov_immediate_symbolic
14.4777,14.48172,0.004019999999998802,11878.779460672185,bench_add_immediate_indexed__mov_immediate_symbolic
14.6813,14.6853,0.0039999999999995595,11786.159761248433,bench_add_immediate_indexed__mov_immediate_absolute
14.8849,14.8889,0.0039999999999995595,11860.997725742265,bench_add_immediate_indexed__mov_immediate_absolute
15.08848,15.09248,0.0039999999999995595,11895.129017064637,bench_add_immediate_indexed__mov_immediate_absolute
15.29208,15.29554,0.0034600000000004627,10470.703151078233,bench_add_immediate_indexed__mov_indexed_register
15.49512,15.49858,0.0034600000000004627,10398.562680931098,bench_add_immediate_indexed__mov_indexed_register
15.69816,15.70162,0.0034600000000004627,10422.22899850591,bench_add_immediate_indexed__mov_indexed_register
