t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.80398,9.80756,0.003580000000001249,10982.226838827159,bench_add_absolute_symbolic__cmp_indexed_register
10.00712,10.0107,0.0035799999999994725,11035.814641507328,bench_add_absolute_symbolic__cmp_indexed_register
10.21028,10.21386,0.003580000000001249,11034.318730238914,bench_add_absolute_symbolic__cmp_indexed_register
10.41344,10.4177,0.004260000000000375,12789.534437471168,bench_add_absolute_symbolic__cmp_indexed_indexed
10.61728,10.62154,0.004260000000000375,12732.317785267895,bench_add_absolute_symbolic__cmp_indexed_indexed
10.82112,10.8254,0.0042799999999996174,12892.055676782958,bench_add_absolute_symbolic__cmp_indexed_indexed
11.02498,11.02924,0.004260000000000375,12991.643985734527,bench_add_absolute_symbolic__cmp_indexed_symbolic
11.22882,11.23308,0.004259999999998598,12928.752049333445,bench_add_absolute_symbolic__cmp_indexed_symbolic
11.43266,11.43692,0.004260000000000375,12826.854272280727,bench_add_absolute_symbolic__cmp_indexed_symbolic
11.6365,11.64076,0.004260000000000375,12778.436411173183,bench_add_absolute_symbolic__cmp_indexed_absolute
11.84034,11.84458,0.004240000000001132,12793.204039338558,bench_add_absolute_symbolic__cmp_indexed_absolute
12.04416,12.0484,0.004240000000001132,12779.08090036696,bench_add_absolute_symbolic__cmp_indexed_absolute
12.24798,12.25152,0.0035399999999992104,10778.695037585865,bench_add_absolute_symbolic__cmp_symbolic_register
12.4511,12.45464,0.0035399999999992104,10769.857540724006,bench_add_absolute_symbolic__cmp_symbolic_register
12.65422,12.65776,0.0035399999999992104,10851.528553755188,bench_add_absolute_symbolic__cmp_symbolic_register
12.85734,12.8616,0.004259999999998598,12974.393535400864,bench_add_absolute_symbolic__cmp_symbolic_indexed
13.06118,13.06544,0.004260000000000375,12960.651235190135,bench_add_absolute_symbolic__cmp_symbolic_indexed
13.26502,13.26928,0.004260000000000375,12847.942558583876,bench_add_absolute_symbolic__cmp_symbolic_indexed
13.46884,13.4731,0.004260000000000375,12878.164958675321,bench_add_absolute_symbolic__cmp_symbolic_symbolic
13.67266,13.6769,0.004239999999999355,12922.875040674162,bench_add_absolute_symbolic__cmp_symbolic_symbolic
13.87648,13.88072,0.004239999999999355,12922.9342495068,bench_add_absolute_symbolic__cmp_symbolic_symbolic
14.0803,14.08456,0.004260000000000375,12824.698674959316,bench_add_absolute_symbolic__cmp_symbolic_absolute
14.28414,14.2884,0.004259999999998598,12782.099645114535,bench_add_absolute_symbolic__cmp_symbolic_absolute
14.48796,14.49222,0.004260000000000375,12943.663378247076,bench_add_absolute_symbolic__cmp_symbolic_absolute
14.69182,14.69536,0.003540000000000987,10849.231618925036,bench_add_absolute_symbolic__cmp_absolute_register
14.89494,14.89848,0.0035399999999992104,10817.256376610356,bench_add_absolute_symbolic__cmp_absolute_register
15.09806,15.1016,0.0035399999999992104,10743.690684900728,bench_add_absolute_symbolic__cmp_absolute_register
15.30118,15.30546,0.0042799999999996174,12794.674437025942,bench_add_absolute_symbolic__cmp_absolute_indexed
15.50502,15.5093,0.0042799999999996174,12913.99935725934,bench_add_absolute_symbolic__cmp_absolute_indexed
15.70886,15.71312,0.004260000000000375,12867.711232976275,bench_add_absolute_symbolic__cmp_absolute_indexed
