t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.94846,9.95178,0.0033199999999986574,9609.857914033764,bench_mov_immediate_register__cmp_symbolic_indexed
10.15136,10.15468,0.0033200000000004337,9525.243863464253,bench_mov_immediate_register__cmp_symbolic_indexed
10.35426,10.35758,0.0033200000000004337,9479.365136941075,bench_mov_immediate_register__cmp_symbolic_indexed
10.55718,10.56046,0.0032800000000001717,9310.926280450245,bench_mov_immediate_register__cmp_symbolic_symbolic
10.76004,10.76332,0.0032800000000001717,9376.657221000909,bench_mov_immediate_register__cmp_symbolic_symbolic
10.9629,10.96618,0.0032800000000001717,9387.121892068979,bench_mov_immediate_register__cmp_symbolic_symbolic
11.16576,11.16906,0.0032999999999994145,9430.594784205672,bench_mov_immediate_register__cmp_symbolic_absolute
11.36864,11.37194,0.003300000000001191,9362.379810776234,bench_mov_immediate_register__cmp_symbolic_absolute
11.57152,11.57482,0.003300000000001191,9355.629656932948,bench_mov_immediate_register__cmp_symbolic_absolute
11.77442,11.777,0.0025800000000000267,7153.889774345031,bench_mov_immediate_register__cmp_absolute_register
11.97658,11.97916,0.0025800000000000267,7197.912957053491,bench_mov_immediate_register__cmp_absolute_register
12.17874,12.18132,0.0025800000000000267,7203.307179734276,bench_mov_immediate_register__cmp_absolute_register
12.3809,12.38422,0.0033199999999986574,9526.989087458292,bench_mov_immediate_register__cmp_absolute_indexed
12.5838,12.58712,0.0033200000000004337,9450.751240366202,bench_mov_immediate_register__cmp_absolute_indexed
12.7867,12.79004,0.0033399999999996766,9485.97607668389,bench_mov_immediate_register__cmp_absolute_indexed
12.98962,12.99292,0.0032999999999994145,9409.840516744069,bench_mov_immediate_register__cmp_absolute_symbolic
13.19252,13.19582,0.0032999999999994145,9445.873494258067,bench_mov_immediate_register__cmp_absolute_symbolic
13.3954,13.3987,0.0032999999999994145,9468.588500747275,bench_mov_immediate_register__cmp_absolute_symbolic
13.59828,13.60158,0.0032999999999994145,9331.665516363124,bench_mov_immediate_register__cmp_absolute_absolute
13.80118,13.80448,0.0032999999999994145,9234.626730902057,bench_mov_immediate_register__cmp_absolute_absolute
14.00406,14.00736,0.0032999999999994145,9257.231007793669,bench_mov_immediate_register__cmp_absolute_absolute
14.20694,14.20896,0.0020199999999999108,5930.782458744777,bench_mov_immediate_register__cmp_indirect_register
14.40856,14.41056,0.002000000000000668,5873.942412437959,bench_mov_immediate_register__cmp_indirect_register
14.61016,14.61216,0.0019999999999988916,5889.0311303514345,bench_mov_immediate_register__cmp_indirect_register
14.81174,14.81448,0.0027399999999992986,8096.398396880927,bench_mov_immediate_register__cmp_indirect_indexed
15.01406,15.0168,0.0027399999999992986,8088.768487793693,bench_mov_immediate_register__cmp_indirect_indexed
15.21638,15.21912,0.002740000000001075,8019.328997473693,bench_mov_immediate_register__cmp_indirect_indexed
15.4187,15.42142,0.0027200000000000557,7983.27323747817,bench_mov_immediate_register__cmp_indirect_symbolic
15.621,15.6237,0.0026999999999990365,7933.237659741837,bench_mov_immediate_register__cmp_indirect_symbolic
15.82328,15.826,0.0027200000000000557,8044.066352304005,bench_mov_immediate_register__cmp_indirect_symbolic
