t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.79728,9.80058,0.0032999999999994145,9712.119344619796,bench_add_absolute_register__mov_immediate_absolute
10.00016,10.00346,0.003300000000001191,9639.568286951426,bench_add_absolute_register__mov_immediate_absolute
10.20304,10.20634,0.003300000000001191,9654.28542113281,bench_add_absolute_register__mov_immediate_absolute
10.40592,10.40864,0.0027200000000000557,7992.803046945548,bench_add_absolute_register__mov_indexed_register
10.60822,10.61094,0.0027200000000000557,8010.04227483666,bench_add_absolute_register__mov_indexed_register
10.81052,10.81324,0.0027200000000000557,8027.4438601917345,bench_add_absolute_register__mov_indexed_register
11.01282,11.0163,0.0034799999999997056,10439.018877222152,bench_add_absolute_register__mov_indexed_indexed
11.21588,11.21936,0.0034799999999997056,10359.196981879775,bench_add_absolute_register__mov_indexed_indexed
11.41894,11.4224,0.0034600000000004627,10261.7994020707,bench_add_absolute_register__mov_indexed_indexed
11.622,11.62544,0.0034399999999994435,10380.13218669027,bench_add_absolute_register__mov_indexed_symbolic
11.82502,11.82848,0.0034600000000004627,10488.345057238992,bench_add_absolute_register__mov_indexed_symbolic
12.02806,12.03152,0.0034600000000004627,10504.128921312495,bench_add_absolute_register__mov_indexed_symbolic
12.2311,12.23456,0.0034600000000004627,10339.28254153712,bench_add_absolute_register__mov_indexed_absolute
12.43414,12.4376,0.0034600000000004627,10280.275547412679,bench_add_absolute_register__mov_indexed_absolute
12.63718,12.64064,0.0034599999999986863,10346.215961031032,bench_add_absolute_register__mov_indexed_absolute
12.84022,12.84292,0.0026999999999990365,8012.682218101539,bench_add_absolute_register__mov_symbolic_register
13.0425,13.04522,0.0027200000000000557,8091.747919097451,bench_add_absolute_register__mov_symbolic_register
13.2448,13.2475,0.002700000000000813,8033.341006378209,bench_add_absolute_register__mov_symbolic_register
13.44708,13.45052,0.0034399999999994435,10373.879689721522,bench_add_absolute_register__mov_symbolic_indexed
13.65012,13.65356,0.00344000000000122,10274.079504892186,bench_add_absolute_register__mov_symbolic_indexed
13.85316,13.8566,0.0034399999999994435,10331.576629539886,bench_add_absolute_register__mov_symbolic_indexed
14.05618,14.0596,0.0034200000000002007,10363.226670306774,bench_add_absolute_register__mov_symbolic_symbolic
14.25918,14.26258,0.0033999999999991815,10302.098803219369,bench_add_absolute_register__mov_symbolic_symbolic
14.46218,14.46558,0.0033999999999991815,10285.773307547985,bench_add_absolute_register__mov_symbolic_symbolic
14.66516,14.66858,0.0034200000000002007,10296.44866474012,bench_add_absolute_register__mov_symbolic_absolute
14.86818,14.8716,0.0034200000000002007,10269.673308357897,bench_add_absolute_register__mov_symbolic_absolute
15.07118,15.0746,0.0034200000000002007,10340.049380902587,bench_add_absolute_register__mov_symbolic_absolute
15.27418,15.27688,0.002700000000000813,7802.686681973257,bench_add_absolute_register__mov_absolute_register
15.47646,15.47916,0.002700000000000813,7828.881563621169,bench_add_absolute_register__mov_absolute_register
15.67874,15.68144,0.002700000000000813,7814.8677875310905,bench_add_absolute_register__mov_absolute_register
