t_start_s,t_end_s,duration_s,energy_nJ,event_label
8.80496,8.80838,0.0034200000000002007,10124.613945372981,bench_add_immediate_register__add_symbolic_absolute
9.00796,9.01138,0.0034200000000002007,10032.462624367494,bench_add_immediate_register__add_symbolic_absolute
9.21096,9.21438,0.0034200000000002007,10089.207657147614,bench_add_immediate_register__add_symbolic_absolute
9.41396,9.41654,0.0025800000000000267,7237.588758580519,bench_add_immediate_register__add_absolute_register
9.61612,9.6187,0.0025800000000000267,7246.7575874177,bench_add_immediate_register__add_absolute_register
9.81828,9.82086,0.0025800000000000267,7254.547094926314,bench_add_immediate_register__add_absolute_register
10.02044,10.0239,0.0034599999999986863,10246.669307812512,bench_add_immediate_register__add_absolute_indexed
10.22348,10.22692,0.0034399999999994435,10101.674497125663,bench_add_immediate_register__add_absolute_indexed
10.4265,10.42996,0.0034599999999986863,10191.251065112136,bench_add_immediate_register__add_absolute_indexed
10.62954,10.63296,0.0034200000000002007,10150.644613895874,bench_add_immediate_register__add_absolute_symbolic
10.83254,10.83596,0.0034200000000002007,10170.61804421301,bench_add_immediate_register__add_absolute_symbolic
11.03554,11.03896,0.0034200000000002007,10167.131237686268,bench_add_immediate_register__add_absolute_symbolic
11.23854,11.24198,0.0034399999999994435,10000.807361209598,bench_add_immediate_register__add_absolute_absolute
11.44156,11.44498,0.0034199999999984243,9904.195335688706,bench_add_immediate_register__add_absolute_absolute
11.64456,11.64798,0.0034200000000002007,10013.028294779728,bench_add_immediate_register__add_absolute_absolute
11.84758,11.84958,0.0019999999999988916,5899.336677972356,bench_add_immediate_register__add_indirect_register
12.04916,12.05118,0.0020199999999999108,5980.413628275922,bench_add_immediate_register__add_indirect_register
12.25076,12.25276,0.002000000000000668,5894.083022141891,bench_add_immediate_register__add_indirect_register
12.45236,12.45522,0.0028600000000000847,8733.869271818492,bench_add_immediate_register__add_indirect_indexed
12.6548,12.65766,0.0028600000000000847,8687.355341389855,bench_add_immediate_register__add_indirect_indexed
12.85724,12.8601,0.0028600000000000847,8657.103765290556,bench_add_immediate_register__add_indirect_indexed
13.05968,13.06252,0.0028399999999990655,8657.302067146364,bench_add_immediate_register__add_indirect_symbolic
13.2621,13.26494,0.0028399999999990655,8693.691666700659,bench_add_immediate_register__add_indirect_symbolic
13.46452,13.46736,0.0028399999999990655,8721.118064128552,bench_add_immediate_register__add_indirect_symbolic
13.66694,13.66978,0.0028399999999990655,8738.851156082625,bench_add_immediate_register__add_indirect_absolute
13.86936,13.8722,0.0028399999999990655,8681.612436190928,bench_add_immediate_register__add_indirect_absolute
14.07178,14.07462,0.0028399999999990655,8625.679467801656,bench_add_immediate_register__add_indirect_absolute
14.2742,14.2762,0.0019999999999988916,5889.35655541363,bench_add_immediate_register__add_indirect_auto_register
14.47578,14.47778,0.0019999999999988916,5912.379962388669,bench_add_immediate_register__add_indirect_auto_register
14.67736,14.67936,0.002000000000000668,5943.7150741014775,bench_add_immediate_register__add_indirect_auto_register
