t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.9532,9.95666,0.0034599999999986863,10427.00357967561,bench_add_indexed_symbolic__mov_immediate_register
10.15624,10.1597,0.0034600000000004627,10373.690489215101,bench_add_indexed_symbolic__mov_immediate_register
10.35928,10.36274,0.0034600000000004627,10267.938496546063,bench_add_indexed_symbolic__mov_immediate_register
10.56232,10.56648,0.004160000000000608,12348.98097347645,bench_add_indexed_symbolic__mov_immediate_indexed
10.76606,10.7702,0.004140000000001365,12359.660605438256,bench_add_indexed_symbolic__mov_immediate_indexed
10.96978,10.97392,0.0041399999999995885,12392.009238245286,bench_add_indexed_symbolic__mov_immediate_indexed
11.1735,11.17764,0.0041399999999995885,12364.783356895934,bench_add_indexed_symbolic__mov_immediate_symbolic
11.37724,11.38138,0.0041399999999995885,12280.302536672392,bench_add_indexed_symbolic__mov_immediate_symbolic
11.58096,11.5851,0.004140000000001365,12376.969943292728,bench_add_indexed_symbolic__mov_immediate_symbolic
11.78468,11.7888,0.004120000000000346,12380.858825054816,bench_add_indexed_symbolic__mov_immediate_absolute
11.98838,11.9925,0.004120000000000346,12374.218925834655,bench_add_indexed_symbolic__mov_immediate_absolute
12.19206,12.1962,0.0041399999999995885,12322.644202502941,bench_add_indexed_symbolic__mov_immediate_absolute
12.39578,12.39934,0.0035600000000002296,10746.033175383258,bench_add_indexed_symbolic__mov_indexed_register
12.59892,12.6025,0.0035799999999994725,10907.336492089675,bench_add_indexed_symbolic__mov_indexed_register
12.80208,12.80566,0.0035799999999994725,10938.162661621405,bench_add_indexed_symbolic__mov_indexed_register
13.00524,13.0095,0.004259999999998598,12909.888755525537,bench_add_indexed_symbolic__mov_indexed_indexed
13.20908,13.21336,0.0042799999999996174,12863.943427799684,bench_add_indexed_symbolic__mov_indexed_indexed
13.41294,13.4172,0.004259999999998598,12813.038968010884,bench_add_indexed_symbolic__mov_indexed_indexed
13.6168,13.62106,0.004260000000000375,13064.26647352161,bench_add_indexed_symbolic__mov_indexed_symbolic
13.82064,13.8249,0.004260000000000375,13068.619759288598,bench_add_indexed_symbolic__mov_indexed_symbolic
14.02448,14.02874,0.004260000000000375,12990.82613317373,bench_add_indexed_symbolic__mov_indexed_symbolic
14.22834,14.23258,0.004240000000001132,12819.06916993073,bench_add_indexed_symbolic__mov_indexed_absolute
14.43218,14.43642,0.004239999999999355,12902.14874315785,bench_add_indexed_symbolic__mov_indexed_absolute
14.636,14.64026,0.004260000000000375,13028.968861327761,bench_add_indexed_symbolic__mov_indexed_absolute
14.83984,14.84342,0.0035799999999994725,11057.783730791893,bench_add_indexed_symbolic__mov_symbolic_register
15.043,15.04658,0.003580000000001249,10946.402403064063,bench_add_indexed_symbolic__mov_symbolic_register
15.24616,15.24974,0.0035799999999994725,10947.159035129618,bench_add_indexed_symbolic__mov_symbolic_register
15.44932,15.4536,0.0042799999999996174,13018.783824516935,bench_add_indexed_symbolic__mov_symbolic_indexed
15.65318,15.65744,0.004259999999998598,13002.987729846602,bench_add_indexed_symbolic__mov_symbolic_indexed
15.85702,15.8613,0.0042799999999996174,12997.321134897311,bench_add_indexed_symbolic__mov_symbolic_indexed
