t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.79156,9.7944,0.0028399999999990655,7888.798082710104,bench_mov_immediate_symbolic__rlam_immediate_3_register
9.994,9.99682,0.0028199999999998226,7815.063442103131,bench_mov_immediate_symbolic__rlam_immediate_3_register
10.19642,10.19926,0.002840000000000842,7830.001846889482,bench_mov_immediate_symbolic__rlam_immediate_3_register
10.39886,10.4018,0.0029399999999988324,7941.881327420566,bench_mov_immediate_symbolic__rlam_immediate_4_register
10.60138,10.60432,0.0029399999999988324,7971.149340733859,bench_mov_immediate_symbolic__rlam_immediate_4_register
10.80392,10.80686,0.002940000000000609,8006.893994753921,bench_mov_immediate_symbolic__rlam_immediate_4_register
11.00646,11.00912,0.0026599999999987745,7281.091981563788,bench_mov_immediate_symbolic__jmp_symbolic
11.2087,11.21136,0.002660000000000551,7306.74843536833,bench_mov_immediate_symbolic__jmp_symbolic
11.41096,11.41362,0.002660000000000551,7281.161097345825,bench_mov_immediate_symbolic__jmp_symbolic
11.61322,11.61588,0.002660000000000551,7222.743723542769,bench_mov_immediate_symbolic__jge_symbolic
11.81546,11.81812,0.002660000000000551,7182.161484380862,bench_mov_immediate_symbolic__jge_symbolic
12.0177,12.02036,0.002660000000000551,7189.886285925166,bench_mov_immediate_symbolic__jge_symbolic
12.21996,12.22328,0.0033200000000004337,9643.762977794726,bench_mov_immediate_absolute__mov_indexed_register
12.42286,12.42618,0.0033200000000004337,9666.865128093437,bench_mov_immediate_absolute__mov_indexed_register
12.62576,12.62908,0.0033200000000004337,9668.467780576406,bench_mov_immediate_absolute__mov_indexed_register
12.82866,12.83268,0.004020000000000579,11656.724407805103,bench_mov_immediate_absolute__mov_indexed_indexed
13.03228,13.0363,0.004020000000000579,11565.65285753618,bench_mov_immediate_absolute__mov_indexed_indexed
13.23588,13.2399,0.004020000000000579,11656.272676774966,bench_mov_immediate_absolute__mov_indexed_indexed
13.4395,13.44352,0.004019999999998802,11786.414326630455,bench_mov_immediate_absolute__mov_indexed_symbolic
13.6431,13.64712,0.004019999999998802,11763.08324792966,bench_mov_immediate_absolute__mov_indexed_symbolic
13.84672,13.85072,0.004000000000001336,11590.378188997736,bench_mov_immediate_absolute__mov_indexed_symbolic
14.05032,14.05434,0.004020000000000579,11565.641011113166,bench_mov_immediate_absolute__mov_indexed_absolute
14.25392,14.25794,0.004019999999998802,11649.754594541848,bench_mov_immediate_absolute__mov_indexed_absolute
14.45752,14.46154,0.004019999999998802,11706.356385253339,bench_mov_immediate_absolute__mov_indexed_absolute
14.66114,14.66442,0.0032800000000001717,9605.338980909844,bench_mov_immediate_absolute__mov_symbolic_register
14.864,14.86728,0.0032799999999983953,9511.50919543084,bench_mov_immediate_absolute__mov_symbolic_register
15.06686,15.07014,0.0032800000000001717,9528.87479914379,bench_mov_immediate_absolute__mov_symbolic_register
15.26974,15.27376,0.004019999999998802,11834.574181117016,bench_mov_immediate_absolute__mov_symbolic_indexed
15.47334,15.47736,0.004019999999998802,11866.755750957784,bench_mov_immediate_absolute__mov_symbolic_indexed
15.67694,15.68096,0.004020000000000579,11824.050946162604,bench_mov_immediate_absolute__mov_symbolic_indexed
