t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.94938,9.9521,0.0027200000000000557,7958.332023117821,bench_mov_symbolic_symbolic__inc_register
10.15168,10.1544,0.0027200000000000557,7968.511793296766,bench_mov_symbolic_symbolic__inc_register
10.35398,10.3567,0.0027200000000000557,7993.068171199489,bench_mov_symbolic_symbolic__inc_register
10.5563,10.55982,0.0035199999999999676,10925.05943728574,bench_mov_symbolic_symbolic__inc_indexed
10.75942,10.76294,0.0035199999999999676,10931.124985217739,bench_mov_symbolic_symbolic__inc_indexed
10.96254,10.96606,0.0035199999999999676,10876.786659936897,bench_mov_symbolic_symbolic__inc_indexed
11.16566,11.16918,0.0035199999999999676,10808.218854944786,bench_mov_symbolic_symbolic__inc_symbolic
11.36878,11.3723,0.0035199999999999676,10860.11271458089,bench_mov_symbolic_symbolic__inc_symbolic
11.57188,11.5754,0.0035199999999999676,10919.356788508292,bench_mov_symbolic_symbolic__inc_symbolic
11.775,11.77852,0.0035199999999999676,10917.076834011532,bench_mov_symbolic_symbolic__inc_absolute
11.97812,11.98164,0.0035199999999999676,10899.001574143454,bench_mov_symbolic_symbolic__inc_absolute
12.18122,12.18476,0.003540000000000987,10861.174804161417,bench_mov_symbolic_symbolic__inc_absolute
12.38434,12.38706,0.0027200000000000557,7916.516612749567,bench_mov_symbolic_symbolic__rlam_immediate_1_register
12.58664,12.58936,0.0027200000000000557,7929.42332336695,bench_mov_symbolic_symbolic__rlam_immediate_1_register
12.78894,12.79164,0.0026999999999990365,7907.538418654988,bench_mov_symbolic_symbolic__rlam_immediate_1_register
12.99124,12.99406,0.0028199999999998226,8273.593240882783,bench_mov_symbolic_symbolic__rlam_immediate_2_register
13.19366,13.19648,0.0028199999999998226,8252.78091710012,bench_mov_symbolic_symbolic__rlam_immediate_2_register
13.39608,13.3989,0.0028199999999998226,8215.342601760536,bench_mov_symbolic_symbolic__rlam_immediate_2_register
13.5985,13.60144,0.002940000000000609,8336.32124355249,bench_mov_symbolic_symbolic__rlam_immediate_3_register
13.80102,13.80396,0.002940000000000609,8336.970736274523,bench_mov_symbolic_symbolic__rlam_immediate_3_register
14.00354,14.00648,0.002940000000000609,8387.85756379557,bench_mov_symbolic_symbolic__rlam_immediate_3_register
14.20608,14.20916,0.003080000000000638,8634.71410935909,bench_mov_symbolic_symbolic__rlam_immediate_4_register
14.40874,14.41182,0.003080000000000638,8641.425895040684,bench_mov_symbolic_symbolic__rlam_immediate_4_register
14.6114,14.61448,0.003080000000000638,8620.27339404614,bench_mov_symbolic_symbolic__rlam_immediate_4_register
14.81408,14.81688,0.0027999999999988034,8074.584079436982,bench_mov_symbolic_symbolic__jmp_symbolic
15.01646,15.01928,0.0028199999999998226,8101.180719676587,bench_mov_symbolic_symbolic__jmp_symbolic
15.21886,15.22166,0.00280000000000058,8094.93249515244,bench_mov_symbolic_symbolic__jmp_symbolic
15.42126,15.42406,0.00280000000000058,8166.51646513628,bench_mov_symbolic_symbolic__jge_symbolic
15.62366,15.62646,0.00280000000000058,8170.505191666845,bench_mov_symbolic_symbolic__jge_symbolic
15.82606,15.82886,0.00280000000000058,8158.238306643047,bench_mov_symbolic_symbolic__jge_symbolic
