t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.80584,9.8094,0.0035600000000002296,10856.422467623364,bench_add_absolute_indexed__mov_register_indexed
10.00898,10.01252,0.003540000000000987,10704.484421297073,bench_add_absolute_indexed__mov_register_indexed
10.21212,10.21566,0.0035399999999992104,10730.754167304534,bench_add_absolute_indexed__mov_register_indexed
10.41526,10.4188,0.0035399999999992104,10836.35383983802,bench_add_absolute_indexed__mov_register_symbolic
10.61838,10.62194,0.0035600000000002296,10945.760337636339,bench_add_absolute_indexed__mov_register_symbolic
10.82152,10.82506,0.003540000000000987,10837.305374446412,bench_add_absolute_indexed__mov_register_symbolic
11.02464,11.0282,0.0035600000000002296,10764.167921152577,bench_add_absolute_indexed__mov_register_absolute
11.22778,11.23132,0.003540000000000987,10697.349940895298,bench_add_absolute_indexed__mov_register_absolute
11.43092,11.43446,0.0035399999999992104,10771.27872500302,bench_add_absolute_indexed__mov_register_absolute
11.63404,11.6375,0.0034599999999986863,10339.36023478897,bench_add_absolute_indexed__mov_immediate_register
11.83708,11.84054,0.0034600000000004627,10309.906702024085,bench_add_absolute_indexed__mov_immediate_register
12.04012,12.04356,0.0034399999999994435,10160.755889954035,bench_add_absolute_indexed__mov_immediate_register
12.24316,12.24728,0.004120000000000346,12209.906908684376,bench_add_absolute_indexed__mov_immediate_indexed
12.44686,12.45098,0.004120000000000346,12310.13359502057,bench_add_absolute_indexed__mov_immediate_indexed
12.65056,12.65468,0.004120000000000346,12361.490416806884,bench_add_absolute_indexed__mov_immediate_indexed
12.85428,12.85842,0.004140000000001365,12340.032709766423,bench_add_absolute_indexed__mov_immediate_symbolic
13.058,13.06214,0.0041399999999995885,12248.102694282818,bench_add_absolute_indexed__mov_immediate_symbolic
13.26172,13.26586,0.0041399999999995885,12330.573308280093,bench_add_absolute_indexed__mov_immediate_symbolic
13.46544,13.46958,0.004140000000001365,12371.902319141036,bench_add_absolute_indexed__mov_immediate_absolute
13.66916,13.6733,0.0041399999999995885,12348.398678003356,bench_add_absolute_indexed__mov_immediate_absolute
13.8729,13.87704,0.0041399999999995885,12221.548918167795,bench_add_absolute_indexed__mov_immediate_absolute
14.07662,14.08022,0.0036000000000004917,10926.56448716424,bench_add_absolute_indexed__mov_indexed_register
14.2798,14.2834,0.0036000000000004917,11014.144367074225,bench_add_absolute_indexed__mov_indexed_register
14.483,14.48658,0.0035799999999994725,10974.871141368558,bench_add_absolute_indexed__mov_indexed_register
14.68618,14.69048,0.004300000000000637,13053.479630036049,bench_add_absolute_indexed__mov_indexed_indexed
14.89008,14.89436,0.004280000000001394,12893.267793119281,bench_add_absolute_indexed__mov_indexed_indexed
15.09396,15.09824,0.004280000000001394,12961.758486930612,bench_add_absolute_indexed__mov_indexed_indexed
15.29784,15.30212,0.0042799999999996174,13125.146850942092,bench_add_absolute_indexed__mov_indexed_symbolic
15.5017,15.50598,0.0042799999999996174,13138.000336474499,bench_add_absolute_indexed__mov_indexed_symbolic
15.70558,15.70984,0.004260000000000375,12933.751030360454,bench_add_absolute_indexed__mov_indexed_symbolic
