t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.79408,9.79632,0.002240000000000464,6795.71381537383,bench_inc_symbolic__rlam_immediate_3_register
9.99592,9.99816,0.002240000000000464,6811.662889087011,bench_inc_symbolic__rlam_immediate_3_register
10.19776,10.2,0.0022399999999986875,6841.469341884904,bench_inc_symbolic__rlam_immediate_3_register
10.3996,10.40194,0.002340000000000231,6995.306855533977,bench_inc_symbolic__rlam_immediate_4_register
10.60154,10.60388,0.002340000000000231,7026.148801670042,bench_inc_symbolic__rlam_immediate_4_register
10.8035,10.80584,0.002340000000000231,7020.258179400804,bench_inc_symbolic__rlam_immediate_4_register
11.00544,11.00776,0.0023199999999992116,7040.9547863502685,bench_inc_symbolic__jmp_symbolic
11.20736,11.20968,0.002320000000000988,6996.20214989708,bench_inc_symbolic__jmp_symbolic
11.40928,11.4116,0.0023199999999992116,6958.341482092855,bench_inc_symbolic__jmp_symbolic
11.6112,11.61352,0.0023199999999992116,6970.084605270299,bench_inc_symbolic__jge_symbolic
11.81312,11.81544,0.002320000000000988,7008.896323389574,bench_inc_symbolic__jge_symbolic
12.01504,12.01734,0.0022999999999999687,6967.554425354719,bench_inc_symbolic__jge_symbolic
12.21696,12.21906,0.002100000000000435,6439.317569603464,bench_inc_absolute__rlam_immediate_1_register
12.41868,12.4208,0.0021199999999996777,6521.622771396099,bench_inc_absolute__rlam_immediate_1_register
12.6204,12.62252,0.0021199999999996777,6521.438565104034,bench_inc_absolute__rlam_immediate_1_register
12.82212,12.82424,0.0021199999999996777,6543.161175212688,bench_inc_absolute__rlam_immediate_2_register
13.02384,13.02596,0.0021199999999996777,6506.360056809022,bench_inc_absolute__rlam_immediate_2_register
13.22556,13.22766,0.002100000000000435,6449.261785020439,bench_inc_absolute__rlam_immediate_2_register
13.42728,13.42952,0.002240000000000464,6734.511344694909,bench_inc_absolute__rlam_immediate_3_register
13.62912,13.63136,0.002240000000000464,6768.2492430334105,bench_inc_absolute__rlam_immediate_3_register
13.83096,13.8332,0.002240000000000464,6794.145267923915,bench_inc_absolute__rlam_immediate_3_register
14.03282,14.03516,0.002340000000000231,6968.1207975379875,bench_inc_absolute__rlam_immediate_4_register
14.23478,14.23712,0.002340000000000231,6972.654527053668,bench_inc_absolute__rlam_immediate_4_register
14.43672,14.43908,0.00236000000000125,7031.4705558157675,bench_inc_absolute__rlam_immediate_4_register
14.63868,14.641,0.0023199999999992116,6973.758854434947,bench_inc_absolute__jmp_symbolic
14.84062,14.84294,0.002320000000000988,6925.218112304113,bench_inc_absolute__jmp_symbolic
15.04254,15.04486,0.0023199999999992116,6913.840803315,bench_inc_absolute__jmp_symbolic
15.24448,15.2468,0.002320000000000988,6936.634881424878,bench_inc_absolute__jge_symbolic
15.4464,15.44872,0.0023199999999992116,6991.91741179433,bench_inc_absolute__jge_symbolic
15.64832,15.65064,0.0023199999999992116,6996.230883521346,bench_inc_absolute__jge_symbolic
