t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.94986,9.95342,0.0035600000000002296,10765.888229944487,bench_add_symbolic_symbolic__mov_symbolic_register
10.153,10.15654,0.0035399999999992104,10744.831757617274,bench_add_symbolic_symbolic__mov_symbolic_register
10.35612,10.35968,0.0035600000000002296,10866.060038097577,bench_add_symbolic_symbolic__mov_symbolic_register
10.55926,10.56352,0.004260000000000375,13007.241992746493,bench_add_symbolic_symbolic__mov_symbolic_indexed
10.7631,10.76736,0.004260000000000375,12945.08750084884,bench_add_symbolic_symbolic__mov_symbolic_indexed
10.96694,10.9712,0.004260000000000375,12847.909745761363,bench_add_symbolic_symbolic__mov_symbolic_indexed
11.17078,11.17502,0.004239999999999355,12814.278113653512,bench_add_symbolic_symbolic__mov_symbolic_symbolic
11.3746,11.37884,0.004240000000001132,12874.403658792015,bench_add_symbolic_symbolic__mov_symbolic_symbolic
11.57842,11.58266,0.004240000000001132,12857.317274905343,bench_add_symbolic_symbolic__mov_symbolic_symbolic
11.78224,11.7865,0.004260000000000375,12856.480062474651,bench_add_symbolic_symbolic__mov_symbolic_absolute
11.98608,11.99034,0.004260000000000375,12876.60979665924,bench_add_symbolic_symbolic__mov_symbolic_absolute
12.18992,12.19418,0.004259999999998598,12980.228934898092,bench_add_symbolic_symbolic__mov_symbolic_absolute
12.39376,12.39732,0.0035600000000002296,10786.753725260945,bench_add_symbolic_symbolic__mov_absolute_register
12.5969,12.60044,0.003540000000000987,10680.842259901594,bench_add_symbolic_symbolic__mov_absolute_register
12.80002,12.80356,0.0035399999999992104,10608.063710385064,bench_add_symbolic_symbolic__mov_absolute_register
13.00316,13.00742,0.004260000000000375,12818.342442625399,bench_add_symbolic_symbolic__mov_absolute_indexed
13.207,13.21126,0.004259999999998598,12906.55736112504,bench_add_symbolic_symbolic__mov_absolute_indexed
13.41084,13.4151,0.004260000000000375,12907.66129968773,bench_add_symbolic_symbolic__mov_absolute_indexed
13.61468,13.61894,0.004260000000000375,12921.718279832052,bench_add_symbolic_symbolic__mov_absolute_symbolic
13.8185,13.82274,0.004239999999999355,12827.352622987284,bench_add_symbolic_symbolic__mov_absolute_symbolic
14.02232,14.02656,0.004239999999999355,12925.579755099112,bench_add_symbolic_symbolic__mov_absolute_symbolic
14.22616,14.2304,0.004239999999999355,12944.691483860433,bench_add_symbolic_symbolic__mov_absolute_absolute
14.42998,14.43422,0.004239999999999355,12891.346523535964,bench_add_symbolic_symbolic__mov_absolute_absolute
14.6338,14.63804,0.004239999999999355,12788.768662137521,bench_add_symbolic_symbolic__mov_absolute_absolute
14.83762,14.84058,0.0029599999999998516,9275.083662941444,bench_add_symbolic_symbolic__mov_indirect_register
15.04016,15.04312,0.0029599999999998516,9327.979951630648,bench_add_symbolic_symbolic__mov_indirect_register
15.24268,15.24564,0.0029599999999998516,9321.842060889388,bench_add_symbolic_symbolic__mov_indirect_register
15.44522,15.4489,0.0036799999999992394,11539.530605075062,bench_add_symbolic_symbolic__mov_indirect_indexed
15.64848,15.65214,0.0036599999999999966,11381.152323447064,bench_add_symbolic_symbolic__mov_indirect_indexed
15.85172,15.8554,0.0036799999999992394,11421.57199093813,bench_add_symbolic_symbolic__mov_indirect_indexed
