t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.94968,9.95354,0.0038599999999995305,11044.281315988055,bench_mov_immediate_absolute__cmp_immediate_symbolic
10.15312,10.157,0.0038800000000005497,11072.47477863135,bench_mov_immediate_absolute__cmp_immediate_symbolic
10.35658,10.36044,0.003860000000001307,11112.014092508678,bench_mov_immediate_absolute__cmp_immediate_symbolic
10.56002,10.56388,0.0038599999999995305,11090.16124391793,bench_mov_immediate_absolute__cmp_immediate_absolute
10.76346,10.76732,0.0038599999999995305,11058.575415516492,bench_mov_immediate_absolute__cmp_immediate_absolute
10.9669,10.97076,0.0038599999999995305,10970.351102294466,bench_mov_immediate_absolute__cmp_immediate_absolute
11.17036,11.17368,0.0033199999999986574,9639.909416433069,bench_mov_immediate_absolute__cmp_indexed_register
11.37326,11.37658,0.0033200000000004337,9690.072208178355,bench_mov_immediate_absolute__cmp_indexed_register
11.57616,11.57948,0.0033200000000004337,9710.721948650897,bench_mov_immediate_absolute__cmp_indexed_register
11.77906,11.78308,0.004020000000000579,11624.485282229074,bench_mov_immediate_absolute__cmp_indexed_indexed
11.98266,11.98668,0.004020000000000579,11506.872696338149,bench_mov_immediate_absolute__cmp_indexed_indexed
12.18626,12.19028,0.004019999999998802,11530.476983167131,bench_mov_immediate_absolute__cmp_indexed_indexed
12.38986,12.39388,0.004019999999998802,11747.460404872805,bench_mov_immediate_absolute__cmp_indexed_symbolic
12.59344,12.59746,0.004020000000000579,11763.050737792464,bench_mov_immediate_absolute__cmp_indexed_symbolic
12.79704,12.80106,0.004019999999998802,11694.994706190952,bench_mov_immediate_absolute__cmp_indexed_symbolic
13.00062,13.00462,0.0039999999999995595,11421.13682580981,bench_mov_immediate_absolute__cmp_indexed_absolute
13.2042,13.2082,0.0039999999999995595,11476.704881059337,bench_mov_immediate_absolute__cmp_indexed_absolute
13.40778,13.41178,0.0039999999999995595,11543.926510492429,bench_mov_immediate_absolute__cmp_indexed_absolute
13.61134,13.61464,0.0032999999999994145,9723.703607449199,bench_mov_immediate_absolute__cmp_symbolic_register
13.81422,13.81752,0.0032999999999994145,9651.473839765284,bench_mov_immediate_absolute__cmp_symbolic_register
14.0171,14.0204,0.003300000000001191,9595.388208985018,bench_mov_immediate_absolute__cmp_symbolic_register
14.21998,14.22398,0.0039999999999995595,11653.25171546874,bench_mov_immediate_absolute__cmp_symbolic_indexed
14.42356,14.42758,0.004020000000000579,11763.83573562059,bench_mov_immediate_absolute__cmp_symbolic_indexed
14.62716,14.63118,0.004020000000000579,11773.399168161186,bench_mov_immediate_absolute__cmp_symbolic_indexed
14.83076,14.83476,0.0039999999999995595,11534.557929261115,bench_mov_immediate_absolute__cmp_symbolic_symbolic
15.03434,15.03832,0.003980000000000317,11446.091744583748,bench_mov_immediate_absolute__cmp_symbolic_symbolic
15.2379,15.2419,0.0039999999999995595,11609.998808706578,bench_mov_immediate_absolute__cmp_symbolic_symbolic
15.44148,15.44548,0.0039999999999995595,11620.293331796642,bench_mov_immediate_absolute__cmp_symbolic_absolute
15.64506,15.64904,0.00397999999999854,11514.236764046362,bench_mov_immediate_absolute__cmp_symbolic_absolute
15.84862,15.85262,0.0039999999999995595,11468.802923334919,bench_mov_immediate_absolute__cmp_symbolic_absolute
