t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.94922,9.95278,0.0035600000000002296,10859.708946664343,bench_cmp_symbolic_indexed__inc_indexed
10.15238,10.15592,0.0035399999999992104,10864.872247909389,bench_cmp_symbolic_indexed__inc_indexed
10.35552,10.35908,0.0035600000000002296,10995.39493909154,bench_cmp_symbolic_indexed__inc_indexed
10.55868,10.56224,0.0035599999999984533,11005.004115863278,bench_cmp_symbolic_indexed__inc_symbolic
10.76184,10.76538,0.003540000000000987,10892.379235013499,bench_cmp_symbolic_indexed__inc_symbolic
10.965,10.96854,0.003540000000000987,10795.990468471304,bench_cmp_symbolic_indexed__inc_symbolic
11.16814,11.1717,0.0035600000000002296,10890.171739739044,bench_cmp_symbolic_indexed__inc_absolute
11.3713,11.37484,0.003540000000000987,10895.485449585283,bench_cmp_symbolic_indexed__inc_absolute
11.57444,11.578,0.0035600000000002296,10967.71747572414,bench_cmp_symbolic_indexed__inc_absolute
11.7776,11.7803,0.002700000000000813,7744.5791428931025,bench_cmp_symbolic_indexed__rlam_immediate_1_register
11.97992,11.98262,0.002700000000000813,7691.5900688638485,bench_cmp_symbolic_indexed__rlam_immediate_1_register
12.18222,12.18494,0.0027200000000000557,7702.235006727567,bench_cmp_symbolic_indexed__rlam_immediate_1_register
12.38454,12.38738,0.002840000000000842,8013.587417083443,bench_cmp_symbolic_indexed__rlam_immediate_2_register
12.58698,12.58982,0.0028399999999990655,8069.614139382581,bench_cmp_symbolic_indexed__rlam_immediate_2_register
12.78942,12.79226,0.002840000000000842,8096.578556581009,bench_cmp_symbolic_indexed__rlam_immediate_2_register
12.99186,12.99482,0.0029599999999998516,8324.772473423785,bench_cmp_symbolic_indexed__rlam_immediate_3_register
13.19442,13.19738,0.002960000000001628,8313.444280070238,bench_cmp_symbolic_indexed__rlam_immediate_3_register
13.39698,13.39994,0.002960000000001628,8245.7296690019,bench_cmp_symbolic_indexed__rlam_immediate_3_register
13.59954,13.60262,0.003080000000000638,8437.386762818309,bench_cmp_symbolic_indexed__rlam_immediate_4_register
13.80222,13.8053,0.003080000000000638,8494.257563726596,bench_cmp_symbolic_indexed__rlam_immediate_4_register
14.0049,14.00798,0.003080000000000638,8537.79749944998,bench_cmp_symbolic_indexed__rlam_immediate_4_register
14.20758,14.21038,0.00280000000000058,7992.0205404065655,bench_cmp_symbolic_indexed__jmp_symbolic
14.40998,14.4128,0.002820000000001599,8049.9899247707335,bench_cmp_symbolic_indexed__jmp_symbolic
14.6124,14.6152,0.00280000000000058,7924.064896071179,bench_cmp_symbolic_indexed__jmp_symbolic
14.8148,14.81762,0.0028199999999998226,7885.6079187237565,bench_cmp_symbolic_indexed__jge_symbolic
15.01722,15.02006,0.002840000000000842,7964.846533725306,bench_cmp_symbolic_indexed__jge_symbolic
15.21966,15.22248,0.0028199999999998226,7948.929823468931,bench_cmp_symbolic_indexed__jge_symbolic
15.42208,15.4262,0.004120000000000346,12008.95233545554,bench_cmp_symbolic_symbolic__cmp_symbolic_absolute
15.6258,15.62992,0.004120000000000346,11981.533942744956,bench_cmp_symbolic_symbolic__cmp_symbolic_absolute
15.82952,15.83364,0.004120000000000346,11890.383311548023,bench_cmp_symbolic_symbolic__cmp_symbolic_absolute
