t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.94464,9.94804,0.003400000000000958,9930.224705024522,bench_mov_register_absolute__cmp_symbolic_symbolic
10.14762,10.15102,0.003400000000000958,9933.743169533807,bench_mov_register_absolute__cmp_symbolic_symbolic
10.35062,10.35402,0.003400000000000958,9924.699431288092,bench_mov_register_absolute__cmp_symbolic_symbolic
10.5536,10.557,0.003400000000000958,9798.52652410311,bench_mov_register_absolute__cmp_symbolic_absolute
10.75658,10.75998,0.003400000000000958,9840.529451615119,bench_mov_register_absolute__cmp_symbolic_absolute
10.95956,10.96296,0.003400000000000958,9900.697264823015,bench_mov_register_absolute__cmp_symbolic_absolute
11.16254,11.16526,0.0027200000000000557,7960.361482109956,bench_mov_register_absolute__cmp_absolute_register
11.36482,11.36754,0.0027200000000000557,7930.588442832322,bench_mov_register_absolute__cmp_absolute_register
11.56712,11.56984,0.0027200000000000557,7914.868944790482,bench_mov_register_absolute__cmp_absolute_register
11.76942,11.77284,0.0034200000000002007,9953.592405654825,bench_mov_register_absolute__cmp_absolute_indexed
11.97242,11.97586,0.00344000000000122,10022.995548791967,bench_mov_register_absolute__cmp_absolute_indexed
12.17544,12.17886,0.0034200000000002007,10027.62241754712,bench_mov_register_absolute__cmp_absolute_indexed
12.37844,12.38186,0.0034200000000002007,10011.559817940517,bench_mov_register_absolute__cmp_absolute_symbolic
12.58146,12.58488,0.0034200000000002007,9986.569862813252,bench_mov_register_absolute__cmp_absolute_symbolic
12.78446,12.78788,0.0034200000000002007,9929.260709323658,bench_mov_register_absolute__cmp_absolute_symbolic
12.98748,12.9909,0.0034200000000002007,9754.708027467677,bench_mov_register_absolute__cmp_absolute_absolute
13.19048,13.1939,0.0034199999999984243,9831.7947448181,bench_mov_register_absolute__cmp_absolute_absolute
13.3935,13.39692,0.0034200000000002007,9854.603169952263,bench_mov_register_absolute__cmp_absolute_absolute
13.5965,13.59864,0.0021399999999989205,6668.272160455679,bench_mov_register_absolute__cmp_indirect_register
13.79822,13.80034,0.0021199999999996777,6600.333058739782,bench_mov_register_absolute__cmp_indirect_register
13.99992,14.00206,0.002140000000000697,6633.386211471827,bench_mov_register_absolute__cmp_indirect_register
14.20164,14.20448,0.002840000000000842,8525.811443107847,bench_mov_register_absolute__cmp_indirect_indexed
14.40408,14.4069,0.0028199999999998226,8457.111434544664,bench_mov_register_absolute__cmp_indirect_indexed
14.6065,14.60934,0.0028399999999990655,8557.05849826027,bench_mov_register_absolute__cmp_indirect_indexed
14.80892,14.81176,0.0028399999999990655,8690.189109180646,bench_mov_register_absolute__cmp_indirect_symbolic
15.01134,15.01418,0.0028399999999990655,8695.758343671143,bench_mov_register_absolute__cmp_indirect_symbolic
15.21376,15.21658,0.0028199999999998226,8643.974135629147,bench_mov_register_absolute__cmp_indirect_symbolic
15.41618,15.419,0.0028199999999998226,8514.392483047357,bench_mov_register_absolute__cmp_indirect_absolute
15.6186,15.62142,0.0028199999999998226,8451.06672262688,bench_mov_register_absolute__cmp_indirect_absolute
15.821,15.82384,0.002840000000000842,8548.53256838645,bench_mov_register_absolute__cmp_indirect_absolute
