t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.79786,9.80226,0.004400000000000404,13591.239727103235,bench_add_indexed_symbolic__add_indexed_symbolic
10.00188,10.00628,0.004400000000000404,13702.09399378025,bench_add_indexed_symbolic__add_indexed_symbolic
10.2059,10.2103,0.004400000000000404,13718.56197482092,bench_add_indexed_symbolic__add_indexed_symbolic
10.40994,10.41432,0.004379999999999384,13406.182071191775,bench_add_indexed_absolute__add_indexed_absolute
10.61396,10.61834,0.004379999999999384,13329.839394425613,bench_add_indexed_absolute__add_indexed_absolute
10.81796,10.82236,0.004400000000000404,13507.85794435174,bench_add_indexed_absolute__add_indexed_absolute
11.02198,11.0247,0.0027200000000000557,8102.334931027352,bench_add_symbolic_register__add_symbolic_register
11.22432,11.22704,0.0027200000000000557,8092.436280567127,bench_add_symbolic_register__add_symbolic_register
11.42666,11.42936,0.002700000000000813,8019.930715674938,bench_add_symbolic_register__add_symbolic_register
11.629,11.63338,0.004380000000001161,13595.719558655888,bench_add_symbolic_indexed__add_symbolic_indexed
11.833,11.83738,0.004379999999999384,13632.721446918029,bench_add_symbolic_indexed__add_symbolic_indexed
12.037,12.04136,0.004359999999998365,13651.638701552636,bench_add_symbolic_indexed__add_symbolic_indexed
12.24098,12.24536,0.004379999999999384,13415.071992201438,bench_add_symbolic_symbolic__add_symbolic_symbolic
12.44498,12.44936,0.004380000000001161,13315.856941047705,bench_add_symbolic_symbolic__add_symbolic_symbolic
12.64898,12.65334,0.0043600000000001415,13225.854104384942,bench_add_symbolic_symbolic__add_symbolic_symbolic
12.85296,12.85734,0.004380000000001161,13428.5244834644,bench_add_symbolic_absolute__add_symbolic_absolute
13.05696,13.06132,0.0043600000000001415,13394.336292985972,bench_add_symbolic_absolute__add_symbolic_absolute
13.26094,13.26532,0.004379999999999384,13361.640383953041,bench_add_symbolic_absolute__add_symbolic_absolute
13.46494,13.46764,0.0026999999999990365,7727.2418816544605,bench_add_absolute_register__add_absolute_register
13.66728,13.66998,0.002700000000000813,7751.957874281619,bench_add_absolute_register__add_absolute_register
13.8696,13.8723,0.0026999999999990365,7804.379479490973,bench_add_absolute_register__add_absolute_register
14.07194,14.07632,0.004380000000001161,13641.726933423168,bench_add_absolute_indexed__add_absolute_indexed
14.27596,14.28034,0.004380000000001161,13641.210671052055,bench_add_absolute_indexed__add_absolute_indexed
14.47996,14.48436,0.004400000000000404,13580.430992879954,bench_add_absolute_indexed__add_absolute_indexed
14.68398,14.68836,0.004379999999999384,13382.483336606729,bench_add_absolute_symbolic__add_absolute_symbolic
14.88798,14.89236,0.004379999999999384,13467.017051295872,bench_add_absolute_symbolic__add_absolute_symbolic
15.09198,15.09634,0.0043600000000001415,13409.056169912597,bench_add_absolute_symbolic__add_absolute_symbolic
15.29598,15.30034,0.0043600000000001415,13051.47506529473,bench_add_absolute_absolute__add_absolute_absolute
15.49998,15.50434,0.004359999999998365,13024.314218195437,bench_add_absolute_absolute__add_absolute_absolute
15.70396,15.70834,0.004379999999999384,13214.835356918848,bench_add_absolute_absolute__add_absolute_absolute
