t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.95978,9.96392,0.0041399999999995885,12220.740884075269,bench_add_indexed_indexed__mov_immediate_absolute
10.16352,10.16766,0.0041399999999995885,12223.804795647291,bench_add_indexed_indexed__mov_immediate_absolute
10.36726,10.3714,0.0041399999999995885,12351.079736834774,bench_add_indexed_indexed__mov_immediate_absolute
10.571,10.57458,0.0035799999999994725,10782.984395044086,bench_add_indexed_indexed__mov_indexed_register
10.77418,10.77776,0.003580000000001249,10723.342457789904,bench_add_indexed_indexed__mov_indexed_register
10.97734,10.98092,0.0035799999999994725,10661.74597944895,bench_add_indexed_indexed__mov_indexed_register
11.18052,11.18478,0.004260000000000375,12660.567911808579,bench_add_indexed_indexed__mov_indexed_indexed
11.38438,11.38866,0.0042799999999996174,12785.747775340913,bench_add_indexed_indexed__mov_indexed_indexed
11.58826,11.59252,0.004260000000000375,12735.907568131564,bench_add_indexed_indexed__mov_indexed_indexed
11.79212,11.7964,0.0042799999999996174,12830.864083951798,bench_add_indexed_indexed__mov_indexed_symbolic
11.99598,12.00026,0.004280000000001394,12821.93413004688,bench_add_indexed_indexed__mov_indexed_symbolic
12.19986,12.20412,0.004260000000000375,12877.851321828684,bench_add_indexed_indexed__mov_indexed_symbolic
12.40372,12.408,0.0042799999999996174,12868.465019854317,bench_add_indexed_indexed__mov_indexed_absolute
12.60758,12.61186,0.0042799999999996174,12796.062747946353,bench_add_indexed_indexed__mov_indexed_absolute
12.81144,12.81572,0.004280000000001394,12720.551278911942,bench_add_indexed_indexed__mov_indexed_absolute
13.01532,13.0189,0.003580000000001249,10794.577584605675,bench_add_indexed_indexed__mov_symbolic_register
13.21848,13.22206,0.003580000000001249,10825.317553248238,bench_add_indexed_indexed__mov_symbolic_register
13.42166,13.42524,0.003580000000001249,10829.998820558309,bench_add_indexed_indexed__mov_symbolic_register
13.62484,13.6291,0.004259999999998598,12841.415766156286,bench_add_indexed_indexed__mov_symbolic_indexed
13.8287,13.83298,0.0042799999999996174,12866.491083985833,bench_add_indexed_indexed__mov_symbolic_indexed
14.03256,14.03684,0.0042799999999996174,12971.441738771618,bench_add_indexed_indexed__mov_symbolic_indexed
14.23644,14.2407,0.004260000000000375,13044.46520051086,bench_add_indexed_indexed__mov_symbolic_symbolic
14.44028,14.44456,0.0042799999999996174,13062.507626599303,bench_add_indexed_indexed__mov_symbolic_symbolic
14.64416,14.64842,0.004260000000000375,12902.261368000023,bench_add_indexed_indexed__mov_symbolic_symbolic
14.84802,14.85228,0.004260000000000375,12939.406824298989,bench_add_indexed_indexed__mov_symbolic_absolute
15.05188,15.05614,0.004259999999998598,12984.225200484623,bench_add_indexed_indexed__mov_symbolic_absolute
15.25572,15.26,0.0042799999999996174,13031.228214966586,bench_add_indexed_indexed__mov_symbolic_absolute
15.45958,15.46316,0.0035799999999994725,10695.761197710312,bench_add_indexed_indexed__mov_absolute_register
15.66276,15.66632,0.0035600000000002296,10631.72200694726,bench_add_indexed_indexed__mov_absolute_register
15.86592,15.8695,0.003580000000001249,10776.298386048526,bench_add_indexed_indexed__mov_absolute_register
