t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.80204,9.80556,0.0035199999999999676,10947.462911717434,bench_add_immediate_absolute__mov_indirect_auto_symbolic
10.00514,10.00866,0.0035199999999999676,10875.901430844902,bench_add_immediate_absolute__mov_indirect_auto_symbolic
10.20824,10.21178,0.0035399999999992104,10879.188743417302,bench_add_immediate_absolute__mov_indirect_auto_symbolic
10.41136,10.41488,0.0035199999999999676,10781.19951765953,bench_add_immediate_absolute__mov_indirect_auto_absolute
10.61448,10.618,0.0035199999999999676,10825.024303048485,bench_add_immediate_absolute__mov_indirect_auto_absolute
10.81758,10.8211,0.0035199999999999676,10862.120543606452,bench_add_immediate_absolute__mov_indirect_auto_absolute
11.02068,11.0234,0.0027200000000000557,7973.078850190901,bench_add_immediate_absolute__cmp_register_register
11.22298,11.2257,0.0027200000000000557,7919.088725466424,bench_add_immediate_absolute__cmp_register_register
11.42528,11.42798,0.0026999999999990365,7833.810977169006,bench_add_immediate_absolute__cmp_register_register
11.62758,11.631,0.0034200000000002007,10380.964209325988,bench_add_immediate_absolute__cmp_register_indexed
11.83058,11.834,0.0034200000000002007,10439.000288025049,bench_add_immediate_absolute__cmp_register_indexed
12.03358,12.037,0.0034200000000002007,10461.346609518296,bench_add_immediate_absolute__cmp_register_indexed
12.2366,12.24002,0.0034200000000002007,10428.3337621024,bench_add_immediate_absolute__cmp_register_symbolic
12.4396,12.44302,0.0034200000000002007,10349.86936254464,bench_add_immediate_absolute__cmp_register_symbolic
12.6426,12.64602,0.0034200000000002007,10329.096990172353,bench_add_immediate_absolute__cmp_register_symbolic
12.8456,12.84902,0.0034200000000002007,10277.598120738245,bench_add_immediate_absolute__cmp_register_absolute
13.0486,13.05202,0.0034200000000002007,10328.181053046545,bench_add_immediate_absolute__cmp_register_absolute
13.2516,13.25502,0.0034200000000002007,10331.251993775893,bench_add_immediate_absolute__cmp_register_absolute
13.4546,13.4579,0.003300000000001191,9664.365628272011,bench_add_immediate_absolute__cmp_immediate_register
13.65748,13.66078,0.003300000000001191,9594.173037916138,bench_add_immediate_absolute__cmp_immediate_register
13.86036,13.86366,0.0032999999999994145,9626.620782071672,bench_add_immediate_absolute__cmp_immediate_register
14.06324,14.06726,0.004019999999998802,12056.298064995375,bench_add_immediate_absolute__cmp_immediate_indexed
14.26684,14.27084,0.0039999999999995595,12014.38199495731,bench_add_immediate_absolute__cmp_immediate_indexed
14.47042,14.47444,0.004019999999998802,12025.631261054166,bench_add_immediate_absolute__cmp_immediate_indexed
14.67402,14.67802,0.0039999999999995595,11900.21428512251,bench_add_immediate_absolute__cmp_immediate_symbolic
14.8776,14.8816,0.004000000000001336,11964.795482348936,bench_add_immediate_absolute__cmp_immediate_symbolic
15.08118,15.08516,0.003980000000000317,11972.295017913826,bench_add_immediate_absolute__cmp_immediate_symbolic
15.28476,15.28874,0.003980000000000317,11894.824863412192,bench_add_immediate_absolute__cmp_immediate_absolute
15.48832,15.49232,0.0039999999999995595,11850.538228171476,bench_add_immediate_absolute__cmp_immediate_absolute
15.6919,15.6959,0.0039999999999995595,11805.888458619185,bench_add_immediate_absolute__cmp_immediate_absolute
