t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.79216,9.79354,0.0013799999999992707,3468.6928102722827,bench_rlam_immediate_1_register__rlam_immediate_2_register
9.99314,9.99454,0.00140000000000029,3542.1997914096614,bench_rlam_immediate_1_register__rlam_immediate_2_register
10.19414,10.19554,0.0013999999999985135,3543.3955234431087,bench_rlam_immediate_1_register__rlam_immediate_2_register
10.39514,10.39666,0.001520000000001076,3799.857641573246,bench_rlam_immediate_1_register__rlam_immediate_3_register
10.59626,10.59776,0.0015000000000000568,3746.622696053759,bench_rlam_immediate_1_register__rlam_immediate_3_register
10.79734,10.79886,0.0015199999999992997,3801.2704323025914,bench_rlam_immediate_1_register__rlam_immediate_3_register
10.99846,11.0001,0.0016400000000000858,4039.786611684082,bench_rlam_immediate_1_register__rlam_immediate_4_register
11.1997,11.20134,0.0016400000000000858,4036.587071605038,bench_rlam_immediate_1_register__rlam_immediate_4_register
11.40094,11.40258,0.0016400000000000858,4038.4238888509312,bench_rlam_immediate_1_register__rlam_immediate_4_register
11.6022,11.60358,0.0013799999999992707,3698.6252665501956,bench_rlam_immediate_1_register__jmp_symbolic
11.80318,11.80458,0.00140000000000029,3743.0953281011994,bench_rlam_immediate_1_register__jmp_symbolic
12.00418,12.00558,0.00140000000000029,3737.6380618670155,bench_rlam_immediate_1_register__jmp_symbolic
12.20518,12.20658,0.00140000000000029,3711.716318503657,bench_rlam_immediate_1_register__jge_symbolic
12.40618,12.40758,0.0013999999999985135,3714.8225097873606,bench_rlam_immediate_1_register__jge_symbolic
12.60716,12.60856,0.00140000000000029,3716.674202587939,bench_rlam_immediate_1_register__jge_symbolic
12.80816,12.80978,0.0016199999999990666,3995.6858078918863,bench_rlam_immediate_2_register__rlam_immediate_3_register
13.00938,13.011,0.0016199999999990666,4017.001297322301,bench_rlam_immediate_2_register__rlam_immediate_3_register
13.2106,13.21222,0.001620000000000843,4036.5401236365487,bench_rlam_immediate_2_register__rlam_immediate_3_register
13.41182,13.4136,0.0017800000000001148,4361.435789614762,bench_rlam_immediate_2_register__rlam_immediate_4_register
13.61318,13.61496,0.0017800000000001148,4402.266794350527,bench_rlam_immediate_2_register__rlam_immediate_4_register
13.81456,13.81632,0.0017599999999990956,4327.13710004227,bench_rlam_immediate_2_register__rlam_immediate_4_register
14.01592,14.01744,0.001520000000001076,4062.8270991177924,bench_rlam_immediate_2_register__jmp_symbolic
14.21702,14.21854,0.001520000000001076,4062.103503386749,bench_rlam_immediate_2_register__jmp_symbolic
14.41814,14.41966,0.001520000000001076,4049.144617750639,bench_rlam_immediate_2_register__jmp_symbolic
14.61924,14.62076,0.001520000000001076,4020.4876940727886,bench_rlam_immediate_2_register__jge_symbolic
14.82036,14.82188,0.0015199999999992997,3992.026792836842,bench_rlam_immediate_2_register__jge_symbolic
15.02146,15.023,0.001540000000000319,4055.136668031324,bench_rlam_immediate_2_register__jge_symbolic
15.22258,15.22446,0.0018799999999998818,4477.719275745475,bench_rlam_immediate_3_register__rlam_immediate_4_register
15.42406,15.42592,0.0018599999999988626,4461.210777514069,bench_rlam_immediate_3_register__rlam_immediate_4_register
15.62552,15.6274,0.0018799999999998818,4512.360114604108,bench_rlam_immediate_3_register__rlam_immediate_4_register
