t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.79342,9.79636,0.002940000000000609,9199.600103313058,bench_mov_indirect_indexed__mov_indirect_auto_absolute
9.99594,9.99888,0.002940000000000609,9135.683607311807,bench_mov_indirect_indexed__mov_indirect_auto_absolute
10.19848,10.20142,0.002940000000000609,9153.846085538922,bench_mov_indirect_indexed__mov_indirect_auto_absolute
10.401,10.40314,0.002140000000000697,6561.649458019255,bench_mov_indirect_indexed__cmp_register_register
10.60274,10.60488,0.0021399999999989205,6591.422974594154,bench_mov_indirect_indexed__cmp_register_register
10.80448,10.80662,0.002140000000000697,6600.88469274541,bench_mov_indirect_indexed__cmp_register_register
11.00622,11.00908,0.0028600000000000847,8645.174955017857,bench_mov_indirect_indexed__cmp_register_indexed
11.20866,11.21152,0.0028600000000000847,8620.094039943138,bench_mov_indirect_indexed__cmp_register_indexed
11.41112,11.41396,0.0028399999999990655,8503.992438778998,bench_mov_indirect_indexed__cmp_register_indexed
11.61356,11.6164,0.002840000000000842,8598.11441507433,bench_mov_indirect_indexed__cmp_register_symbolic
11.816,11.81882,0.0028199999999998226,8560.464391484093,bench_mov_indirect_indexed__cmp_register_symbolic
12.01842,12.02126,0.0028399999999990655,8680.038070303066,bench_mov_indirect_indexed__cmp_register_symbolic
12.22086,12.2237,0.0028399999999990655,8569.05823107508,bench_mov_indirect_indexed__cmp_register_absolute
12.42328,12.42612,0.0028399999999990655,8570.794335097764,bench_mov_indirect_indexed__cmp_register_absolute
12.62572,12.62856,0.002840000000000842,8541.18705261751,bench_mov_indirect_indexed__cmp_register_absolute
12.82814,12.83086,0.0027200000000000557,7867.452169302942,bench_mov_indirect_indexed__cmp_immediate_register
13.03046,13.03316,0.002700000000000813,7760.347847363398,bench_mov_indirect_indexed__cmp_immediate_register
13.23276,13.23548,0.0027200000000000557,7836.21587790532,bench_mov_indirect_indexed__cmp_immediate_register
13.43506,13.4385,0.0034399999999994435,10299.533864015668,bench_mov_indirect_indexed__cmp_immediate_indexed
13.63808,13.64152,0.0034399999999994435,10316.221807150047,bench_mov_indirect_indexed__cmp_immediate_indexed
13.8411,13.84452,0.0034199999999984243,10274.236344261626,bench_mov_indirect_indexed__cmp_immediate_indexed
14.04412,14.04752,0.003400000000000958,10256.471377800277,bench_mov_indirect_indexed__cmp_immediate_symbolic
14.24712,14.25052,0.0033999999999991815,10175.40463478955,bench_mov_indirect_indexed__cmp_immediate_symbolic
14.45012,14.45352,0.0033999999999991815,10192.022458647592,bench_mov_indirect_indexed__cmp_immediate_symbolic
14.6531,14.65654,0.0034399999999994435,10374.904156195025,bench_mov_indirect_indexed__cmp_immediate_absolute
14.85612,14.85954,0.0034200000000002007,10360.404006205768,bench_mov_indirect_indexed__cmp_immediate_absolute
15.05914,15.06256,0.0034200000000002007,10333.76960083888,bench_mov_indirect_indexed__cmp_immediate_absolute
15.26216,15.26502,0.0028600000000000847,8596.220407635197,bench_mov_indirect_indexed__cmp_indexed_register
15.4646,15.46746,0.0028600000000000847,8554.387236945391,bench_mov_indirect_indexed__cmp_indexed_register
15.66706,15.66992,0.0028600000000000847,8565.484699793364,bench_mov_indirect_indexed__cmp_indexed_register
