t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.79716,9.7999,0.0027399999999992986,7990.60577293648,bench_mov_register_register__mov_indexed_absolute
9.99948,10.00222,0.0027399999999992986,7911.607625426231,bench_mov_register_register__mov_indexed_absolute
10.2018,10.20452,0.0027200000000000557,7874.375751707592,bench_mov_register_register__mov_indexed_absolute
10.4041,10.4061,0.002000000000000668,5849.053957501555,bench_mov_register_register__mov_symbolic_register
10.60568,10.60768,0.002000000000000668,5847.374466249836,bench_mov_register_register__mov_symbolic_register
10.80724,10.80924,0.002000000000000668,5895.342535806712,bench_mov_register_register__mov_symbolic_register
11.00882,11.01154,0.0027200000000000557,8028.227821923787,bench_mov_register_register__mov_symbolic_indexed
11.21112,11.21382,0.002700000000000813,7958.930486349991,bench_mov_register_register__mov_symbolic_indexed
11.4134,11.41612,0.0027200000000000557,8003.133793827589,bench_mov_register_register__mov_symbolic_indexed
11.6157,11.61842,0.0027200000000000557,7991.72739731144,bench_mov_register_register__mov_symbolic_symbolic
11.818,11.8207,0.002700000000000813,7866.388007535151,bench_mov_register_register__mov_symbolic_symbolic
12.02028,12.023,0.0027200000000000557,7970.002908259664,bench_mov_register_register__mov_symbolic_symbolic
12.22258,12.22528,0.0026999999999990365,7932.624004312446,bench_mov_register_register__mov_symbolic_absolute
12.42486,12.42758,0.0027200000000000557,7993.5855697839115,bench_mov_register_register__mov_symbolic_absolute
12.62714,12.62986,0.0027200000000000557,8032.964384182863,bench_mov_register_register__mov_symbolic_absolute
12.82944,12.83144,0.002000000000000668,5864.232783207633,bench_mov_register_register__mov_absolute_register
13.03102,13.033,0.0019799999999996487,5767.513383178921,bench_mov_register_register__mov_absolute_register
13.23258,13.23458,0.0019999999999988916,5800.449692175021,bench_mov_register_register__mov_absolute_register
13.43416,13.4369,0.0027399999999992986,7863.807554820204,bench_mov_register_register__mov_absolute_indexed
13.63648,13.63922,0.0027399999999992986,7862.245477733665,bench_mov_register_register__mov_absolute_indexed
13.8388,13.84154,0.0027399999999992986,7871.207019777449,bench_mov_register_register__mov_absolute_indexed
14.04112,14.04384,0.0027200000000000557,7918.17617137014,bench_mov_register_register__mov_absolute_symbolic
14.24342,14.24614,0.0027200000000000557,7926.778979599467,bench_mov_register_register__mov_absolute_symbolic
14.44572,14.44846,0.002740000000001075,7996.845853052554,bench_mov_register_register__mov_absolute_symbolic
14.64804,14.65076,0.0027200000000000557,7792.093872558301,bench_mov_register_register__mov_absolute_absolute
14.85034,14.85306,0.0027200000000000557,7736.290511675482,bench_mov_register_register__mov_absolute_absolute
15.05264,15.05538,0.0027399999999992986,7780.132736077152,bench_mov_register_register__mov_absolute_absolute
15.25496,15.25638,0.0014199999999995327,4221.0713564402895,bench_mov_register_register__mov_indirect_register
15.45596,15.45738,0.001420000000001309,4235.899131749056,bench_mov_register_register__mov_indirect_register
15.65696,15.65838,0.0014199999999995327,4235.35902285805,bench_mov_register_register__mov_indirect_register
