t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.80516,9.80826,0.0030999999999998806,9912.210961337649,bench_add_indirect_indexed__inc_indexed
10.00784,10.01096,0.0031200000000009,10004.246174360625,bench_add_indirect_indexed__inc_indexed
10.21054,10.21364,0.0030999999999998806,9950.243639759028,bench_add_indirect_indexed__inc_indexed
10.41324,10.41632,0.003080000000000638,9919.019828086693,bench_add_indirect_indexed__inc_symbolic
10.6159,10.61898,0.003080000000000638,9836.416782347525,bench_add_indirect_indexed__inc_symbolic
10.81856,10.82164,0.003080000000000638,9850.469112863844,bench_add_indirect_indexed__inc_symbolic
11.02124,11.02432,0.0030799999999988614,9911.007438782532,bench_add_indirect_indexed__inc_absolute
11.22392,11.227,0.003080000000000638,9927.406026983677,bench_add_indirect_indexed__inc_absolute
11.42658,11.42966,0.003080000000000638,9945.781934077066,bench_add_indirect_indexed__inc_absolute
11.62926,11.63152,0.0022599999999997067,7238.6302659277135,bench_add_indirect_indexed__rlam_immediate_1_register
11.8311,11.83338,0.002280000000000726,7279.792379124383,bench_add_indirect_indexed__rlam_immediate_1_register
12.03296,12.03522,0.002260000000001483,7175.463251774122,bench_add_indirect_indexed__rlam_immediate_1_register
12.2348,12.23708,0.002280000000000726,7340.997080320803,bench_add_indirect_indexed__rlam_immediate_2_register
12.43666,12.43892,0.0022599999999997067,7297.989600337093,bench_add_indirect_indexed__rlam_immediate_2_register
12.63852,12.64078,0.0022599999999997067,7350.063417105816,bench_add_indirect_indexed__rlam_immediate_2_register
12.84036,12.84274,0.0023799999999987165,7615.353174037765,bench_add_indirect_indexed__rlam_immediate_3_register
13.04232,13.0447,0.002380000000000493,7611.981674564641,bench_add_indirect_indexed__rlam_immediate_3_register
13.24428,13.24666,0.002380000000000493,7623.129582499678,bench_add_indirect_indexed__rlam_immediate_3_register
13.44624,13.44876,0.002520000000000522,7787.4504518710555,bench_add_indirect_indexed__rlam_immediate_4_register
13.64834,13.65086,0.002520000000000522,7753.728909885238,bench_add_indirect_indexed__rlam_immediate_4_register
13.85044,13.85294,0.0024999999999995026,7698.085333684622,bench_add_indirect_indexed__rlam_immediate_4_register
14.05254,14.05502,0.0024800000000002598,7811.7861435755,bench_add_indirect_indexed__jmp_symbolic
14.2546,14.2571,0.0024999999999995026,7904.472632797519,bench_add_indirect_indexed__jmp_symbolic
14.45668,14.45916,0.0024800000000002598,7862.144545652716,bench_add_indirect_indexed__jmp_symbolic
14.65874,14.66124,0.0024999999999995026,7908.700653350117,bench_add_indirect_indexed__jge_symbolic
14.86082,14.86332,0.0024999999999995026,7891.399501821196,bench_add_indirect_indexed__jge_symbolic
15.0629,15.06538,0.0024799999999984834,7764.197338833227,bench_add_indirect_indexed__jge_symbolic
15.26498,15.26816,0.0031800000000004047,10270.073565189885,bench_add_indirect_symbolic__add_indirect_absolute
15.46774,15.47092,0.0031800000000004047,10324.082614389486,bench_add_indirect_symbolic__add_indirect_absolute
15.6705,15.67368,0.0031799999999986284,10379.22249407974,bench_add_indirect_symbolic__add_indirect_absolute
