t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.79728,9.80012,0.0028399999999990655,8984.559094530152,bench_add_indirect_auto_symbolic__cmp_immediate_register
9.9997,10.00254,0.0028399999999990655,8988.195753187547,bench_add_indirect_auto_symbolic__cmp_immediate_register
10.2021,10.20494,0.002840000000000842,8933.938036209582,bench_add_indirect_auto_symbolic__cmp_immediate_register
10.40452,10.40808,0.0035600000000002296,11266.68410375774,bench_add_indirect_auto_symbolic__cmp_immediate_indexed
10.60764,10.6112,0.0035600000000002296,11312.298227567722,bench_add_indirect_auto_symbolic__cmp_immediate_indexed
10.81076,10.81432,0.0035600000000002296,11378.476903774357,bench_add_indirect_auto_symbolic__cmp_immediate_indexed
11.0139,11.01744,0.003540000000000987,11275.067720565157,bench_add_indirect_auto_symbolic__cmp_immediate_symbolic
11.21702,11.22056,0.003540000000000987,11247.202004308987,bench_add_indirect_auto_symbolic__cmp_immediate_symbolic
11.42014,11.42368,0.0035399999999992104,11164.572231934631,bench_add_indirect_auto_symbolic__cmp_immediate_symbolic
11.62326,11.6268,0.0035399999999992104,11091.089267281046,bench_add_indirect_auto_symbolic__cmp_immediate_absolute
11.82638,11.82992,0.0035399999999992104,11193.25531180675,bench_add_indirect_auto_symbolic__cmp_immediate_absolute
12.0295,12.03304,0.0035399999999992104,11225.753321775332,bench_add_indirect_auto_symbolic__cmp_immediate_absolute
12.23262,12.23558,0.0029599999999998516,9587.454237043377,bench_add_indirect_auto_symbolic__cmp_indexed_register
12.43516,12.43812,0.0029599999999998516,9541.623666881813,bench_add_indirect_auto_symbolic__cmp_indexed_register
12.6377,12.64066,0.0029599999999998516,9481.409178114844,bench_add_indirect_auto_symbolic__cmp_indexed_register
12.84024,12.84394,0.0037000000000002586,11672.662172932809,bench_add_indirect_auto_symbolic__cmp_indexed_indexed
13.0435,13.0472,0.0037000000000002586,11752.852224745437,bench_add_indirect_auto_symbolic__cmp_indexed_indexed
13.24678,13.25048,0.0037000000000002586,11783.045502380186,bench_add_indirect_auto_symbolic__cmp_indexed_indexed
13.45006,13.45372,0.0036599999999999966,11693.670784588767,bench_add_indirect_auto_symbolic__cmp_indexed_symbolic
13.65328,13.65694,0.0036599999999999966,11612.760834395634,bench_add_indirect_auto_symbolic__cmp_indexed_symbolic
13.85652,13.86016,0.0036400000000007537,11530.411916321507,bench_add_indirect_auto_symbolic__cmp_indexed_symbolic
14.05974,14.06342,0.003680000000001016,11709.531922827771,bench_add_indirect_auto_symbolic__cmp_indexed_absolute
14.263,14.26666,0.0036599999999999966,11685.492142569045,bench_add_indirect_auto_symbolic__cmp_indexed_absolute
14.46624,14.46992,0.0036799999999992394,11731.514027339561,bench_add_indirect_auto_symbolic__cmp_indexed_absolute
14.6695,14.67246,0.0029599999999998516,9641.790387685722,bench_add_indirect_auto_symbolic__cmp_symbolic_register
14.87202,14.87498,0.002960000000001628,9600.952542391988,bench_add_indirect_auto_symbolic__cmp_symbolic_register
15.07456,15.07752,0.0029599999999998516,9626.965709029962,bench_add_indirect_auto_symbolic__cmp_symbolic_register
15.2771,15.28078,0.0036799999999992394,11898.780050684827,bench_add_indirect_auto_symbolic__cmp_symbolic_indexed
15.48034,15.48402,0.0036799999999992394,11936.35990144408,bench_add_indirect_auto_symbolic__cmp_symbolic_indexed
15.6836,15.68728,0.0036799999999992394,11895.847178527289,bench_add_indirect_auto_symbolic__cmp_symbolic_indexed
