t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.79958,9.8023,0.0027200000000000557,7522.309322375534,bench_mov_immediate_indexed__rlam_immediate_2_register
10.00188,10.0046,0.0027200000000000557,7452.106450218639,bench_mov_immediate_indexed__rlam_immediate_2_register
10.2042,10.2069,0.0026999999999990365,7350.208433342164,bench_mov_immediate_indexed__rlam_immediate_2_register
10.4065,10.40934,0.002840000000000842,7638.641325759255,bench_mov_immediate_indexed__rlam_immediate_3_register
10.60894,10.61178,0.0028399999999990655,7689.374259204538,bench_mov_immediate_indexed__rlam_immediate_3_register
10.81136,10.8142,0.0028399999999990655,7725.060153749749,bench_mov_immediate_indexed__rlam_immediate_3_register
11.0138,11.01676,0.0029599999999998516,7974.7433285225425,bench_mov_immediate_indexed__rlam_immediate_4_register
11.21636,11.21932,0.0029599999999998516,7957.102027721087,bench_mov_immediate_indexed__rlam_immediate_4_register
11.41892,11.42188,0.0029599999999998516,7903.040912933061,bench_mov_immediate_indexed__rlam_immediate_4_register
11.62146,11.62416,0.0026999999999990365,7304.814304221837,bench_mov_immediate_indexed__jmp_symbolic
11.82374,11.82642,0.0026799999999997937,7276.472640222641,bench_mov_immediate_indexed__jmp_symbolic
12.02602,12.0287,0.0026799999999997937,7342.348813543992,bench_mov_immediate_indexed__jmp_symbolic
12.2283,12.23098,0.0026799999999997937,7285.886208991399,bench_mov_immediate_indexed__jge_symbolic
12.43056,12.43326,0.002700000000000813,7351.864385420819,bench_mov_immediate_indexed__jge_symbolic
12.63284,12.63552,0.0026799999999997937,7303.395057096363,bench_mov_immediate_indexed__jge_symbolic
12.83512,12.83898,0.0038599999999995305,10896.128641905707,bench_mov_immediate_symbolic__mov_immediate_absolute
13.03858,13.04244,0.0038599999999995305,10846.207533030416,bench_mov_immediate_symbolic__mov_immediate_absolute
13.24204,13.2459,0.003860000000001307,10963.1842118725,bench_mov_immediate_symbolic__mov_immediate_absolute
13.4455,13.44882,0.0033200000000004337,9696.953378153315,bench_mov_immediate_symbolic__mov_indexed_register
13.64842,13.65176,0.0033399999999996766,9750.339044256976,bench_mov_immediate_symbolic__mov_indexed_register
13.85134,13.85468,0.0033399999999996766,9682.559040373862,bench_mov_immediate_symbolic__mov_indexed_register
14.05428,14.0583,0.004019999999998802,11609.52395526301,bench_mov_immediate_symbolic__mov_indexed_indexed
14.25788,14.26192,0.0040399999999998215,11731.168092227617,bench_mov_immediate_symbolic__mov_indexed_indexed
14.4615,14.46552,0.004020000000000579,11747.798619327772,bench_mov_immediate_symbolic__mov_indexed_indexed
14.66512,14.66914,0.004020000000000579,11924.288508018197,bench_mov_immediate_symbolic__mov_indexed_symbolic
14.86872,14.87274,0.004020000000000579,11822.808489670604,bench_mov_immediate_symbolic__mov_indexed_symbolic
15.07234,15.07636,0.004019999999998802,11797.695253040582,bench_mov_immediate_symbolic__mov_indexed_symbolic
15.27596,15.27994,0.003980000000000317,11653.064503335332,bench_mov_immediate_symbolic__mov_indexed_absolute
15.47954,15.48354,0.0039999999999995595,11739.881883839429,bench_mov_immediate_symbolic__mov_indexed_absolute
15.68314,15.68712,0.003980000000000317,11646.620102693158,bench_mov_immediate_symbolic__mov_indexed_absolute
