t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.79488,9.7964,0.001520000000001076,4963.587787937069,bench_add_indirect_register__add_indirect_register
9.99602,9.99754,0.001520000000001076,4983.334769498334,bench_add_indirect_register__add_indirect_register
10.19718,10.1987,0.001520000000001076,4975.467897023695,bench_add_indirect_register__add_indirect_register
10.39832,10.40152,0.0031999999999996476,10268.975400830244,bench_add_indirect_indexed__add_indirect_indexed
10.60114,10.60432,0.0031800000000004047,10199.672088493777,bench_add_indirect_indexed__add_indirect_indexed
10.80396,10.80714,0.0031800000000004047,10151.75926732015,bench_add_indirect_indexed__add_indirect_indexed
11.00676,11.00998,0.0032200000000006668,10428.348353600248,bench_add_indirect_symbolic__add_indirect_symbolic
11.2096,11.2128,0.0031999999999996476,10407.533894757327,bench_add_indirect_symbolic__add_indirect_symbolic
11.41242,11.41562,0.003200000000001424,10446.644136686566,bench_add_indirect_symbolic__add_indirect_symbolic
11.61526,11.61844,0.0031800000000004047,10226.515724790597,bench_add_indirect_absolute__add_indirect_absolute
11.81806,11.82124,0.0031800000000004047,10205.64054837563,bench_add_indirect_absolute__add_indirect_absolute
12.02086,12.02404,0.0031799999999986284,10145.286372858165,bench_add_indirect_absolute__add_indirect_absolute
12.22368,12.2252,0.0015199999999992997,5002.241183535648,bench_add_indirect_auto_register__add_indirect_auto_register
12.42482,12.42634,0.0015199999999992997,5000.909159423223,bench_add_indirect_auto_register__add_indirect_auto_register
12.62596,12.6275,0.001540000000000319,5069.730270189208,bench_add_indirect_auto_register__add_indirect_auto_register
12.82712,12.83032,0.0031999999999996476,10505.697126499022,bench_add_indirect_auto_indexed__add_indirect_auto_indexed
13.02994,13.03312,0.0031800000000004047,10489.334012382924,bench_add_indirect_auto_indexed__add_indirect_auto_indexed
13.23274,13.23594,0.0031999999999996476,10570.721416732757,bench_add_indirect_auto_indexed__add_indirect_auto_indexed
13.43556,13.43876,0.0031999999999996476,10647.067788521395,bench_add_indirect_auto_symbolic__add_indirect_auto_symbolic
13.63838,13.6416,0.0032200000000006668,10647.76044804801,bench_add_indirect_auto_symbolic__add_indirect_auto_symbolic
13.84122,13.84442,0.0031999999999996476,10549.693068022385,bench_add_indirect_auto_symbolic__add_indirect_auto_symbolic
14.04404,14.04724,0.0031999999999996476,10465.636716688628,bench_add_indirect_auto_absolute__add_indirect_auto_absolute
14.24686,14.25004,0.0031800000000004047,10428.49356541529,bench_add_indirect_auto_absolute__add_indirect_auto_absolute
14.44966,14.45284,0.0031800000000004047,10449.255870190698,bench_add_indirect_auto_absolute__add_indirect_auto_absolute
14.65246,14.65374,0.0012800000000012801,3289.958469107595,bench_mov_register_register__mov_register_register
14.85336,14.85462,0.001260000000000261,3242.7514158194513,bench_mov_register_register__mov_register_register
15.05424,15.05552,0.0012799999999995038,3294.5669069872233,bench_mov_register_register__mov_register_register
15.25516,15.25784,0.0026799999999997937,7618.007394484409,bench_mov_register_indexed__mov_register_indexed
15.45746,15.46014,0.00268000000000157,7598.817388066083,bench_mov_register_indexed__mov_register_indexed
15.65976,15.66246,0.0026999999999990365,7655.864870172873,bench_mov_register_indexed__mov_register_indexed
