t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.79986,9.8027,0.0028399999999990655,8557.013222013378,bench_mov_register_indexed__mov_indirect_auto_absolute
10.0023,10.00514,0.002840000000000842,8598.193130458374,bench_mov_register_indexed__mov_indirect_auto_absolute
10.20472,10.20758,0.0028600000000000847,8655.660378281074,bench_mov_register_indexed__mov_indirect_auto_absolute
10.40718,10.4092,0.0020199999999999108,5844.998317770293,bench_mov_register_indexed__cmp_register_register
10.60878,10.61078,0.002000000000000668,5764.547649307349,bench_mov_register_indexed__cmp_register_register
10.81038,10.8124,0.0020199999999999108,5810.938882641092,bench_mov_register_indexed__cmp_register_register
11.01198,11.01466,0.0026799999999997937,7662.600025068407,bench_mov_register_indexed__cmp_register_indexed
11.21424,11.21694,0.0026999999999990365,7700.9922685073225,bench_mov_register_indexed__cmp_register_indexed
11.41652,11.41922,0.0026999999999990365,7749.091170259633,bench_mov_register_indexed__cmp_register_indexed
11.6188,11.6215,0.0026999999999990365,7958.326840304466,bench_mov_register_indexed__cmp_register_symbolic
11.82108,11.8238,0.0027200000000000557,8016.618499532398,bench_mov_register_indexed__cmp_register_symbolic
12.02338,12.02608,0.002700000000000813,7975.226955025149,bench_mov_register_indexed__cmp_register_symbolic
12.22568,12.22836,0.0026799999999997937,7761.481630149402,bench_mov_register_indexed__cmp_register_absolute
12.42796,12.43064,0.0026799999999997937,7699.656649491745,bench_mov_register_indexed__cmp_register_absolute
12.63024,12.63292,0.0026799999999997937,7695.56668586943,bench_mov_register_indexed__cmp_register_absolute
12.83252,12.83512,0.0025999999999992696,7180.136595850398,bench_mov_register_indexed__cmp_immediate_register
13.03472,13.03732,0.0025999999999992696,7243.209658188371,bench_mov_register_indexed__cmp_immediate_register
13.2369,13.23952,0.0026200000000002888,7322.751088068541,bench_mov_register_indexed__cmp_immediate_register
13.4391,13.44238,0.0032800000000001717,9536.081713159176,bench_mov_register_indexed__cmp_immediate_indexed
13.64196,13.64524,0.0032800000000001717,9504.598388448974,bench_mov_register_indexed__cmp_immediate_indexed
13.84482,13.8481,0.0032800000000001717,9424.793475773406,bench_mov_register_indexed__cmp_immediate_indexed
14.04768,14.05098,0.0032999999999994145,9571.464117614732,bench_mov_register_indexed__cmp_immediate_symbolic
14.25056,14.25386,0.0032999999999994145,9646.829529663464,bench_mov_register_indexed__cmp_immediate_symbolic
14.45346,14.45676,0.0032999999999994145,9695.539246311444,bench_mov_register_indexed__cmp_immediate_symbolic
14.65634,14.65964,0.0032999999999994145,9663.155437445164,bench_mov_register_indexed__cmp_immediate_absolute
14.85922,14.86252,0.0032999999999994145,9638.9091666768,bench_mov_register_indexed__cmp_immediate_absolute
15.0621,15.0654,0.003300000000001191,9563.4395955166,bench_mov_register_indexed__cmp_immediate_absolute
15.26498,15.26772,0.002740000000001075,7932.473155673087,bench_mov_register_indexed__cmp_indexed_register
15.4673,15.47004,0.0027399999999992986,7983.932355416753,bench_mov_register_indexed__cmp_indexed_register
15.66962,15.67236,0.0027399999999992986,8028.9478856115475,bench_mov_register_indexed__cmp_indexed_register
