t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.79344,9.79708,0.0036399999999989774,11520.900328174608,bench_add_indirect_auto_symbolic__cmp_symbolic_symbolic
9.99668,10.00032,0.0036400000000007537,11586.11687133314,bench_add_indirect_auto_symbolic__cmp_symbolic_symbolic
10.1999,10.20356,0.0036599999999999966,11690.682102925868,bench_add_indirect_auto_symbolic__cmp_symbolic_symbolic
10.40314,10.4068,0.0036599999999999966,11697.342423721855,bench_add_indirect_auto_symbolic__cmp_symbolic_absolute
10.60638,10.61002,0.0036400000000007537,11573.435417378687,bench_add_indirect_auto_symbolic__cmp_symbolic_absolute
10.80962,10.81326,0.0036399999999989774,11482.590348456422,bench_add_indirect_auto_symbolic__cmp_symbolic_absolute
11.01286,11.01582,0.0029599999999998516,9480.641845147422,bench_add_indirect_auto_symbolic__cmp_absolute_register
11.2154,11.21836,0.0029599999999998516,9555.758531204781,bench_add_indirect_auto_symbolic__cmp_absolute_register
11.41796,11.42092,0.0029599999999998516,9569.654327350936,bench_add_indirect_auto_symbolic__cmp_absolute_register
11.62052,11.6242,0.0036799999999992394,11775.198956017464,bench_add_indirect_auto_symbolic__cmp_absolute_indexed
11.82378,11.82746,0.003680000000001016,11714.73327325964,bench_add_indirect_auto_symbolic__cmp_absolute_indexed
12.02704,12.03072,0.003680000000001016,11646.34437533412,bench_add_indirect_auto_symbolic__cmp_absolute_indexed
12.23032,12.23398,0.0036599999999999966,11605.329962912636,bench_add_indirect_auto_symbolic__cmp_absolute_symbolic
12.43358,12.43724,0.0036599999999999966,11668.289809021924,bench_add_indirect_auto_symbolic__cmp_absolute_symbolic
12.63684,12.64052,0.003680000000001016,11726.769343952967,bench_add_indirect_auto_symbolic__cmp_absolute_symbolic
12.8401,12.84378,0.003680000000001016,11545.355492274502,bench_add_indirect_auto_symbolic__cmp_absolute_absolute
13.04338,13.04704,0.0036599999999999966,11425.923972856017,bench_add_indirect_auto_symbolic__cmp_absolute_absolute
13.24664,13.2503,0.0036599999999999966,11494.781528599387,bench_add_indirect_auto_symbolic__cmp_absolute_absolute
13.4499,13.4524,0.002500000000001279,8360.941035211481,bench_add_indirect_auto_symbolic__cmp_indirect_register
13.65198,13.65448,0.0024999999999995026,8374.914200974717,bench_add_indirect_auto_symbolic__cmp_indirect_register
13.85408,13.85656,0.0024800000000002598,8297.47950425442,bench_add_indirect_auto_symbolic__cmp_indirect_register
14.05616,14.05924,0.003080000000000638,10004.90904785903,bench_add_indirect_auto_symbolic__cmp_indirect_indexed
14.25884,14.26192,0.003080000000000638,9955.051809085528,bench_add_indirect_auto_symbolic__cmp_indirect_indexed
14.46152,14.4646,0.003080000000000638,9952.869112605362,bench_add_indirect_auto_symbolic__cmp_indirect_indexed
14.6642,14.66726,0.003060000000001395,10150.932848923641,bench_add_indirect_auto_symbolic__cmp_indirect_symbolic
14.86684,14.8699,0.0030599999999996186,10196.447428314385,bench_add_indirect_auto_symbolic__cmp_indirect_symbolic
15.0695,15.07256,0.0030599999999996186,10199.97426075717,bench_add_indirect_auto_symbolic__cmp_indirect_symbolic
15.27216,15.2752,0.0030400000000003757,10021.304769908087,bench_add_indirect_auto_symbolic__cmp_indirect_absolute
15.4748,15.47786,0.0030599999999996186,9998.082048258264,bench_add_indirect_auto_symbolic__cmp_indirect_absolute
15.67744,15.6805,0.0030599999999996186,9999.883149283512,bench_add_indirect_auto_symbolic__cmp_indirect_absolute
