t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.8014,9.80436,0.002960000000001628,9518.553302628463,bench_add_indirect_symbolic__mov_absolute_register
10.00392,10.00688,0.0029599999999998516,9519.982293713188,bench_add_indirect_symbolic__mov_absolute_register
10.20646,10.20942,0.0029599999999998516,9425.284366588436,bench_add_indirect_symbolic__mov_absolute_register
10.40902,10.41268,0.0036599999999999966,11631.881161592708,bench_add_indirect_symbolic__mov_absolute_indexed
10.61226,10.61594,0.003680000000001016,11774.294176142128,bench_add_indirect_symbolic__mov_absolute_indexed
10.81552,10.8192,0.003680000000001016,11809.714201375124,bench_add_indirect_symbolic__mov_absolute_indexed
11.01878,11.02244,0.0036599999999999966,11747.462744824541,bench_add_indirect_symbolic__mov_absolute_symbolic
11.22202,11.2257,0.0036799999999992394,11734.370801129564,bench_add_indirect_symbolic__mov_absolute_symbolic
11.42528,11.42894,0.0036599999999999966,11633.442610036342,bench_add_indirect_symbolic__mov_absolute_symbolic
11.62854,11.6322,0.0036599999999999966,11608.809633180317,bench_add_indirect_symbolic__mov_absolute_absolute
11.83178,11.83546,0.0036799999999992394,11719.081017651812,bench_add_indirect_symbolic__mov_absolute_absolute
12.03504,12.0387,0.0036599999999999966,11644.661184400155,bench_add_indirect_symbolic__mov_absolute_absolute
12.23828,12.24078,0.002500000000001279,8148.972117346096,bench_add_indirect_symbolic__mov_indirect_register
12.44036,12.44284,0.0024800000000002598,8052.379845176683,bench_add_indirect_symbolic__mov_indirect_register
12.64242,12.64492,0.002500000000001279,8126.025409441788,bench_add_indirect_symbolic__mov_indirect_register
12.8445,12.84758,0.003080000000000638,9753.351181281703,bench_add_indirect_symbolic__mov_indirect_indexed
13.04716,13.05024,0.003080000000000638,9802.553846968349,bench_add_indirect_symbolic__mov_indirect_indexed
13.24982,13.2529,0.003080000000000638,9831.97984518672,bench_add_indirect_symbolic__mov_indirect_indexed
13.4525,13.45554,0.0030399999999985994,9717.721682968648,bench_add_indirect_symbolic__mov_indirect_symbolic
13.65514,13.6582,0.003060000000001395,9702.958655547956,bench_add_indirect_symbolic__mov_indirect_symbolic
13.85778,13.86084,0.0030599999999996186,9666.091594843585,bench_add_indirect_symbolic__mov_indirect_symbolic
14.06042,14.06348,0.0030599999999996186,9648.12426594875,bench_add_indirect_symbolic__mov_indirect_absolute
14.26306,14.26612,0.003060000000001395,9701.203168374133,bench_add_indirect_symbolic__mov_indirect_absolute
14.4657,14.46876,0.0030599999999996186,9723.598891867872,bench_add_indirect_symbolic__mov_indirect_absolute
14.66834,14.67084,0.0024999999999995026,8334.877847226391,bench_add_indirect_symbolic__mov_indirect_auto_register
14.87042,14.87292,0.002500000000001279,8305.63178519202,bench_add_indirect_symbolic__mov_indirect_auto_register
15.0725,15.07498,0.0024800000000002598,8188.871538732897,bench_add_indirect_symbolic__mov_indirect_auto_register
15.27458,15.27764,0.0030599999999996186,9988.281382246343,bench_add_indirect_symbolic__mov_indirect_auto_indexed
15.47722,15.48028,0.0030599999999996186,10045.261927878966,bench_add_indirect_symbolic__mov_indirect_auto_indexed
15.67986,15.68292,0.0030599999999996186,10072.335454168207,bench_add_indirect_symbolic__mov_indirect_auto_indexed
