t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.79534,9.7989,0.0035600000000002296,10770.65555146027,bench_mov_indexed_indexed__mov_indirect_indexed
9.9985,10.00208,0.0035799999999994725,10870.441200675472,bench_mov_indexed_indexed__mov_indirect_indexed
10.20168,10.20526,0.003580000000001249,10886.985359251395,bench_mov_indexed_indexed__mov_indirect_indexed
10.40486,10.40844,0.003580000000001249,10880.014426078698,bench_mov_indexed_indexed__mov_indirect_symbolic
10.60802,10.6116,0.0035799999999994725,10831.631843464682,bench_mov_indexed_indexed__mov_indirect_symbolic
10.8112,10.81476,0.0035600000000002296,10846.429530066109,bench_mov_indexed_indexed__mov_indirect_symbolic
11.01436,11.01794,0.0035799999999994725,10857.690223490987,bench_mov_indexed_indexed__mov_indirect_absolute
11.21754,11.22112,0.003580000000001249,10857.438039969584,bench_mov_indexed_indexed__mov_indirect_absolute
11.4207,11.42428,0.0035799999999994725,10801.073135806291,bench_mov_indexed_indexed__mov_indirect_absolute
11.62388,11.62674,0.0028600000000000847,8544.248512480572,bench_mov_indexed_indexed__mov_indirect_auto_register
11.82632,11.82918,0.0028599999999983083,8564.885219087957,bench_mov_indexed_indexed__mov_indirect_auto_register
12.02878,12.03164,0.0028600000000000847,8612.010315992029,bench_mov_indexed_indexed__mov_indirect_auto_register
12.23124,12.2348,0.0035600000000002296,10876.42652913987,bench_mov_indexed_indexed__mov_indirect_auto_indexed
12.4344,12.43798,0.0035799999999994725,10916.09379276452,bench_mov_indexed_indexed__mov_indirect_auto_indexed
12.63756,12.64114,0.0035799999999994725,10849.561491048058,bench_mov_indexed_indexed__mov_indirect_auto_indexed
12.84074,12.84432,0.0035799999999994725,10878.718867896148,bench_mov_indexed_indexed__mov_indirect_auto_symbolic
13.0439,13.04748,0.0035799999999994725,10948.394166769353,bench_mov_indexed_indexed__mov_indirect_auto_symbolic
13.24706,13.25064,0.003580000000001249,11006.439041815744,bench_mov_indexed_indexed__mov_indirect_auto_symbolic
13.45024,13.4538,0.0035599999999984533,10882.46360187845,bench_mov_indexed_indexed__mov_indirect_auto_absolute
13.65338,13.65694,0.0035600000000002296,10816.153502092222,bench_mov_indexed_indexed__mov_indirect_auto_absolute
13.85652,13.86008,0.0035600000000002296,10748.15320316756,bench_mov_indexed_indexed__mov_indirect_auto_absolute
14.05968,14.06242,0.0027399999999992986,7909.057831855131,bench_mov_indexed_indexed__cmp_register_register
14.262,14.26474,0.0027399999999992986,7947.811400515527,bench_mov_indexed_indexed__cmp_register_register
14.46434,14.46708,0.0027399999999992986,7973.858793263841,bench_mov_indexed_indexed__cmp_register_register
14.66668,14.67012,0.00344000000000122,10288.212427407378,bench_mov_indexed_indexed__cmp_register_indexed
14.86972,14.87316,0.00344000000000122,10216.589153282235,bench_mov_indexed_indexed__cmp_register_indexed
15.07276,15.07622,0.0034599999999986863,10232.863612468922,bench_mov_indexed_indexed__cmp_register_indexed
15.2758,15.27924,0.0034399999999994435,10335.48561855961,bench_mov_indexed_indexed__cmp_register_symbolic
15.47882,15.48226,0.0034399999999994435,10400.035793425379,bench_mov_indexed_indexed__cmp_register_symbolic
15.68186,15.68528,0.0034200000000002007,10343.592255376789,bench_mov_indexed_indexed__cmp_register_symbolic
