t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.79508,9.7972,0.0021199999999996777,6151.900424155148,bench_cmp_absolute_register__rlam_immediate_2_register
9.9968,9.9989,0.002100000000000435,6073.179533706224,bench_cmp_absolute_register__rlam_immediate_2_register
10.1985,10.20062,0.002120000000001454,6097.522284839961,bench_cmp_absolute_register__rlam_immediate_2_register
10.40022,10.40244,0.002220000000001221,6209.226839713738,bench_cmp_absolute_register__rlam_immediate_3_register
10.60204,10.60428,0.0022399999999986875,6272.701930716427,bench_cmp_absolute_register__rlam_immediate_3_register
10.80388,10.8061,0.002220000000001221,6238.417415883242,bench_cmp_absolute_register__rlam_immediate_3_register
11.0057,11.00806,0.00236000000000125,6559.439189735761,bench_cmp_absolute_register__rlam_immediate_4_register
11.20768,11.21004,0.0023599999999994736,6580.8423329130055,bench_cmp_absolute_register__rlam_immediate_4_register
11.40964,11.412,0.00236000000000125,6576.924992263243,bench_cmp_absolute_register__rlam_immediate_4_register
11.6116,11.61372,0.002120000000001454,6161.162492357693,bench_cmp_absolute_register__jmp_symbolic
11.81332,11.81544,0.002120000000001454,6144.441061191866,bench_cmp_absolute_register__jmp_symbolic
12.01504,12.01714,0.0020999999999986585,6052.255302197736,bench_cmp_absolute_register__jmp_symbolic
12.21674,12.21886,0.0021199999999996777,6065.321445929896,bench_cmp_absolute_register__jge_symbolic
12.41846,12.42058,0.0021199999999996777,6037.676120176062,bench_cmp_absolute_register__jge_symbolic
12.62018,12.6223,0.0021199999999996777,6057.571875861991,bench_cmp_absolute_register__jge_symbolic
12.8219,12.82604,0.004140000000001365,12166.325878355921,bench_cmp_absolute_indexed__cmp_absolute_symbolic
13.02564,13.02978,0.004140000000001365,12246.569315906965,bench_cmp_absolute_indexed__cmp_absolute_symbolic
13.22938,13.23352,0.0041399999999995885,12213.958539067038,bench_cmp_absolute_indexed__cmp_absolute_symbolic
13.43312,13.43726,0.0041399999999995885,11953.805927185693,bench_cmp_absolute_indexed__cmp_absolute_absolute
13.63686,13.641,0.0041399999999995885,11965.73680965084,bench_cmp_absolute_indexed__cmp_absolute_absolute
13.8406,13.84474,0.0041399999999995885,12073.734092990295,bench_cmp_absolute_indexed__cmp_absolute_absolute
14.04434,14.04718,0.002840000000000842,8574.660404122022,bench_cmp_absolute_indexed__cmp_indirect_register
14.2468,14.24964,0.0028399999999990655,8571.823223025267,bench_cmp_absolute_indexed__cmp_indirect_register
14.44924,14.45208,0.002840000000000842,8494.282762988083,bench_cmp_absolute_indexed__cmp_indirect_register
14.65168,14.65524,0.0035599999999984533,10790.515502444043,bench_cmp_absolute_indexed__cmp_indirect_indexed
14.85484,14.85838,0.003540000000000987,10773.127379364398,bench_cmp_absolute_indexed__cmp_indirect_indexed
15.058,15.06154,0.003540000000000987,10850.746617655392,bench_cmp_absolute_indexed__cmp_indirect_indexed
15.26116,15.26468,0.0035199999999999676,10993.335142265774,bench_cmp_absolute_indexed__cmp_indirect_symbolic
15.4643,15.46782,0.0035199999999999676,10943.001054692826,bench_cmp_absolute_indexed__cmp_indirect_symbolic
15.66742,15.67096,0.0035399999999992104,10925.264551767294,bench_cmp_absolute_indexed__cmp_indirect_symbolic
