t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.9597,9.96324,0.003540000000000987,10984.12277875753,bench_add_indirect_indexed__mov_immediate_absolute
10.16282,10.16638,0.0035600000000002296,11116.601994727305,bench_add_indirect_indexed__mov_immediate_absolute
10.36596,10.3695,0.003540000000000987,11091.671651232244,bench_add_indirect_indexed__mov_immediate_absolute
10.5691,10.5721,0.0030000000000001137,9429.00584777825,bench_add_indirect_indexed__mov_indexed_register
10.77168,10.7747,0.0030199999999993565,9449.76607104537,bench_add_indirect_indexed__mov_indexed_register
10.97428,10.97728,0.0030000000000001137,9318.88992898181,bench_add_indirect_indexed__mov_indexed_register
11.17688,11.18056,0.0036799999999992394,11508.805898481307,bench_add_indirect_indexed__mov_indexed_indexed
11.38014,11.38382,0.0036799999999992394,11610.111682673192,bench_add_indirect_indexed__mov_indexed_indexed
11.5834,11.5871,0.0037000000000002586,11689.908728004204,bench_add_indirect_indexed__mov_indexed_indexed
11.78668,11.79038,0.0037000000000002586,11775.340919849064,bench_add_indirect_indexed__mov_indexed_symbolic
11.98996,11.99366,0.0037000000000002586,11671.5294541798,bench_add_indirect_indexed__mov_indexed_symbolic
12.19326,12.19696,0.0037000000000002586,11688.712413889003,bench_add_indirect_indexed__mov_indexed_symbolic
12.39654,12.40024,0.0037000000000002586,11702.00550463104,bench_add_indirect_indexed__mov_indexed_absolute
12.59982,12.60354,0.003720000000001278,11808.612677272651,bench_add_indirect_indexed__mov_indexed_absolute
12.80312,12.80682,0.0037000000000002586,11711.313470733146,bench_add_indirect_indexed__mov_indexed_absolute
13.0064,13.00938,0.002980000000000871,9340.076679366544,bench_add_indirect_indexed__mov_symbolic_register
13.20896,13.21194,0.002980000000000871,9349.869722503128,bench_add_indirect_indexed__mov_symbolic_register
13.41152,13.4145,0.002980000000000871,9416.266130286107,bench_add_indirect_indexed__mov_symbolic_register
13.6141,13.61774,0.0036399999999989774,11589.569984931755,bench_add_indirect_indexed__mov_symbolic_indexed
13.81734,13.82098,0.0036400000000007537,11593.010590879623,bench_add_indirect_indexed__mov_symbolic_indexed
14.02056,14.02422,0.0036599999999999966,11598.617050330813,bench_add_indirect_indexed__mov_symbolic_indexed
14.22382,14.22748,0.0036599999999999966,11619.956919457567,bench_add_indirect_indexed__mov_symbolic_symbolic
14.42706,14.43074,0.0036799999999992394,11745.238197033515,bench_add_indirect_indexed__mov_symbolic_symbolic
14.63032,14.634,0.003680000000001016,11824.697130362727,bench_add_indirect_indexed__mov_symbolic_symbolic
14.8336,14.83726,0.0036599999999999966,11830.140482634139,bench_add_indirect_indexed__mov_symbolic_absolute
15.03686,15.04052,0.0036599999999999966,11768.297017551744,bench_add_indirect_indexed__mov_symbolic_absolute
15.2401,15.24378,0.0036799999999992394,11749.744098631003,bench_add_indirect_indexed__mov_symbolic_absolute
15.44338,15.44634,0.0029599999999998516,9265.316154341608,bench_add_indirect_indexed__mov_absolute_register
15.64592,15.6489,0.0029799999999990945,9400.359613352304,bench_add_indirect_indexed__mov_absolute_register
15.84848,15.85144,0.0029599999999998516,9378.472182433492,bench_add_indirect_indexed__mov_absolute_register
