t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.95906,9.96258,0.003520000000001744,11139.772462198314,bench_add_indirect_symbolic__mov_immediate_symbolic
10.16218,10.1657,0.0035199999999999676,11133.767142891746,bench_add_indirect_symbolic__mov_immediate_symbolic
10.36528,10.36882,0.0035399999999992104,11178.551688787635,bench_add_indirect_symbolic__mov_immediate_symbolic
10.5684,10.57192,0.0035199999999999676,10931.542098987524,bench_add_indirect_symbolic__mov_immediate_absolute
10.77152,10.77504,0.0035199999999999676,10967.730395495477,bench_add_indirect_symbolic__mov_immediate_absolute
10.97462,10.97816,0.003540000000000987,11113.199093382038,bench_add_indirect_symbolic__mov_immediate_absolute
11.17774,11.18072,0.002980000000000871,9533.529372422823,bench_add_indirect_symbolic__mov_indexed_register
11.38032,11.3833,0.002980000000000871,9522.152680440737,bench_add_indirect_symbolic__mov_indexed_register
11.58288,11.58586,0.002980000000000871,9468.640501147853,bench_add_indirect_symbolic__mov_indexed_register
11.78546,11.78916,0.0037000000000002586,11677.770440001663,bench_add_indirect_symbolic__mov_indexed_indexed
11.98874,11.99244,0.0037000000000002586,11745.645662304687,bench_add_indirect_symbolic__mov_indexed_indexed
12.19204,12.19574,0.0037000000000002586,11816.639536992327,bench_add_indirect_symbolic__mov_indexed_indexed
12.39532,12.399,0.0036799999999992394,11786.620230411343,bench_add_indirect_symbolic__mov_indexed_symbolic
12.59858,12.60224,0.0036599999999999966,11630.045939236688,bench_add_indirect_symbolic__mov_indexed_symbolic
12.80182,12.8055,0.003680000000001016,11663.367648146548,bench_add_indirect_symbolic__mov_indexed_symbolic
13.00508,13.00872,0.0036400000000007537,11526.131802240767,bench_add_indirect_symbolic__mov_indexed_absolute
13.2083,13.21196,0.0036599999999999966,11667.273519560482,bench_add_indirect_symbolic__mov_indexed_absolute
13.41154,13.4152,0.0036599999999999966,11648.568958043847,bench_add_indirect_symbolic__mov_indexed_absolute
13.61478,13.61774,0.0029599999999998516,9430.174571461412,bench_add_indirect_symbolic__mov_symbolic_register
13.8173,13.82026,0.0029599999999998516,9386.748571413822,bench_add_indirect_symbolic__mov_symbolic_register
14.01984,14.0228,0.0029599999999998516,9387.163072823942,bench_add_indirect_symbolic__mov_symbolic_register
14.2224,14.22606,0.0036599999999999966,11790.27849575487,bench_add_indirect_symbolic__mov_symbolic_indexed
14.42566,14.42932,0.0036599999999999966,11817.078886087796,bench_add_indirect_symbolic__mov_symbolic_indexed
14.62892,14.63258,0.0036599999999999966,11808.322928845602,bench_add_indirect_symbolic__mov_symbolic_indexed
14.83218,14.83584,0.0036599999999999966,11762.371235526925,bench_add_indirect_symbolic__mov_symbolic_symbolic
15.03542,15.0391,0.0036799999999992394,11856.926113830183,bench_add_indirect_symbolic__mov_symbolic_symbolic
15.23868,15.24236,0.0036799999999992394,11928.748039060465,bench_add_indirect_symbolic__mov_symbolic_symbolic
15.44194,15.44558,0.0036399999999989774,11786.854132075037,bench_add_indirect_symbolic__mov_symbolic_absolute
15.64516,15.64882,0.0036599999999999966,11793.44237782039,bench_add_indirect_symbolic__mov_symbolic_absolute
15.8484,15.85204,0.0036400000000007537,11643.18471448719,bench_add_indirect_symbolic__mov_symbolic_absolute
