t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.8053,9.8078,0.0024999999999995026,8318.127156233662,bench_add_indirect_symbolic__add_indirect_auto_register
10.0074,10.00988,0.0024800000000002598,8259.012449999307,bench_add_indirect_symbolic__add_indirect_auto_register
10.20948,10.21196,0.0024800000000002598,8309.185313992848,bench_add_indirect_symbolic__add_indirect_auto_register
10.41156,10.41476,0.0031999999999996476,10704.49221879107,bench_add_indirect_symbolic__add_indirect_auto_indexed
10.61434,10.61752,0.0031800000000004047,10668.344378938249,bench_add_indirect_symbolic__add_indirect_auto_indexed
10.81712,10.82032,0.003200000000001424,10696.469503459457,bench_add_indirect_symbolic__add_indirect_auto_indexed
11.0199,11.0231,0.0031999999999996476,10586.222163400284,bench_add_indirect_symbolic__add_indirect_auto_symbolic
11.2227,11.2259,0.0031999999999996476,10565.552986225546,bench_add_indirect_symbolic__add_indirect_auto_symbolic
11.4255,11.4287,0.0031999999999996476,10641.5898306282,bench_add_indirect_symbolic__add_indirect_auto_symbolic
11.6283,11.63148,0.0031800000000004047,10594.686071855174,bench_add_indirect_symbolic__add_indirect_auto_absolute
11.83106,11.83424,0.0031799999999986284,10592.34653599093,bench_add_indirect_symbolic__add_indirect_auto_absolute
12.03384,12.03702,0.0031800000000004047,10540.713439696749,bench_add_indirect_symbolic__add_indirect_auto_absolute
12.23662,12.23888,0.0022599999999997067,7342.043078969116,bench_add_indirect_symbolic__mov_register_register
12.43848,12.44074,0.0022599999999997067,7336.925067937794,bench_add_indirect_symbolic__mov_register_register
12.64034,12.6426,0.0022599999999997067,7367.756024467595,bench_add_indirect_symbolic__mov_register_register
12.84222,12.84518,0.0029599999999998516,9453.2990129659,bench_add_indirect_symbolic__mov_register_indexed
13.04478,13.04774,0.0029599999999998516,9472.830859012298,bench_add_indirect_symbolic__mov_register_indexed
13.24734,13.2503,0.0029599999999998516,9489.433050620706,bench_add_indirect_symbolic__mov_register_indexed
13.4499,13.45284,0.002940000000000609,9361.57884076422,bench_add_indirect_symbolic__mov_register_symbolic
13.65244,13.65538,0.0029399999999988324,9302.309160117064,bench_add_indirect_symbolic__mov_register_symbolic
13.85498,13.8579,0.002920000000001366,9234.66374166723,bench_add_indirect_symbolic__mov_register_symbolic
14.0575,14.06046,0.002960000000001628,9355.494778142665,bench_add_indirect_symbolic__mov_register_absolute
14.26006,14.26302,0.0029599999999998516,9400.095052550962,bench_add_indirect_symbolic__mov_register_absolute
14.4626,14.46556,0.0029599999999998516,9396.288725546872,bench_add_indirect_symbolic__mov_register_absolute
14.66516,14.668,0.0028399999999990655,8811.44117097991,bench_add_indirect_symbolic__mov_immediate_register
14.86758,14.87042,0.0028399999999990655,8753.614674784852,bench_add_indirect_symbolic__mov_immediate_register
15.07002,15.07286,0.002840000000000842,8724.47721660376,bench_add_indirect_symbolic__mov_immediate_register
15.27244,15.27598,0.003540000000000987,11172.33985569629,bench_add_indirect_symbolic__mov_immediate_indexed
15.47556,15.4791,0.003540000000000987,11241.352257787381,bench_add_indirect_symbolic__mov_immediate_indexed
15.6787,15.68222,0.0035199999999999676,11177.424325141828,bench_add_indirect_symbolic__mov_immediate_indexed
