t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.80578,9.80874,0.0029599999999998516,8893.21275521008,bench_add_immediate_absolute__add_indirect_auto_register
10.00834,10.0113,0.0029599999999998516,8834.510690066289,bench_add_immediate_absolute__add_indirect_auto_register
10.21088,10.21384,0.0029599999999998516,8800.327058415349,bench_add_immediate_absolute__add_indirect_auto_register
10.41344,10.4171,0.0036599999999999966,11632.610405795103,bench_add_immediate_absolute__add_indirect_auto_indexed
10.6167,10.62038,0.003680000000001016,11756.365615877652,bench_add_immediate_absolute__add_indirect_auto_indexed
10.81996,10.82364,0.0036799999999992394,11780.84789076561,bench_add_immediate_absolute__add_indirect_auto_indexed
11.02322,11.0269,0.0036799999999992394,11723.574660715838,bench_add_immediate_absolute__add_indirect_auto_symbolic
11.22648,11.23016,0.0036799999999992394,11647.183052261571,bench_add_immediate_absolute__add_indirect_auto_symbolic
11.42974,11.4334,0.0036599999999999966,11607.228666543735,bench_add_immediate_absolute__add_indirect_auto_symbolic
11.63298,11.63664,0.0036599999999999966,11588.127801660266,bench_add_immediate_absolute__add_indirect_auto_absolute
11.83622,11.8399,0.0036799999999992394,11676.753903736533,bench_add_immediate_absolute__add_indirect_auto_absolute
12.03946,12.04314,0.0036799999999992394,11632.70287913938,bench_add_immediate_absolute__add_indirect_auto_absolute
12.24272,12.24544,0.0027200000000000557,7940.410096198209,bench_add_immediate_absolute__mov_register_register
12.44502,12.44772,0.002700000000000813,7851.56907746798,bench_add_immediate_absolute__mov_register_register
12.6473,12.65002,0.0027200000000000557,7961.204855237407,bench_add_immediate_absolute__mov_register_register
12.8496,12.85302,0.0034200000000002007,10312.288023997375,bench_add_immediate_absolute__mov_register_indexed
13.0526,13.05602,0.0034200000000002007,10339.055364020613,bench_add_immediate_absolute__mov_register_indexed
13.25562,13.25904,0.0034200000000002007,10307.500024792169,bench_add_immediate_absolute__mov_register_indexed
13.45862,13.46202,0.003400000000000958,10207.220565064841,bench_add_immediate_absolute__mov_register_symbolic
13.66162,13.66502,0.003400000000000958,10174.927047922209,bench_add_immediate_absolute__mov_register_symbolic
13.8646,13.868,0.003400000000000958,10234.287683854793,bench_add_immediate_absolute__mov_register_symbolic
14.06758,14.07098,0.003400000000000958,10197.010207924171,bench_add_immediate_absolute__mov_register_absolute
14.27056,14.27396,0.003400000000000958,10222.052840984401,bench_add_immediate_absolute__mov_register_absolute
14.47354,14.47694,0.003400000000000958,10181.97665689792,bench_add_immediate_absolute__mov_register_absolute
14.67652,14.6798,0.0032800000000001717,9576.948925387409,bench_add_immediate_absolute__mov_immediate_register
14.87938,14.88266,0.0032800000000001717,9563.359010499484,bench_add_immediate_absolute__mov_immediate_register
15.08226,15.08554,0.0032800000000001717,9647.209099494337,bench_add_immediate_absolute__mov_immediate_register
15.28512,15.28914,0.004020000000000579,11904.908744619977,bench_add_immediate_absolute__mov_immediate_indexed
15.4887,15.49272,0.004020000000000579,11921.336997767714,bench_add_immediate_absolute__mov_immediate_indexed
15.6923,15.6963,0.004000000000001336,11748.787420805676,bench_add_immediate_absolute__mov_immediate_indexed
