t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.80272,9.80494,0.0022199999999994446,6677.1255037728215,bench_mov_indirect_symbolic__jmp_symbolic
10.00452,10.00674,0.002220000000001221,6689.076670449173,bench_mov_indirect_symbolic__jmp_symbolic
10.20634,10.20856,0.0022199999999994446,6700.07867272749,bench_mov_indirect_symbolic__jmp_symbolic
10.40816,10.41036,0.002200000000000202,6630.167479161615,bench_mov_indirect_symbolic__jge_symbolic
10.60996,10.61218,0.002220000000001221,6693.06681026148,bench_mov_indirect_symbolic__jge_symbolic
10.81178,10.814,0.0022199999999994446,6697.958889415553,bench_mov_indirect_symbolic__jge_symbolic
11.0136,11.01584,0.002240000000000464,7247.347398662438,bench_mov_indirect_absolute__mov_indirect_auto_register
11.21542,11.21768,0.0022599999999997067,7282.0535674680195,bench_mov_indirect_absolute__mov_indirect_auto_register
11.41726,11.4195,0.0022399999999986875,7183.991966299082,bench_mov_indirect_absolute__mov_indirect_auto_register
11.6191,11.62206,0.0029599999999998516,9157.838805112358,bench_mov_indirect_absolute__mov_indirect_auto_indexed
11.82166,11.82462,0.0029599999999998516,9167.41278720976,bench_mov_indirect_absolute__mov_indirect_auto_indexed
12.0242,12.02716,0.0029599999999998516,9219.120969063913,bench_mov_indirect_absolute__mov_indirect_auto_indexed
12.22676,12.2297,0.0029399999999988324,9268.861275628118,bench_mov_indirect_absolute__mov_indirect_auto_symbolic
12.42928,12.43222,0.0029399999999988324,9273.558862037866,bench_mov_indirect_absolute__mov_indirect_auto_symbolic
12.6318,12.63474,0.002940000000000609,9265.524437652899,bench_mov_indirect_absolute__mov_indirect_auto_symbolic
12.83434,12.83728,0.002940000000000609,9097.606469878896,bench_mov_indirect_absolute__mov_indirect_auto_absolute
13.03686,13.0398,0.0029399999999988324,9063.612623136329,bench_mov_indirect_absolute__mov_indirect_auto_absolute
13.2394,13.24232,0.0029199999999995896,9033.194929359903,bench_mov_indirect_absolute__mov_indirect_auto_absolute
13.44192,13.44406,0.002140000000000697,6529.735005462738,bench_mov_indirect_absolute__cmp_register_register
13.64366,13.6458,0.0021399999999989205,6552.820219654885,bench_mov_indirect_absolute__cmp_register_register
13.8454,13.84754,0.002140000000000697,6560.268788600476,bench_mov_indirect_absolute__cmp_register_register
14.04714,14.04998,0.0028399999999990655,8652.386856262261,bench_mov_indirect_absolute__cmp_register_indexed
14.24958,14.25242,0.002840000000000842,8631.278870164015,bench_mov_indirect_absolute__cmp_register_indexed
14.45202,14.45484,0.002820000000001599,8502.043122430467,bench_mov_indirect_absolute__cmp_register_indexed
14.65446,14.65728,0.0028199999999998226,8469.88592762425,bench_mov_indirect_absolute__cmp_register_symbolic
14.85688,14.85972,0.0028399999999990655,8576.533030715553,bench_mov_indirect_absolute__cmp_register_symbolic
15.05932,15.06214,0.0028199999999998226,8556.803702376237,bench_mov_indirect_absolute__cmp_register_symbolic
15.26174,15.26456,0.0028199999999998226,8510.032340417929,bench_mov_indirect_absolute__cmp_register_absolute
15.46414,15.46696,0.0028199999999998226,8520.034516695101,bench_mov_indirect_absolute__cmp_register_absolute
15.66654,15.66936,0.0028199999999998226,8505.000432487055,bench_mov_indirect_absolute__cmp_register_absolute
