t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.9481,9.95048,0.002380000000000493,7639.308145736745,bench_cmp_indirect_auto_register__inc_absolute
10.15008,10.15244,0.0023599999999994736,7561.739864757327,bench_cmp_indirect_auto_register__inc_absolute
10.35206,10.35442,0.0023599999999994736,7526.378014588824,bench_cmp_indirect_auto_register__inc_absolute
10.55402,10.55544,0.001420000000001309,4246.280638039294,bench_cmp_indirect_auto_register__rlam_immediate_1_register
10.75502,10.75644,0.0014199999999995327,4240.569407118889,bench_cmp_indirect_auto_register__rlam_immediate_1_register
10.95604,10.95744,0.00140000000000029,4194.436713588382,bench_cmp_indirect_auto_register__rlam_immediate_1_register
11.15704,11.15856,0.0015199999999992997,4502.371486739834,bench_cmp_indirect_auto_register__rlam_immediate_2_register
11.35816,11.3597,0.001540000000000319,4577.951196116442,bench_cmp_indirect_auto_register__rlam_immediate_2_register
11.5593,11.56082,0.0015199999999992997,4533.714808055801,bench_cmp_indirect_auto_register__rlam_immediate_2_register
11.76042,11.76208,0.0016599999999993287,4818.813183808489,bench_cmp_indirect_auto_register__rlam_immediate_3_register
11.96168,11.96334,0.001660000000001105,4815.841035455008,bench_cmp_indirect_auto_register__rlam_immediate_3_register
12.16294,12.1646,0.0016599999999993287,4831.227038518955,bench_cmp_indirect_auto_register__rlam_immediate_3_register
12.3642,12.36596,0.0017599999999990956,5004.476692990492,bench_cmp_indirect_auto_register__rlam_immediate_4_register
12.56558,12.56734,0.0017599999999990956,5013.827872459646,bench_cmp_indirect_auto_register__rlam_immediate_4_register
12.76694,12.76872,0.0017800000000001148,5034.992240835136,bench_cmp_indirect_auto_register__rlam_immediate_4_register
12.96834,12.96986,0.001520000000001076,4489.477851897023,bench_cmp_indirect_auto_register__jmp_symbolic
13.16946,13.171,0.0015399999999985425,4540.805025021575,bench_cmp_indirect_auto_register__jmp_symbolic
13.3706,13.37212,0.001520000000001076,4478.186783384088,bench_cmp_indirect_auto_register__jmp_symbolic
13.57172,13.57324,0.001520000000001076,4492.139150391795,bench_cmp_indirect_auto_register__jge_symbolic
13.77284,13.77438,0.001540000000000319,4560.977905058036,bench_cmp_indirect_auto_register__jge_symbolic
13.97398,13.9755,0.001520000000001076,4517.7518506566685,bench_cmp_indirect_auto_register__jge_symbolic
14.1751,14.17804,0.0029399999999988324,9480.29107180951,bench_cmp_indirect_auto_indexed__cmp_indirect_auto_symbolic
14.37764,14.38058,0.002940000000000609,9490.97642908056,bench_cmp_indirect_auto_indexed__cmp_indirect_auto_symbolic
14.5802,14.58312,0.0029199999999995896,9449.574963653782,bench_cmp_indirect_auto_indexed__cmp_indirect_auto_symbolic
14.78274,14.78568,0.0029399999999988324,9381.12745293956,bench_cmp_indirect_auto_indexed__cmp_indirect_auto_absolute
14.98528,14.98824,0.0029599999999998516,9375.080408062191,bench_cmp_indirect_auto_indexed__cmp_indirect_auto_absolute
15.18784,15.1908,0.0029599999999998516,9379.123484249641,bench_cmp_indirect_auto_indexed__cmp_indirect_auto_absolute
15.3904,15.39254,0.002140000000000697,6705.406792463956,bench_cmp_indirect_auto_indexed__inc_register
15.59214,15.59428,0.0021399999999989205,6725.848519705447,bench_cmp_indirect_auto_indexed__inc_register
15.79388,15.79602,0.002140000000000697,6738.5481973199885,bench_cmp_indirect_auto_indexed__inc_register
