t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.8038,9.80678,0.0029799999999990945,8966.018673960734,bench_add_immediate_symbolic__cmp_indirect_auto_register
10.00636,10.00932,0.0029599999999998516,8938.80490213553,bench_add_immediate_symbolic__cmp_indirect_auto_register
10.2089,10.21186,0.0029599999999998516,8976.735863834127,bench_add_immediate_symbolic__cmp_indirect_auto_register
10.41144,10.41498,0.0035399999999992104,11131.449614183137,bench_add_immediate_symbolic__cmp_indirect_auto_indexed
10.61456,10.61812,0.0035599999999984533,11124.301508529701,bench_add_immediate_symbolic__cmp_indirect_auto_indexed
10.8177,10.82124,0.0035399999999992104,10981.111349535262,bench_add_immediate_symbolic__cmp_indirect_auto_indexed
11.02082,11.02436,0.0035399999999992104,11020.510548257356,bench_add_immediate_symbolic__cmp_indirect_auto_symbolic
11.22394,11.22748,0.0035399999999992104,11089.309912637944,bench_add_immediate_symbolic__cmp_indirect_auto_symbolic
11.42706,11.43062,0.0035599999999984533,11171.382647002658,bench_add_immediate_symbolic__cmp_indirect_auto_symbolic
11.6302,11.63374,0.0035399999999992104,11020.17726050425,bench_add_immediate_symbolic__cmp_indirect_auto_absolute
11.83332,11.83686,0.0035399999999992104,10927.819579371318,bench_add_immediate_symbolic__cmp_indirect_auto_absolute
12.03644,12.04,0.0035599999999984533,10992.859494867278,bench_add_immediate_symbolic__cmp_indirect_auto_absolute
12.23958,12.24228,0.0026999999999990365,7904.773137994688,bench_add_immediate_symbolic__inc_register
12.44188,12.44458,0.002700000000000813,7941.150004046587,bench_add_immediate_symbolic__inc_register
12.64416,12.64686,0.002700000000000813,7967.127868908046,bench_add_immediate_symbolic__inc_register
12.84646,12.84998,0.0035199999999999676,11043.15592907345,bench_add_immediate_symbolic__inc_indexed
13.04956,13.0531,0.003540000000000987,11029.818921818583,bench_add_immediate_symbolic__inc_indexed
13.25268,13.2562,0.0035199999999999676,10903.29108061244,bench_add_immediate_symbolic__inc_indexed
13.45578,13.4593,0.0035199999999999676,10995.575024280412,bench_add_immediate_symbolic__inc_symbolic
13.6589,13.66242,0.0035199999999999676,11059.601495507786,bench_add_immediate_symbolic__inc_symbolic
13.862,13.86552,0.0035199999999999676,11063.793895300167,bench_add_immediate_symbolic__inc_symbolic
14.0651,14.06862,0.0035199999999999676,11013.563757296484,bench_add_immediate_symbolic__inc_absolute
14.2682,14.27172,0.0035199999999999676,10942.227388731802,bench_add_immediate_symbolic__inc_absolute
14.47132,14.47484,0.0035199999999999676,10957.267056219016,bench_add_immediate_symbolic__inc_absolute
14.67442,14.67712,0.002700000000000813,8067.791676151187,bench_add_immediate_symbolic__rlam_immediate_1_register
14.8767,14.8794,0.002700000000000813,8075.174074622426,bench_add_immediate_symbolic__rlam_immediate_1_register
15.07898,15.0817,0.0027200000000000557,8145.030948799337,bench_add_immediate_symbolic__rlam_immediate_1_register
15.28128,15.28398,0.0026999999999990365,8022.070550356634,bench_add_immediate_symbolic__rlam_immediate_2_register
15.48356,15.48626,0.0026999999999990365,7976.197290696766,bench_add_immediate_symbolic__rlam_immediate_2_register
15.68586,15.68856,0.002700000000000813,7928.357068451571,bench_add_immediate_symbolic__rlam_immediate_2_register
