t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.80744,9.80972,0.002280000000000726,7506.707068534991,bench_add_register_register__add_indirect_auto_absolute
10.00932,10.0116,0.0022799999999989495,7453.824037216866,bench_add_register_register__add_indirect_auto_absolute
10.2112,10.21346,0.0022599999999997067,7376.792209687529,bench_add_register_register__add_indirect_auto_absolute
10.41308,10.41436,0.0012799999999995038,3310.9439723175383,bench_add_register_register__mov_register_register
10.61396,10.61524,0.0012799999999995038,3316.4288406244295,bench_add_register_register__mov_register_register
10.81484,10.81612,0.0012799999999995038,3334.666085428002,bench_add_register_register__mov_register_register
11.01574,11.01774,0.002000000000000668,5761.1819193719375,bench_add_register_register__mov_register_indexed
11.21734,11.21934,0.002000000000000668,5769.603319933496,bench_add_register_register__mov_register_indexed
11.41896,11.42096,0.0019999999999988916,5764.007277317669,bench_add_register_register__mov_register_indexed
11.62056,11.62256,0.002000000000000668,5838.686130011636,bench_add_register_register__mov_register_symbolic
11.82216,11.82414,0.0019799999999996487,5771.819676737039,bench_add_register_register__mov_register_symbolic
12.02376,12.02574,0.001980000000001425,5773.2476061253055,bench_add_register_register__mov_register_symbolic
12.22536,12.22734,0.0019799999999996487,5669.683418235457,bench_add_register_register__mov_register_absolute
12.42696,12.42894,0.001980000000001425,5638.783518229108,bench_add_register_register__mov_register_absolute
12.62856,12.63054,0.0019799999999996487,5600.004973820205,bench_add_register_register__mov_register_absolute
12.83016,12.83202,0.001860000000000639,5103.867780419128,bench_add_register_register__mov_immediate_register
13.03162,13.0335,0.0018799999999998818,5179.901614318998,bench_add_register_register__mov_immediate_register
13.2331,13.23498,0.0018799999999998818,5195.9237968544,bench_add_register_register__mov_immediate_register
13.43458,13.4372,0.0026200000000002888,7319.22801351232,bench_add_register_register__mov_immediate_indexed
13.6368,13.63942,0.0026200000000002888,7318.845149130614,bench_add_register_register__mov_immediate_indexed
13.83902,13.84164,0.0026200000000002888,7314.039038029501,bench_add_register_register__mov_immediate_indexed
14.04126,14.04386,0.002600000000001046,7251.971829685623,bench_add_register_register__mov_immediate_symbolic
14.24346,14.24606,0.0025999999999992696,7219.308675264383,bench_add_register_register__mov_immediate_symbolic
14.44568,14.44828,0.002600000000001046,7211.241300686416,bench_add_register_register__mov_immediate_symbolic
14.64788,14.6505,0.0026199999999985124,7221.462980373843,bench_add_register_register__mov_immediate_absolute
14.8501,14.8527,0.002600000000001046,7218.727204020404,bench_add_register_register__mov_immediate_absolute
15.05232,15.05492,0.0025999999999992696,7222.375876733687,bench_add_register_register__mov_immediate_absolute
15.25454,15.25656,0.0020199999999999108,5875.869274604604,bench_add_register_register__mov_indexed_register
15.45616,15.45818,0.0020199999999999108,5883.122328668255,bench_add_register_register__mov_indexed_register
15.65778,15.65978,0.0019999999999988916,5809.388924386535,bench_add_register_register__mov_indexed_register
