t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.95186,9.9554,0.0035399999999992104,10838.372027498766,bench_mov_indirect_auto_indexed__cmp_symbolic_indexed
10.155,10.15854,0.003540000000000987,10841.276885478896,bench_mov_indirect_auto_indexed__cmp_symbolic_indexed
10.35814,10.36168,0.0035399999999992104,10935.984309760075,bench_mov_indirect_auto_indexed__cmp_symbolic_indexed
10.56128,10.56482,0.0035399999999992104,10811.569029462675,bench_mov_indirect_auto_indexed__cmp_symbolic_symbolic
10.76442,10.76796,0.003540000000000987,10817.050915214384,bench_mov_indirect_auto_indexed__cmp_symbolic_symbolic
10.96754,10.9711,0.0035600000000002296,10799.159414601145,bench_mov_indirect_auto_indexed__cmp_symbolic_symbolic
11.17068,11.17424,0.0035599999999984533,10818.162870122667,bench_mov_indirect_auto_indexed__cmp_symbolic_absolute
11.37382,11.37736,0.0035399999999992104,10826.515024525273,bench_mov_indirect_auto_indexed__cmp_symbolic_absolute
11.57696,11.5805,0.003540000000000987,10867.67167086076,bench_mov_indirect_auto_indexed__cmp_symbolic_absolute
11.7801,11.78296,0.0028600000000000847,8746.257713064746,bench_mov_indirect_auto_indexed__cmp_absolute_register
11.98254,11.9854,0.0028600000000000847,8702.698710840266,bench_mov_indirect_auto_indexed__cmp_absolute_register
12.18498,12.18784,0.0028600000000000847,8633.654848672713,bench_mov_indirect_auto_indexed__cmp_absolute_register
12.38744,12.39098,0.003540000000000987,10761.489388535776,bench_mov_indirect_auto_indexed__cmp_absolute_indexed
12.59058,12.59412,0.003540000000000987,10835.735616277152,bench_mov_indirect_auto_indexed__cmp_absolute_indexed
12.79372,12.79726,0.0035399999999992104,10850.110282187507,bench_mov_indirect_auto_indexed__cmp_absolute_indexed
12.99686,13.0004,0.003540000000000987,10802.753546743761,bench_mov_indirect_auto_indexed__cmp_absolute_symbolic
13.19998,13.20354,0.0035600000000002296,10778.656366747378,bench_mov_indirect_auto_indexed__cmp_absolute_symbolic
13.40312,13.40668,0.0035600000000002296,10764.243535232403,bench_mov_indirect_auto_indexed__cmp_absolute_symbolic
13.60626,13.60982,0.0035599999999984533,10749.61863923318,bench_mov_indirect_auto_indexed__cmp_absolute_absolute
13.8094,13.81296,0.0035600000000002296,10785.221841652461,bench_mov_indirect_auto_indexed__cmp_absolute_absolute
14.01254,14.01608,0.003540000000000987,10704.624294306284,bench_mov_indirect_auto_indexed__cmp_absolute_absolute
14.21568,14.21794,0.0022599999999997067,7292.801768052354,bench_mov_indirect_auto_indexed__cmp_indirect_register
14.41754,14.4198,0.0022599999999997067,7260.507629251908,bench_mov_indirect_auto_indexed__cmp_indirect_register
14.6194,14.62166,0.0022599999999997067,7272.625218610093,bench_mov_indirect_auto_indexed__cmp_indirect_register
14.82124,14.82418,0.002940000000000609,9353.216905148583,bench_mov_indirect_auto_indexed__cmp_indirect_indexed
15.02378,15.02672,0.0029399999999988324,9388.040178451492,bench_mov_indirect_auto_indexed__cmp_indirect_indexed
15.2263,15.22924,0.002940000000000609,9417.709165720225,bench_mov_indirect_auto_indexed__cmp_indirect_indexed
15.42884,15.4318,0.002960000000001628,9532.456500460776,bench_mov_indirect_auto_indexed__cmp_indirect_symbolic
15.63138,15.63434,0.0029599999999998516,9484.229902736155,bench_mov_indirect_auto_indexed__cmp_indirect_symbolic
15.83392,15.83688,0.0029599999999998516,9430.580555926408,bench_mov_indirect_auto_indexed__cmp_indirect_symbolic
