t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.79534,9.79878,0.00344000000000122,10224.849979862393,bench_add_indexed_absolute__cmp_immediate_register
9.99836,10.00182,0.0034600000000004627,10206.21728152152,bench_add_indexed_absolute__cmp_immediate_register
10.20138,10.20484,0.0034600000000004627,10259.67268739016,bench_add_indexed_absolute__cmp_immediate_register
10.40442,10.40856,0.0041399999999995885,12428.064972626373,bench_add_indexed_absolute__cmp_immediate_indexed
10.60814,10.61228,0.0041399999999995885,12440.192105712682,bench_add_indexed_absolute__cmp_immediate_indexed
10.81186,10.81602,0.004160000000000608,12418.923513034211,bench_add_indexed_absolute__cmp_immediate_indexed
11.0156,11.01974,0.004140000000001365,12323.466681413636,bench_add_indexed_absolute__cmp_immediate_symbolic
11.21932,11.22346,0.0041399999999995885,12396.75282966206,bench_add_indexed_absolute__cmp_immediate_symbolic
11.42304,11.42718,0.0041399999999995885,12435.046243479856,bench_add_indexed_absolute__cmp_immediate_symbolic
11.62676,11.63088,0.004119999999998569,12328.336471687067,bench_add_indexed_absolute__cmp_immediate_absolute
11.83046,11.83458,0.004120000000000346,12239.53081062139,bench_add_indexed_absolute__cmp_immediate_absolute
12.03416,12.0383,0.0041399999999995885,12336.035061160455,bench_add_indexed_absolute__cmp_immediate_absolute
12.23788,12.24146,0.0035799999999994725,10873.796737285287,bench_add_indexed_absolute__cmp_indexed_register
12.44104,12.44462,0.003580000000001249,10876.38156488917,bench_add_indexed_absolute__cmp_indexed_register
12.64418,12.64776,0.0035799999999994725,10856.676369437866,bench_add_indexed_absolute__cmp_indexed_register
12.84734,12.85162,0.0042799999999996174,12660.43707495399,bench_add_indexed_absolute__cmp_indexed_indexed
13.0512,13.05546,0.004260000000000375,12645.149340388398,bench_add_indexed_absolute__cmp_indexed_indexed
13.25504,13.25932,0.004280000000001394,12793.811478190572,bench_add_indexed_absolute__cmp_indexed_indexed
13.45888,13.46316,0.0042799999999996174,12965.646088121845,bench_add_indexed_absolute__cmp_indexed_symbolic
13.66272,13.667,0.0042799999999996174,12871.162025256495,bench_add_indexed_absolute__cmp_indexed_symbolic
13.86656,13.87084,0.0042799999999996174,12861.3779391149,bench_add_indexed_absolute__cmp_indexed_symbolic
14.07042,14.07466,0.004239999999999355,12744.795754549672,bench_add_indexed_absolute__cmp_indexed_absolute
14.27424,14.27848,0.004239999999999355,12765.146356539293,bench_add_indexed_absolute__cmp_indexed_absolute
14.47806,14.4823,0.004240000000001132,12706.096610057763,bench_add_indexed_absolute__cmp_indexed_absolute
14.68188,14.68546,0.003580000000001249,10927.694085989095,bench_add_indexed_absolute__cmp_symbolic_register
14.88504,14.8886,0.0035600000000002296,10904.569160193696,bench_add_indexed_absolute__cmp_symbolic_register
15.08818,15.09176,0.003580000000001249,11018.313481476269,bench_add_indexed_absolute__cmp_symbolic_register
15.29134,15.2956,0.004260000000000375,12926.83775769633,bench_add_indexed_absolute__cmp_symbolic_indexed
15.49518,15.49946,0.0042799999999996174,12892.786941955546,bench_add_indexed_absolute__cmp_symbolic_indexed
15.69902,15.7033,0.0042799999999996174,12849.811520426041,bench_add_indexed_absolute__cmp_symbolic_indexed
