t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.79178,9.79592,0.004140000000001365,12210.857486356314,bench_mov_symbolic_indexed__cmp_indexed_indexed
9.9955,9.99964,0.0041399999999995885,12279.268212149445,bench_mov_symbolic_indexed__cmp_indexed_indexed
10.19922,10.20336,0.0041399999999995885,12265.346061902415,bench_mov_symbolic_indexed__cmp_indexed_indexed
10.40294,10.40708,0.004140000000001365,12232.456700880351,bench_mov_symbolic_indexed__cmp_indexed_symbolic
10.60666,10.6108,0.0041399999999995885,12220.605826004074,bench_mov_symbolic_indexed__cmp_indexed_symbolic
10.81038,10.81452,0.0041399999999995885,12319.61352052024,bench_mov_symbolic_indexed__cmp_indexed_symbolic
11.0141,11.01826,0.004160000000000608,12325.022763108664,bench_mov_symbolic_indexed__cmp_indexed_absolute
11.21784,11.22198,0.0041399999999995885,12204.932903403731,bench_mov_symbolic_indexed__cmp_indexed_absolute
11.42156,11.42572,0.004160000000000608,12180.679480081286,bench_mov_symbolic_indexed__cmp_indexed_absolute
11.6253,11.62874,0.00344000000000122,10338.08855805908,bench_mov_symbolic_indexed__cmp_symbolic_register
11.82832,11.83178,0.0034600000000004627,10455.55783435823,bench_mov_symbolic_indexed__cmp_symbolic_register
12.03136,12.0348,0.00344000000000122,10402.042588688286,bench_mov_symbolic_indexed__cmp_symbolic_register
12.23438,12.23852,0.0041399999999995885,12279.082646126402,bench_mov_symbolic_indexed__cmp_symbolic_indexed
12.4381,12.44224,0.0041399999999995885,12218.424384480702,bench_mov_symbolic_indexed__cmp_symbolic_indexed
12.64182,12.64596,0.004140000000001365,12305.353526030009,bench_mov_symbolic_indexed__cmp_symbolic_indexed
12.84554,12.84966,0.004120000000000346,12203.268534504807,bench_mov_symbolic_indexed__cmp_symbolic_symbolic
13.04924,13.05336,0.004120000000000346,12201.913737227373,bench_mov_symbolic_indexed__cmp_symbolic_symbolic
13.25294,13.25706,0.004119999999998569,12078.407385847717,bench_mov_symbolic_indexed__cmp_symbolic_symbolic
13.45666,13.4608,0.004140000000001365,12315.253349956476,bench_mov_symbolic_indexed__cmp_symbolic_absolute
13.66038,13.66452,0.0041399999999995885,12399.721243417347,bench_mov_symbolic_indexed__cmp_symbolic_absolute
13.8641,13.86824,0.0041399999999995885,12405.634829773015,bench_mov_symbolic_indexed__cmp_symbolic_absolute
14.06782,14.07126,0.00344000000000122,10359.139244541391,bench_mov_symbolic_indexed__cmp_absolute_register
14.27084,14.2743,0.0034600000000004627,10385.1060732281,bench_mov_symbolic_indexed__cmp_absolute_register
14.47388,14.47732,0.00344000000000122,10354.056518994023,bench_mov_symbolic_indexed__cmp_absolute_register
14.6769,14.68102,0.004120000000000346,12276.49259613924,bench_mov_symbolic_indexed__cmp_absolute_indexed
14.8806,14.88472,0.004120000000000346,12267.331148033178,bench_mov_symbolic_indexed__cmp_absolute_indexed
15.0843,15.08842,0.004119999999998569,12204.281804147073,bench_mov_symbolic_indexed__cmp_absolute_indexed
15.28802,15.29216,0.004140000000001365,12174.11202844616,bench_mov_symbolic_indexed__cmp_absolute_symbolic
15.49174,15.49588,0.0041399999999995885,12275.894402990572,bench_mov_symbolic_indexed__cmp_absolute_symbolic
15.69546,15.6996,0.0041399999999995885,12311.343853360333,bench_mov_symbolic_indexed__cmp_absolute_symbolic
