t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.8277,9.83436,0.00666000000000011,19348.78233820191,bench_mov_reg_to_sym
10.03454,10.0412,0.00666000000000011,19363.133250735762,bench_mov_reg_to_sym
10.24138,10.24802,0.006640000000000867,19297.90087742969,bench_mov_reg_to_sym
10.44822,10.45486,0.006640000000000867,19298.439782580794,bench_mov_reg_to_sym
10.65506,10.6617,0.006639999999999091,19298.45395497658,bench_mov_reg_to_sym
10.86188,10.86854,0.00666000000000011,19368.26454941205,bench_mov_reg_to_sym
11.06872,11.07538,0.006659999999998334,19352.969545865613,bench_mov_reg_to_sym
11.27556,11.2822,0.006639999999999091,19286.70898079561,bench_mov_reg_to_sym
11.48238,11.48904,0.00666000000000011,19363.543682266212,bench_mov_reg_to_sym
11.68922,11.69588,0.00666000000000011,19366.496605798373,bench_mov_reg_to_sym
11.89606,11.90272,0.00666000000000011,19346.339106559735,bench_mov_reg_to_sym
12.1029,12.10956,0.00666000000000011,19372.72640876472,bench_mov_reg_to_sym
12.30974,12.31638,0.006640000000000867,19276.54441213466,bench_mov_reg_to_sym
12.51656,12.52322,0.00666000000000011,19373.533690813765,bench_mov_reg_to_sym
12.7234,12.73006,0.00666000000000011,19345.590602606717,bench_mov_reg_to_sym
12.93024,12.9369,0.00666000000000011,19350.38541443658,bench_mov_reg_to_sym
13.13708,13.14374,0.00666000000000011,19376.897586044255,bench_mov_reg_to_sym
13.3439,13.35056,0.00666000000000011,19347.41419972871,bench_mov_reg_to_sym
13.55074,13.5574,0.00666000000000011,19356.382840778875,bench_mov_reg_to_sym
13.75756,13.76422,0.00666000000000011,19375.938330777062,bench_mov_reg_to_sym
13.9644,13.97106,0.00666000000000011,19378.295771312078,bench_mov_reg_to_sym
14.17124,14.1779,0.00666000000000011,19733.298004139466,bench_mov_reg_to_sym
14.37808,14.38472,0.006639999999999091,19464.228227731393,bench_mov_reg_to_sym
14.5849,14.59156,0.00666000000000011,19439.88234968867,bench_mov_reg_to_sym
14.79174,14.7984,0.00666000000000011,19306.705964263165,bench_mov_reg_to_sym
14.99858,15.00524,0.00666000000000011,19230.907564051176,bench_mov_reg_to_sym
15.20542,15.21208,0.00666000000000011,19226.642134599362,bench_mov_reg_to_sym
15.41226,15.4189,0.006640000000000867,19335.261923263268,bench_mov_reg_to_sym
15.61908,15.62574,0.00666000000000011,19501.35075254362,bench_mov_reg_to_sym
15.82592,15.83256,0.006640000000000867,19442.365404686152,bench_mov_reg_to_sym
16.03274,16.0394,0.00666000000000011,19436.291502788612,bench_mov_reg_to_sym
16.23958,16.24624,0.00666000000000011,19423.504732548943,bench_mov_reg_to_sym
16.4464,16.45306,0.00666000000000011,19449.384333565802,bench_mov_reg_to_sym
16.65324,16.65988,0.006640000000000867,19644.561326133356,bench_mov_reg_to_sym
16.86006,16.8667,0.006640000000000867,20123.355097604996,bench_mov_reg_to_sym
17.06688,17.07354,0.00666000000000011,20340.220006182448,bench_mov_reg_to_sym
17.2737,17.28036,0.00666000000000011,19854.02667662083,bench_mov_reg_to_sym
17.48054,17.48718,0.006639999999997315,19546.738294875835,bench_mov_reg_to_sym
17.68736,17.694020000000002,0.00666000000000011,19489.848774391634,bench_mov_reg_to_sym
17.8942,17.90086,0.00666000000000011,19421.965368091438,bench_mov_reg_to_sym
