t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.82076,9.82384,0.003080000000000638,7979.582061526933,bench_add_reg_reg
10.02404,10.02712,0.003080000000000638,7977.817074863244,bench_add_reg_reg
10.2273,10.2304,0.0030999999999998806,8040.996640920356,bench_add_reg_reg
10.43058,10.43366,0.0030799999999988614,7963.491368569606,bench_add_reg_reg
10.63384,10.63692,0.003080000000000638,7987.6921325942185,bench_add_reg_reg
10.8371,10.8402,0.0030999999999998806,8034.176568034892,bench_add_reg_reg
11.04038,11.04346,0.0030799999999988614,7971.16678440588,bench_add_reg_reg
11.24364,11.24674,0.003100000000001657,8016.816123859,bench_add_reg_reg
11.44692,11.45,0.0030799999999988614,7969.828180499713,bench_add_reg_reg
11.65018,11.65328,0.0030999999999998806,8011.224518994845,bench_add_reg_reg
11.85346,11.85654,0.003080000000000638,7967.915234622932,bench_add_reg_reg
12.05674,12.05982,0.003080000000000638,7987.765506843193,bench_add_reg_reg
12.26,12.2631,0.0030999999999998806,8020.03195742117,bench_add_reg_reg
12.46328,12.46636,0.003080000000000638,7975.459513256486,bench_add_reg_reg
12.66656,12.66964,0.0030799999999988614,7968.046583697675,bench_add_reg_reg
12.86982,12.8729,0.0030799999999988614,7986.347828988058,bench_add_reg_reg
13.0731,13.07618,0.003080000000000638,7959.301276133745,bench_add_reg_reg
13.27636,13.27946,0.0030999999999998806,8029.862176626209,bench_add_reg_reg
13.47964,13.48272,0.003080000000000638,7983.459273820485,bench_add_reg_reg
13.68292,13.686,0.003080000000000638,7984.656665941806,bench_add_reg_reg
13.88618,13.88926,0.003080000000000638,7994.376381395386,bench_add_reg_reg
14.08946,14.09254,0.0030799999999988614,7987.653806336397,bench_add_reg_reg
14.29274,14.29582,0.003080000000000638,7980.584350881709,bench_add_reg_reg
14.496,14.49908,0.0030799999999988614,7973.936139602512,bench_add_reg_reg
14.69928,14.70236,0.003080000000000638,7969.669399318841,bench_add_reg_reg
14.90254,14.90564,0.0030999999999998806,8024.875752161616,bench_add_reg_reg
15.10582,15.10892,0.0030999999999998806,8043.24514931063,bench_add_reg_reg
15.3091,15.31218,0.0030799999999988614,7969.861552115677,bench_add_reg_reg
15.51238,15.51546,0.0030799999999988614,7983.771848954761,bench_add_reg_reg
15.71564,15.71874,0.0030999999999998806,8028.610609471031,bench_add_reg_reg
15.91892,15.922,0.003080000000000638,7968.728400302659,bench_add_reg_reg
16.12218,16.12528,0.0030999999999998806,8044.017727951942,bench_add_reg_reg
16.32546,16.32854,0.003080000000000638,7985.524721445358,bench_add_reg_reg
16.52874,16.53182,0.003080000000000638,7975.045118948417,bench_add_reg_reg
16.732,16.73508,0.003080000000000638,7980.252210983958,bench_add_reg_reg
16.93528,16.93836,0.003080000000000638,7976.524366533902,bench_add_reg_reg
17.13854,17.14164,0.0030999999999998806,8041.546579916124,bench_add_reg_reg
17.34182,17.3449,0.003080000000000638,7981.152844152094,bench_add_reg_reg
17.5451,17.54818,0.003079999999997085,7984.226786057408,bench_add_reg_reg
17.74838,17.75146,0.003080000000000638,7977.930684575074,bench_add_reg_reg
17.95164,17.954720000000002,0.003080000000000638,7992.527661845929,bench_add_reg_reg
