t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.83,9.83306,0.0030599999999996186,7746.38003902391,bench_cmp_reg_to_reg
10.03324,10.0363,0.003060000000001395,7735.46071956336,bench_cmp_reg_to_reg
10.2365,10.23956,0.003060000000001395,7725.7860009596,bench_cmp_reg_to_reg
10.43976,10.44282,0.0030599999999996186,7722.967164590008,bench_cmp_reg_to_reg
10.64302,10.64608,0.0030599999999996186,7741.972475777192,bench_cmp_reg_to_reg
10.84626,10.84932,0.003060000000001395,7747.81426648062,bench_cmp_reg_to_reg
11.0495,11.05256,0.0030599999999996186,7730.472807305609,bench_cmp_reg_to_reg
11.25276,11.25582,0.0030599999999996186,7718.73628953354,bench_cmp_reg_to_reg
11.456,11.45906,0.0030599999999996186,7722.583615685904,bench_cmp_reg_to_reg
11.65926,11.66232,0.0030599999999996186,7737.891061696204,bench_cmp_reg_to_reg
11.8625,11.86556,0.0030599999999996186,7749.263870062541,bench_cmp_reg_to_reg
12.06574,12.0688,0.0030599999999996186,7736.33939912427,bench_cmp_reg_to_reg
12.269,12.27206,0.0030599999999996186,7726.333329918331,bench_cmp_reg_to_reg
12.47226,12.47532,0.0030599999999996186,7743.683885781673,bench_cmp_reg_to_reg
12.6755,12.67856,0.0030599999999996186,7758.121413643783,bench_cmp_reg_to_reg
12.87876,12.88182,0.0030599999999996186,7760.558743028936,bench_cmp_reg_to_reg
13.08202,13.08508,0.0030599999999996186,7740.8994478161785,bench_cmp_reg_to_reg
13.28528,13.28834,0.0030599999999996186,7726.556314154223,bench_cmp_reg_to_reg
13.48852,13.49158,0.003060000000001395,7730.029567614198,bench_cmp_reg_to_reg
13.69178,13.69484,0.0030599999999996186,7744.452883488443,bench_cmp_reg_to_reg
13.89504,13.8981,0.0030599999999996186,7740.138941443641,bench_cmp_reg_to_reg
14.0983,14.10136,0.0030599999999996186,7718.145221005009,bench_cmp_reg_to_reg
14.30156,14.30462,0.0030599999999996186,7736.133041324693,bench_cmp_reg_to_reg
14.5048,14.50786,0.003060000000001395,7727.600215006511,bench_cmp_reg_to_reg
14.70806,14.71112,0.0030599999999996186,7733.1210370165945,bench_cmp_reg_to_reg
14.9113,14.91436,0.0030599999999996186,7733.337744137537,bench_cmp_reg_to_reg
15.11456,15.11762,0.0030599999999996186,7725.100477689882,bench_cmp_reg_to_reg
15.3178,15.32086,0.0030599999999996186,7720.9013514209,bench_cmp_reg_to_reg
15.52106,15.52412,0.0030599999999996186,7742.666837292485,bench_cmp_reg_to_reg
15.72432,15.72738,0.0030599999999996186,7747.7677585542915,bench_cmp_reg_to_reg
15.92758,15.93064,0.0030599999999996186,7744.991055222313,bench_cmp_reg_to_reg
16.13082,16.13388,0.003060000000001395,7728.861309591245,bench_cmp_reg_to_reg
16.33408,16.33714,0.003060000000001395,7724.582753147299,bench_cmp_reg_to_reg
16.53732,16.54038,0.0030599999999978422,7717.262837098495,bench_cmp_reg_to_reg
16.74056,16.74362,0.003060000000001395,7741.264521614485,bench_cmp_reg_to_reg
16.94382,16.94688,0.003060000000001395,7745.221825321088,bench_cmp_reg_to_reg
17.14708,17.15014,0.003060000000001395,7754.599011973223,bench_cmp_reg_to_reg
17.35034,17.3534,0.003060000000001395,7726.0150411203695,bench_cmp_reg_to_reg
17.5536,17.55666,0.003060000000001395,7733.75605699021,bench_cmp_reg_to_reg
17.75684,17.759900000000002,0.003060000000001395,7736.340875274993,bench_cmp_reg_to_reg
17.9601,17.96316,0.0030599999999978422,7755.270702758601,bench_cmp_reg_to_reg
18.16336,18.16642,0.0030599999999978422,7742.892277886368,bench_cmp_reg_to_reg
18.3666,18.36966,0.003060000000001395,7752.409819518036,bench_cmp_reg_to_reg
18.56986,18.57292,0.003060000000001395,7745.719826784569,bench_cmp_reg_to_reg
18.77312,18.77618,0.003060000000001395,7744.754171003164,bench_cmp_reg_to_reg
18.97638,18.97944,0.003060000000001395,7756.161508154791,bench_cmp_reg_to_reg
19.17964,19.1827,0.003060000000001395,7747.505633164338,bench_cmp_reg_to_reg
19.3829,19.38596,0.003060000000001395,7740.31375069544,bench_cmp_reg_to_reg
19.58616,19.58922,0.003060000000001395,7734.23359496871,bench_cmp_reg_to_reg
19.78942,19.79248,0.003060000000001395,7753.990872300794,bench_cmp_reg_to_reg
19.99268,19.99574,0.003060000000001395,7748.886279299163,bench_cmp_reg_to_reg
20.19594,20.199,0.003060000000001395,7744.109090420683,bench_cmp_reg_to_reg
