t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.83264,9.83572,0.003080000000000638,7881.657753607299,bench_mov_reg_to_reg
10.03592,10.039,0.0030799999999988614,7888.145525936177,bench_mov_reg_to_reg
10.2392,10.24228,0.0030799999999988614,7866.674824614674,bench_mov_reg_to_reg
10.44248,10.44556,0.003080000000000638,7873.868765311071,bench_mov_reg_to_reg
10.64574,10.64882,0.003080000000000638,7860.482293182553,bench_mov_reg_to_reg
10.849,10.8521,0.0030999999999998806,7919.123044702478,bench_mov_reg_to_reg
11.05228,11.05536,0.003080000000000638,7880.360148848765,bench_mov_reg_to_reg
11.25554,11.25864,0.0030999999999998806,7948.50550824726,bench_mov_reg_to_reg
11.45882,11.46192,0.0030999999999998806,7924.206443130973,bench_mov_reg_to_reg
11.6621,11.66518,0.0030799999999988614,7885.355444156052,bench_mov_reg_to_reg
11.86538,11.86846,0.003080000000000638,7874.586977997298,bench_mov_reg_to_reg
12.06866,12.07174,0.003080000000000638,7859.51051861235,bench_mov_reg_to_reg
12.27192,12.275,0.003080000000000638,7872.231779621714,bench_mov_reg_to_reg
12.47518,12.47828,0.0030999999999998806,7942.903595976062,bench_mov_reg_to_reg
12.67846,12.68154,0.003080000000000638,7852.36689029444,bench_mov_reg_to_reg
12.88174,12.88482,0.0030799999999988614,7850.127727721135,bench_mov_reg_to_reg
13.085,13.08808,0.0030799999999988614,7877.890958912821,bench_mov_reg_to_reg
13.28828,13.29136,0.0030799999999988614,7881.831093688065,bench_mov_reg_to_reg
13.49154,13.49462,0.0030799999999988614,7872.090016022633,bench_mov_reg_to_reg
13.6948,13.6979,0.0030999999999998806,7915.126427541458,bench_mov_reg_to_reg
13.89808,13.90116,0.003080000000000638,7868.607246783975,bench_mov_reg_to_reg
14.10134,14.10442,0.0030799999999988614,7888.903350100215,bench_mov_reg_to_reg
14.3046,14.3077,0.0030999999999998806,7936.276830731852,bench_mov_reg_to_reg
14.50788,14.51096,0.003080000000000638,7866.767982487924,bench_mov_reg_to_reg
14.71114,14.71422,0.0030799999999988614,7883.402514268297,bench_mov_reg_to_reg
14.9144,14.9175,0.0030999999999998806,7918.220714199509,bench_mov_reg_to_reg
15.11768,15.12076,0.003080000000000638,7849.552140106897,bench_mov_reg_to_reg
15.32094,15.32402,0.003080000000000638,7866.604235024617,bench_mov_reg_to_reg
15.5242,15.52728,0.0030799999999988614,7871.905872595018,bench_mov_reg_to_reg
15.72746,15.73054,0.0030799999999988614,7878.39398253356,bench_mov_reg_to_reg
15.93072,15.93382,0.0030999999999998806,7921.503772957909,bench_mov_reg_to_reg
16.13398,16.13708,0.0030999999999998806,7939.109199213524,bench_mov_reg_to_reg
16.33726,16.34034,0.003080000000000638,7884.340349120053,bench_mov_reg_to_reg
16.54052,16.5436,0.003080000000000638,7868.434491102889,bench_mov_reg_to_reg
16.74378,16.74686,0.003080000000000638,7868.460314349051,bench_mov_reg_to_reg
16.94704,16.95014,0.0030999999999998806,7937.10571713636,bench_mov_reg_to_reg
17.15032,17.1534,0.003080000000000638,7874.617131893776,bench_mov_reg_to_reg
17.35358,17.35666,0.003080000000000638,7882.031204645442,bench_mov_reg_to_reg
17.55686,17.55994,0.003080000000000638,7869.886434638039,bench_mov_reg_to_reg
