t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.82094,9.82402,0.003080000000000638,7784.448333551571,bench_mov_reg_to_reg
10.02426,10.02734,0.003080000000000638,7787.060528063756,bench_mov_reg_to_reg
10.22756,10.23066,0.0030999999999998806,7844.470068811602,bench_mov_reg_to_reg
10.4309,10.43398,0.003080000000000638,7797.94639209468,bench_mov_reg_to_reg
10.6342,10.6373,0.0030999999999998806,7835.622446145342,bench_mov_reg_to_reg
10.83752,10.8406,0.003080000000000638,7806.857246907484,bench_mov_reg_to_reg
11.04084,11.04392,0.003080000000000638,7805.438332727212,bench_mov_reg_to_reg
11.24414,11.24724,0.0030999999999998806,7854.480466339437,bench_mov_reg_to_reg
11.44746,11.45054,0.003080000000000638,7795.360793827054,bench_mov_reg_to_reg
11.65078,11.65386,0.003080000000000638,7800.827967004948,bench_mov_reg_to_reg
11.8541,11.85718,0.0030799999999988614,7790.441506073053,bench_mov_reg_to_reg
12.05742,12.0605,0.0030799999999988614,7786.8030942011965,bench_mov_reg_to_reg
12.26072,12.26382,0.003100000000001657,7833.711667922162,bench_mov_reg_to_reg
12.46404,12.46714,0.0030999999999998806,7842.800538054575,bench_mov_reg_to_reg
12.66736,12.67044,0.0030799999999988614,7809.12595335061,bench_mov_reg_to_reg
12.87068,12.87376,0.003080000000000638,7798.441355117943,bench_mov_reg_to_reg
13.074,13.07708,0.003080000000000638,7802.582026926641,bench_mov_reg_to_reg
13.27732,13.2804,0.003080000000000638,7793.30983292496,bench_mov_reg_to_reg
13.48062,13.48372,0.0030999999999998806,7860.995656810248,bench_mov_reg_to_reg
13.68394,13.68704,0.0030999999999998806,7858.3448496644405,bench_mov_reg_to_reg
13.88726,13.89034,0.003080000000000638,7783.0107649807105,bench_mov_reg_to_reg
14.09056,14.09366,0.0030999999999998806,7843.79207994743,bench_mov_reg_to_reg
14.29388,14.29696,0.003080000000000638,7794.313747437356,bench_mov_reg_to_reg
14.49718,14.50028,0.0030999999999998806,7859.3861614347015,bench_mov_reg_to_reg
14.7005,14.70358,0.003080000000000638,7789.908461274105,bench_mov_reg_to_reg
14.90382,14.9069,0.003080000000000638,7785.717674998349,bench_mov_reg_to_reg
15.10712,15.11022,0.0030999999999998806,7851.839764042971,bench_mov_reg_to_reg
15.31044,15.31354,0.0030999999999998806,7848.271196707808,bench_mov_reg_to_reg
15.51376,15.51684,0.003080000000000638,7789.461682552527,bench_mov_reg_to_reg
15.71708,15.72016,0.003080000000000638,7805.934569334797,bench_mov_reg_to_reg
15.9204,15.92348,0.0030799999999988614,7794.021547302822,bench_mov_reg_to_reg
16.1237,16.12678,0.003080000000000638,7793.124723249909,bench_mov_reg_to_reg
16.32702,16.3301,0.003080000000000638,7798.495539464967,bench_mov_reg_to_reg
16.53032,16.53342,0.0030999999999998806,7858.372905757253,bench_mov_reg_to_reg
16.73364,16.73672,0.003079999999997085,7789.286284233781,bench_mov_reg_to_reg
16.93694,16.94002,0.003080000000000638,7798.509846908367,bench_mov_reg_to_reg
17.14026,17.14334,0.003079999999997085,7792.53722167696,bench_mov_reg_to_reg
17.34358,17.34666,0.003080000000000638,7798.785984052331,bench_mov_reg_to_reg
17.54688,17.54998,0.0030999999999998806,7862.808839416723,bench_mov_reg_to_reg
17.75018,17.75328,0.0030999999999998806,7846.247162669286,bench_mov_reg_to_reg
17.953500000000002,17.95658,0.003079999999997085,7803.051248184251,bench_mov_reg_to_reg
18.1568,18.1599,0.0030999999999998806,7860.455252229318,bench_mov_reg_to_reg
18.36012,18.3632,0.003080000000000638,7807.545058897595,bench_mov_reg_to_reg
18.56342,18.56652,0.0030999999999998806,7858.442168216056,bench_mov_reg_to_reg
18.76674,18.76982,0.003080000000000638,7804.238309620952,bench_mov_reg_to_reg
18.97006,18.97314,0.003080000000000638,7782.538912725966,bench_mov_reg_to_reg
19.17336,19.17646,0.0030999999999998806,7849.467452616083,bench_mov_reg_to_reg
19.37668,19.37978,0.0030999999999998806,7846.404216251585,bench_mov_reg_to_reg
19.58,19.58308,0.003080000000000638,7801.7063369072375,bench_mov_reg_to_reg
19.78332,19.7864,0.003080000000000638,7796.223359183896,bench_mov_reg_to_reg
19.98664,19.98972,0.003079999999997085,7789.098795029356,bench_mov_reg_to_reg
20.18994,20.19304,0.0030999999999998806,7846.599477342569,bench_mov_reg_to_reg
20.39326,20.39634,0.003079999999997085,7788.088757070911,bench_mov_reg_to_reg
20.59656,20.59966,0.0030999999999998806,7853.755748364403,bench_mov_reg_to_reg
20.79988,20.80298,0.0030999999999998806,7851.959294638081,bench_mov_reg_to_reg
21.0032,21.00628,0.003080000000000638,7803.55772935034,bench_mov_reg_to_reg
21.20652,21.2096,0.003079999999997085,7804.762930601022,bench_mov_reg_to_reg
21.40984,21.41292,0.003080000000000638,7801.058983897708,bench_mov_reg_to_reg
21.61316,21.61624,0.003080000000000638,7793.557592668691,bench_mov_reg_to_reg
21.81648,21.81956,0.003080000000000638,7786.018077752199,bench_mov_reg_to_reg
22.0198,22.02288,0.003080000000000638,7788.032321260563,bench_mov_reg_to_reg
22.22312,22.2262,0.003079999999997085,7791.439653365855,bench_mov_reg_to_reg
22.42644,22.42952,0.003080000000000638,7793.897113298958,bench_mov_reg_to_reg
22.62976,22.63284,0.003080000000000638,7795.6150099643055,bench_mov_reg_to_reg
22.83308,22.83616,0.003080000000000638,7804.744639436234,bench_mov_reg_to_reg
23.0364,23.0395,0.0030999999999998806,7852.329781743701,bench_mov_reg_to_reg
23.23972,23.24282,0.0030999999999998806,7852.609721013186,bench_mov_reg_to_reg
23.44304,23.44612,0.003080000000000638,7795.362821781387,bench_mov_reg_to_reg
23.64636,23.64946,0.0030999999999998806,7844.58538750036,bench_mov_reg_to_reg
23.8497,23.85278,0.003080000000000638,7789.854523728022,bench_mov_reg_to_reg
24.05302,24.0561,0.003080000000000638,7801.332746168169,bench_mov_reg_to_reg
24.25634,24.25942,0.003079999999997085,7788.409977211573,bench_mov_reg_to_reg
24.45966,24.46274,0.003080000000000638,7796.121037101304,bench_mov_reg_to_reg
24.66298,24.66606,0.003080000000000638,7782.159096096451,bench_mov_reg_to_reg
24.8663,24.86938,0.003080000000000638,7792.707835326427,bench_mov_reg_to_reg
25.06962,25.0727,0.003080000000000638,7800.507918001636,bench_mov_reg_to_reg
25.27294,25.27602,0.003080000000000638,7803.625308445651,bench_mov_reg_to_reg
25.47626,25.47934,0.003080000000000638,7791.295950302314,bench_mov_reg_to_reg
25.67958,25.68266,0.003079999999997085,7798.002192276537,bench_mov_reg_to_reg
25.8829,25.88598,0.003080000000000638,7771.287094803586,bench_mov_reg_to_reg
26.0862,26.08928,0.003079999999997085,7808.749354435908,bench_mov_reg_to_reg
26.28952,26.2926,0.003080000000000638,7786.588382443114,bench_mov_reg_to_reg
26.49282,26.49592,0.0031000000000034333,7850.176782822638,bench_mov_reg_to_reg
26.69614,26.69922,0.003080000000000638,7808.042443358663,bench_mov_reg_to_reg
26.89946,26.90254,0.003079999999997085,7787.631826932548,bench_mov_reg_to_reg
27.10278,27.10586,0.003080000000000638,7778.19915674827,bench_mov_reg_to_reg
27.3061,27.30918,0.003080000000000638,7777.020880021985,bench_mov_reg_to_reg
27.50942,27.5125,0.003080000000000638,7781.097299887508,bench_mov_reg_to_reg
27.71272,27.7158,0.003080000000000638,7810.029755347218,bench_mov_reg_to_reg
27.91604,27.91912,0.003080000000000638,7785.0509341830775,bench_mov_reg_to_reg
28.11934,28.12244,0.0030999999999998806,7849.31121859613,bench_mov_reg_to_reg
28.32266,28.32574,0.003080000000000638,7782.533408610333,bench_mov_reg_to_reg
28.52598,28.52906,0.003080000000000638,7801.665009466009,bench_mov_reg_to_reg
28.7293,28.73238,0.003080000000000638,7776.096791496841,bench_mov_reg_to_reg
28.9326,28.9357,0.0030999999999998806,7848.8316130813255,bench_mov_reg_to_reg
29.13592,29.139,0.003080000000000638,7776.3024438199645,bench_mov_reg_to_reg
29.33922,29.34232,0.0030999999999998806,7839.52653407918,bench_mov_reg_to_reg
29.54254,29.54562,0.003080000000000638,7777.23011560972,bench_mov_reg_to_reg
29.74584,29.74892,0.003079999999997085,7801.344364407704,bench_mov_reg_to_reg
29.94916,29.95224,0.003080000000000638,7788.251121530425,bench_mov_reg_to_reg
30.15248,30.1585,0.00601999999999947,15666.487917767305,bench_mov_imm_to_reg
30.35874,30.36476,0.00601999999999947,15678.358389993882,bench_mov_imm_to_reg
30.56498,30.57102,0.006040000000002266,15736.76079977942,bench_mov_imm_to_reg
30.77124,30.77728,0.006040000000002266,15740.72373565918,bench_mov_imm_to_reg
30.9775,30.98354,0.006040000000002266,15759.698022162893,bench_mov_imm_to_reg
31.18376,31.1898,0.006040000000002266,15725.191093521278,bench_mov_imm_to_reg
31.39004,31.39606,0.00601999999999947,15690.379315054695,bench_mov_imm_to_reg
