t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.82406,9.8307,0.006640000000000867,19232.90901351949,bench_cmp_reg_to_abs
10.03092,10.03758,0.00666000000000011,19271.981921046907,bench_cmp_reg_to_abs
10.23778,10.24444,0.00666000000000011,19281.376802827937,bench_cmp_reg_to_abs
10.44464,10.45128,0.006640000000000867,19224.624286873714,bench_cmp_reg_to_abs
10.6515,10.65814,0.006639999999999091,19225.192777809396,bench_cmp_reg_to_abs
10.85836,10.865,0.006640000000000867,19227.771873122656,bench_cmp_reg_to_abs
11.0652,11.07186,0.006659999999998334,19278.318444261586,bench_cmp_reg_to_abs
11.27206,11.27872,0.00666000000000011,19253.287878818872,bench_cmp_reg_to_abs
11.47894,11.48558,0.006640000000000867,19207.096726170195,bench_cmp_reg_to_abs
11.6858,11.69244,0.006639999999999091,19219.61488434734,bench_cmp_reg_to_abs
11.89264,11.8993,0.00666000000000011,19288.27070398245,bench_cmp_reg_to_abs
12.0995,12.10616,0.006659999999998334,19301.997919095866,bench_cmp_reg_to_abs
12.30636,12.31302,0.00666000000000011,19267.667352687746,bench_cmp_reg_to_abs
12.51322,12.51988,0.00666000000000011,19283.22775755072,bench_cmp_reg_to_abs
12.72008,12.72674,0.00666000000000011,19276.792688761052,bench_cmp_reg_to_abs
12.92694,12.9336,0.00666000000000011,19284.174568019742,bench_cmp_reg_to_abs
13.1338,13.14044,0.006639999999999091,19221.24641015793,bench_cmp_reg_to_abs
13.34066,13.3473,0.006640000000000867,19180.034482853975,bench_cmp_reg_to_abs
13.54752,13.55416,0.006639999999999091,19214.709924996656,bench_cmp_reg_to_abs
13.75438,13.76102,0.006640000000000867,19204.31423234051,bench_cmp_reg_to_abs
13.96122,13.96788,0.006659999999998334,19292.810691980878,bench_cmp_reg_to_abs
14.16808,14.17474,0.00666000000000011,19290.900554042422,bench_cmp_reg_to_abs
14.37494,14.3816,0.00666000000000011,19276.13563369945,bench_cmp_reg_to_abs
14.5818,14.58844,0.006640000000000867,19236.437126530785,bench_cmp_reg_to_abs
14.78866,14.79532,0.00666000000000011,19294.526120647668,bench_cmp_reg_to_abs
14.99552,15.00218,0.006659999999998334,19280.908538488824,bench_cmp_reg_to_abs
15.20238,15.20904,0.00666000000000011,19295.427561737837,bench_cmp_reg_to_abs
15.40922,15.41588,0.00666000000000011,19281.761464663232,bench_cmp_reg_to_abs
15.61608,15.62274,0.00666000000000011,19283.493296243254,bench_cmp_reg_to_abs
15.82294,15.8296,0.00666000000000011,19272.189529147192,bench_cmp_reg_to_abs
16.0298,16.03646,0.00666000000000011,19290.561731904363,bench_cmp_reg_to_abs
16.23666,16.24332,0.00666000000000011,19275.113116018132,bench_cmp_reg_to_abs
16.44354,16.45018,0.006640000000000867,19209.388992751974,bench_cmp_reg_to_abs
16.6504,16.65706,0.00666000000000011,19265.04854112835,bench_cmp_reg_to_abs
16.85726,16.86392,0.00666000000000011,19260.085064452036,bench_cmp_reg_to_abs
17.06412,17.07078,0.00666000000000011,19292.83162346123,bench_cmp_reg_to_abs
17.27098,17.27762,0.006639999999997315,19216.19237632578,bench_cmp_reg_to_abs
17.47782,17.48448,0.00666000000000011,19277.20618201372,bench_cmp_reg_to_abs
17.68468,17.69134,0.00666000000000011,19271.37028425927,bench_cmp_reg_to_abs
17.89154,17.8982,0.00666000000000011,19264.006020967336,bench_cmp_reg_to_abs
18.0984,18.10504,0.006639999999997315,19210.480076718213,bench_cmp_reg_to_abs
18.30524,18.3119,0.00666000000000011,19281.401329207536,bench_cmp_reg_to_abs
18.5121,18.51876,0.00666000000000011,19257.964005228085,bench_cmp_reg_to_abs
18.71896,18.72562,0.00666000000000011,19273.93857622543,bench_cmp_reg_to_abs
18.92582,18.93248,0.00666000000000011,19284.76734785297,bench_cmp_reg_to_abs
19.13268,19.13934,0.00666000000000011,19257.24004860946,bench_cmp_reg_to_abs
19.33954,19.3462,0.00666000000000011,19270.93751262882,bench_cmp_reg_to_abs
19.5464,19.55306,0.00666000000000011,19297.37607482869,bench_cmp_reg_to_abs
19.75326,19.75992,0.00666000000000011,19277.431645896224,bench_cmp_reg_to_abs
19.96012,19.96678,0.00666000000000011,19266.46413514386,bench_cmp_reg_to_abs
20.16698,20.17362,0.006640000000000867,19215.050367641157,bench_cmp_reg_to_abs
20.37384,20.38048,0.006639999999997315,19201.28713593904,bench_cmp_reg_to_abs
20.58068,20.58734,0.00666000000000011,19278.80623144986,bench_cmp_reg_to_abs
20.78754,20.7942,0.00666000000000011,19266.956648789273,bench_cmp_reg_to_abs
20.99438,21.00104,0.00666000000000011,19272.665039170734,bench_cmp_reg_to_abs
21.20124,21.2079,0.00666000000000011,19271.058728918862,bench_cmp_reg_to_abs
21.4081,21.41474,0.006639999999997315,19205.43701619941,bench_cmp_reg_to_abs
21.61494,21.6216,0.00666000000000011,19272.85428391734,bench_cmp_reg_to_abs
21.8218,21.82846,0.00666000000000011,19260.816117748458,bench_cmp_reg_to_abs
22.02864,22.0353,0.00666000000000011,19277.599409688537,bench_cmp_reg_to_abs
22.2355,22.24216,0.00666000000000011,19268.1922181513,bench_cmp_reg_to_abs
22.44236,22.44902,0.00666000000000011,19265.577488112976,bench_cmp_reg_to_abs
22.6492,22.65586,0.00666000000000011,19266.984795685818,bench_cmp_reg_to_abs
22.85606,22.86272,0.00666000000000011,19257.553003262583,bench_cmp_reg_to_abs
23.0629,23.06956,0.00666000000000011,19276.950864587146,bench_cmp_reg_to_abs
23.26976,23.2764,0.006639999999997315,19226.674258234852,bench_cmp_reg_to_abs
23.4766,23.48326,0.00666000000000011,19261.271038558098,bench_cmp_reg_to_abs
23.68346,23.6901,0.006640000000000867,19198.819301093357,bench_cmp_reg_to_abs
23.8903,23.89696,0.00666000000000011,19256.716195959365,bench_cmp_reg_to_abs
24.09714,24.1038,0.00666000000000011,19265.45472349995,bench_cmp_reg_to_abs
24.30398,24.31064,0.00666000000000011,19275.690764188952,bench_cmp_reg_to_abs
24.51084,24.5175,0.0066599999999965576,19254.545262072807,bench_cmp_reg_to_abs
24.71768,24.72434,0.00666000000000011,19272.94667111672,bench_cmp_reg_to_abs
24.92454,24.9312,0.00666000000000011,19258.651349227624,bench_cmp_reg_to_abs
25.1314,25.13804,0.006640000000000867,19206.523760224278,bench_cmp_reg_to_abs
25.33824,25.3449,0.00666000000000011,19269.072364550295,bench_cmp_reg_to_abs
