t_start_s,t_end_s,duration_s,energy_nJ,event_label
9.83824,9.8413,0.0030599999999996186,7761.697885578732,bench_cmp_reg_to_reg
10.0415,10.04456,0.003060000000001395,7764.494277075198,bench_cmp_reg_to_reg
10.24478,10.24784,0.0030599999999996186,7751.775963696074,bench_cmp_reg_to_reg
10.44806,10.45112,0.0030599999999996186,7758.604257832119,bench_cmp_reg_to_reg
10.65134,10.6544,0.003060000000001395,7752.281413417278,bench_cmp_reg_to_reg
10.8546,10.85766,0.0030599999999996186,7762.909622396531,bench_cmp_reg_to_reg
11.05788,11.06094,0.0030599999999996186,7764.604855327108,bench_cmp_reg_to_reg
11.26116,11.26422,0.0030599999999996186,7752.876749726642,bench_cmp_reg_to_reg
11.46444,11.4675,0.0030599999999996186,7751.521519384261,bench_cmp_reg_to_reg
11.6677,11.67076,0.0030599999999996186,7759.779442566274,bench_cmp_reg_to_reg
11.87098,11.87404,0.003060000000001395,7758.798291910366,bench_cmp_reg_to_reg
12.07426,12.07732,0.0030599999999996186,7756.370138375331,bench_cmp_reg_to_reg
12.27754,12.2806,0.0030599999999996186,7754.165122749814,bench_cmp_reg_to_reg
12.48082,12.48388,0.0030599999999996186,7768.768549430423,bench_cmp_reg_to_reg
12.68408,12.68714,0.0030599999999996186,7754.949142689737,bench_cmp_reg_to_reg
12.88736,12.89042,0.003060000000001395,7758.054584268626,bench_cmp_reg_to_reg
13.09064,13.0937,0.0030599999999996186,7764.906880909992,bench_cmp_reg_to_reg
13.2939,13.29696,0.0030599999999996186,7758.264401925856,bench_cmp_reg_to_reg
13.49718,13.50024,0.0030599999999996186,7762.827833647439,bench_cmp_reg_to_reg
13.70046,13.70352,0.0030599999999996186,7755.922938230527,bench_cmp_reg_to_reg
13.90372,13.90678,0.0030599999999996186,7739.830669014677,bench_cmp_reg_to_reg
14.107,14.11006,0.003060000000001395,7763.736115306797,bench_cmp_reg_to_reg
14.31028,14.31334,0.0030599999999996186,7749.860321635941,bench_cmp_reg_to_reg
14.51356,14.51662,0.0030599999999996186,7760.013060177377,bench_cmp_reg_to_reg
14.71682,14.71988,0.0030599999999996186,7755.192739422098,bench_cmp_reg_to_reg
14.9201,14.92316,0.0030599999999996186,7753.562559372694,bench_cmp_reg_to_reg
15.12336,15.12642,0.0030599999999996186,7748.712783212515,bench_cmp_reg_to_reg
15.32662,15.32968,0.0030599999999996186,7770.093684083352,bench_cmp_reg_to_reg
15.5299,15.53296,0.0030599999999996186,7757.224708329129,bench_cmp_reg_to_reg
15.73316,15.73622,0.0030599999999996186,7764.356476253879,bench_cmp_reg_to_reg
15.93644,15.9395,0.003060000000001395,7748.870481740733,bench_cmp_reg_to_reg
16.1397,16.14276,0.0030599999999978422,7752.664806315104,bench_cmp_reg_to_reg
16.34298,16.34604,0.0030599999999978422,7760.169650421725,bench_cmp_reg_to_reg
16.54624,16.5493,0.0030599999999978422,7780.399082687859,bench_cmp_reg_to_reg
16.74952,16.752580000000002,0.003060000000001395,7770.09457117277,bench_cmp_reg_to_reg
16.95278,16.95584,0.0030599999999978422,7787.74078236335,bench_cmp_reg_to_reg
17.15606,17.15912,0.003060000000001395,7753.0675521153535,bench_cmp_reg_to_reg
17.35932,17.36238,0.003060000000001395,7761.898785832881,bench_cmp_reg_to_reg
17.56258,17.56566,0.003080000000000638,7824.990728405476,bench_cmp_reg_to_reg
17.76586,17.76892,0.003060000000001395,7770.82655579163,bench_cmp_reg_to_reg
17.96912,17.97218,0.003060000000001395,7748.21878178367,bench_cmp_reg_to_reg
18.1724,18.17546,0.003060000000001395,7759.913753255977,bench_cmp_reg_to_reg
18.37566,18.37872,0.003060000000001395,7747.936437375322,bench_cmp_reg_to_reg
18.57892,18.58198,0.003060000000001395,7761.894126891471,bench_cmp_reg_to_reg
18.7822,18.78526,0.003060000000001395,7756.60282699748,bench_cmp_reg_to_reg
18.98546,18.98852,0.003060000000001395,7755.878600295227,bench_cmp_reg_to_reg
19.18874,19.1918,0.003060000000001395,7757.367554590075,bench_cmp_reg_to_reg
19.39202,19.39508,0.003060000000001395,7751.7130901151995,bench_cmp_reg_to_reg
19.5953,19.59836,0.0030599999999978422,7770.202623207787,bench_cmp_reg_to_reg
19.79858,19.80164,0.0030599999999978422,7767.399349243739,bench_cmp_reg_to_reg
20.00186,20.00492,0.0030599999999978422,7757.056863040949,bench_cmp_reg_to_reg
20.20514,20.2082,0.003060000000001395,7760.221324864369,bench_cmp_reg_to_reg
20.40842,20.41148,0.003060000000001395,7752.847136001971,bench_cmp_reg_to_reg
20.6117,20.61476,0.003060000000001395,7756.725696385093,bench_cmp_reg_to_reg
20.81498,20.81804,0.003060000000001395,7755.837882873206,bench_cmp_reg_to_reg
21.01826,21.02132,0.0030599999999978422,7750.246126664043,bench_cmp_reg_to_reg
21.22152,21.22458,0.0030599999999978422,7762.496569187412,bench_cmp_reg_to_reg
21.4248,21.42786,0.0030599999999978422,7757.184240029458,bench_cmp_reg_to_reg
21.62808,21.63114,0.0030599999999978422,7750.909405288641,bench_cmp_reg_to_reg
21.83134,21.8344,0.0030599999999978422,7747.177071863268,bench_cmp_reg_to_reg
22.03462,22.03768,0.003060000000001395,7761.534464082879,bench_cmp_reg_to_reg
22.2379,22.24096,0.003060000000001395,7755.710200875378,bench_cmp_reg_to_reg
22.44116,22.44422,0.003060000000001395,7751.720340459886,bench_cmp_reg_to_reg
22.64444,22.6475,0.003060000000001395,7764.224745336516,bench_cmp_reg_to_reg
22.8477,22.85076,0.003060000000001395,7767.031034458246,bench_cmp_reg_to_reg
23.05098,23.05404,0.003060000000001395,7760.981477335216,bench_cmp_reg_to_reg
23.25426,23.25732,0.003060000000001395,7750.586529732534,bench_cmp_reg_to_reg
23.45752,23.4606,0.003080000000000638,7809.303083925198,bench_cmp_reg_to_reg
23.6608,23.66386,0.003060000000001395,7755.826602229118,bench_cmp_reg_to_reg
23.86408,23.86714,0.0030599999999978422,7763.147242360707,bench_cmp_reg_to_reg
24.06736,24.07042,0.0030599999999978422,7750.246613280248,bench_cmp_reg_to_reg
24.27062,24.27368,0.0030599999999978422,7768.829287954888,bench_cmp_reg_to_reg
24.4739,24.47696,0.0030599999999978422,7760.90492028163,bench_cmp_reg_to_reg
24.67716,24.68022,0.0030599999999978422,7763.132804532691,bench_cmp_reg_to_reg
24.88044,24.8835,0.003060000000001395,7773.3967034179805,bench_cmp_reg_to_reg
25.08372,25.08678,0.003060000000001395,7757.218796763423,bench_cmp_reg_to_reg
25.28698,25.29004,0.003060000000001395,7770.994368478299,bench_cmp_reg_to_reg
25.49026,25.49332,0.003060000000001395,7754.214801829102,bench_cmp_reg_to_reg
25.69352,25.69658,0.003060000000001395,7759.436629716441,bench_cmp_reg_to_reg
25.8968,25.89986,0.003060000000001395,7753.389873546393,bench_cmp_reg_to_reg
26.10008,26.10314,0.003060000000001395,7778.419603132582,bench_cmp_reg_to_reg
26.30336,26.30642,0.0030599999999978422,7770.761493586885,bench_cmp_reg_to_reg
26.50664,26.5097,0.0030599999999978422,7755.019292229114,bench_cmp_reg_to_reg
26.7099,26.71296,0.0030599999999978422,7765.560881228451,bench_cmp_reg_to_reg
26.91316,26.91622,0.0030599999999978422,7767.976536409071,bench_cmp_reg_to_reg
27.11644,27.1195,0.0030599999999978422,7747.985587914889,bench_cmp_reg_to_reg
27.3197,27.32276,0.0030599999999978422,7763.424522702868,bench_cmp_reg_to_reg
27.52298,27.52604,0.0030599999999978422,7752.862970804819,bench_cmp_reg_to_reg
27.72624,27.7293,0.0030599999999978422,7742.552170523888,bench_cmp_reg_to_reg
27.92952,27.93258,0.003060000000001395,7740.084831605933,bench_cmp_reg_to_reg
28.13278,28.13584,0.003060000000001395,7776.7858910406,bench_cmp_reg_to_reg
28.33606,28.33912,0.003060000000001395,7751.168280377332,bench_cmp_reg_to_reg
28.53932,28.54238,0.003060000000001395,7758.28182231938,bench_cmp_reg_to_reg
28.7426,28.74566,0.003060000000001395,7760.368043094793,bench_cmp_reg_to_reg
28.94586,28.94892,0.003060000000001395,7763.839135881576,bench_cmp_reg_to_reg
29.14914,29.1522,0.003060000000001395,7756.077097732646,bench_cmp_reg_to_reg
29.3524,29.35546,0.003060000000001395,7775.111424274881,bench_cmp_reg_to_reg
29.55568,29.55874,0.003060000000001395,7758.114004977683,bench_cmp_reg_to_reg
29.75894,29.762,0.003060000000001395,7758.824389897157,bench_cmp_reg_to_reg
29.96222,29.96528,0.003060000000001395,7753.162181474705,bench_cmp_reg_to_reg
30.16548,30.17152,0.006040000000002266,16101.316080900793,bench_cmp_imm_to_reg
30.37172,30.37776,0.006039999999998713,16093.45813514329,bench_cmp_imm_to_reg
30.57798,30.584,0.00601999999999947,16008.15803277991,bench_cmp_imm_to_reg
30.78422,30.79024,0.00601999999999947,16024.550138970542,bench_cmp_imm_to_reg
30.99044,30.99648,0.006039999999998713,16085.128632836282,bench_cmp_imm_to_reg
31.1967,31.20272,0.00601999999999947,16041.117641141505,bench_cmp_imm_to_reg
31.40294,31.40896,0.00601999999999947,16032.28092659042,bench_cmp_imm_to_reg
31.60916,31.6152,0.006040000000002266,16082.487334503176,bench_cmp_imm_to_reg
31.8154,31.82144,0.006039999999998713,16091.238632794451,bench_cmp_imm_to_reg
32.02164,32.02768,0.006039999999998713,16076.67337870013,bench_cmp_imm_to_reg
32.22788,32.23392,0.006039999999998713,16089.456600598718,bench_cmp_imm_to_reg
32.43412,32.44016,0.006039999999998713,16097.245248961746,bench_cmp_imm_to_reg
32.64036,32.6464,0.006039999999998713,16096.881767730669,bench_cmp_imm_to_reg
32.8466,32.85262,0.00601999999999947,16014.155342706468,bench_cmp_imm_to_reg
33.05284,33.05886,0.00601999999999947,16020.65139217058,bench_cmp_imm_to_reg
33.25908,33.2651,0.00601999999999947,16013.330635614242,bench_cmp_imm_to_reg
33.46532,33.47134,0.00601999999999947,16021.32934844135,bench_cmp_imm_to_reg
33.67154,33.67758,0.006039999999998713,16085.036410945104,bench_cmp_imm_to_reg
33.87778,33.88382,0.006039999999998713,16090.090852224886,bench_cmp_imm_to_reg
34.08402,34.09006,0.006039999999998713,16081.252046855796,bench_cmp_imm_to_reg
34.29026,34.29628,0.00601999999999947,16030.658353117238,bench_cmp_imm_to_reg
34.4965,34.50252,0.00601999999999947,16014.665688852827,bench_cmp_imm_to_reg
34.70272,34.70876,0.006039999999998713,16084.399344395782,bench_cmp_imm_to_reg
34.90896,34.91498,0.00601999999999947,16023.7869317616,bench_cmp_imm_to_reg
35.1152,35.12122,0.00601999999999947,16043.110031165597,bench_cmp_imm_to_reg
35.32142,35.32746,0.006039999999998713,16079.463066993696,bench_cmp_imm_to_reg
35.52766,35.5337,0.0060400000000058185,16063.197425116628,bench_cmp_imm_to_reg
35.7339,35.73994,0.006039999999998713,16073.950878340625,bench_cmp_imm_to_reg
35.94014,35.94618,0.006039999999998713,16078.627149104286,bench_cmp_imm_to_reg
36.14638,36.1524,0.00601999999999947,16013.126450123393,bench_cmp_imm_to_reg
36.3526,36.35864,0.006039999999998713,16085.37678839065,bench_cmp_imm_to_reg
36.55884,36.56486,0.006020000000006576,16008.850177769256,bench_cmp_imm_to_reg
36.76508,36.7711,0.00601999999999947,16028.469172306613,bench_cmp_imm_to_reg
36.9713,36.97734,0.006039999999998713,16094.680607780854,bench_cmp_imm_to_reg
37.17754,37.18358,0.006039999999998713,16068.093653298309,bench_cmp_imm_to_reg
37.38378,37.38982,0.006039999999998713,16092.512803147212,bench_cmp_imm_to_reg
37.59002,37.59604,0.00601999999999947,16028.391132127765,bench_cmp_imm_to_reg
37.79626,37.80228,0.006020000000006576,16025.035136864497,bench_cmp_imm_to_reg
